,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.858803546500001,0.030106437056475942,2.0,0.0,6.8375150807,5.0,6.8800920123000004
1,U01-Set001__USA300 LAC CA-MHB Control,6.0241901652,0.00958608597788558,2.0,1.0,6.0309685516,6.0,6.0174117788
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.95668644885,0.22825171677630998,2.0,2.0,5.7952881121,7.0,6.1180847856
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.9870790048,0.004943575557477249,2.0,3.0,5.983583369,8.0,5.9905746406
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.21603076105,0.030035302043577496,2.0,4.0,6.1947925953,9.0,6.2372689268
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.6560258389499998,0.25964264356498146,2.0,10.0,2.8396209129,29.0,2.472430765
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.1966897707,0.07058183407073448,2.0,11.0,2.2465986642,30.0,2.1467808772
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.55627109125,0.1418773570261282,2.0,12.0,2.45594865,31.0,2.6565935325
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.36015559915,0.4697641945854383,2.0,13.0,6.0279821516,14.0,6.6923290467
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.99074912825,0.031312475341908445,2.0,15.0,4.0128903919,18.0,3.9686078646
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.1881999252,0.10294003654986408,2.0,16.0,4.2609895231,19.0,4.1154103273
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.7379925393,0.022699001235805562,2.0,17.0,4.754043157,20.0,4.7219419216
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.33477718405,0.20288270395210978,2.0,21.0,4.1913174483,24.0,4.4782369198
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.8917599844,0.13530983558020532,2.0,22.0,3.7960814821,25.0,3.9874384867
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.36903660735,0.3402621521268153,2.0,23.0,4.6096382825,26.0,4.1284349322
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.83902434975,0.01859937763279697,2.0,27.0,5.8258726037,28.0,5.8521760958
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.5960160772,0.08438563225185376,2.0,32.0,3.5363464244,33.0,3.65568573
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.92006937465,0.23484827803707592,2.0,34.0,5.7540065647,38.0,6.0861321846
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.6908392114,0.30710337897708634,2.0,35.0,5.4736843296,39.0,5.9079940932
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.875463879350001,0.02290426181859395,2.0,36.0,5.8916596382,40.0,5.8592681205
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.52192674855,0.16986080369424827,2.0,37.0,7.6420364747,41.0,7.4018170224
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.510499692250001,0.035925334512239684,2.0,42.0,5.4850966446000005,45.0,5.5359027399
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.5523011814,0.04128191862481832,2.0,43.0,5.581491906,46.0,5.5231104568
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.7528465859,0.18892777760641521,2.0,44.0,6.8864386986,47.0,6.6192544732
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.05609913415,0.1577236096687597,2.0,48.0,4.1676265681,52.0,3.9445717002
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.433300947199999,0.6254081975538737,2.0,49.0,4.9910705697,53.0,5.8755313247
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.21328370725,0.3438584376775395,2.0,50.0,3.4564283403,54.0,2.9701390742
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.8924182396999996,0.21240941042591358,2.0,51.0,2.7422221051999998,55.0,3.0426143742
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.5692888734999997,0.1444123022390593,2.0,56.0,3.6714037917,57.0,3.4671739553
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.8373497742000002,0.44389955499124517,2.0,58.0,3.5234653887,59.0,4.1512341597
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.8689250391000005,0.12713771256604975,2.0,60.0,4.7790251004,61.0,4.9588249778
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.8362290907,0.16243636669310624,2.0,62.0,3.9510889471,63.0,3.7213692343
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.7058619982,0.08956093575249288,2.0,64.0,4.7691911432000005,65.0,4.6425328532
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.1538382557,0.39583020520652973,2.0,66.0,5.433732478,67.0,4.8739440334
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.48625447295,1.4514346945277539,2.0,68.0,6.5125737879,69.0,4.459935158
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.9959395583,0.7674495311576345,2.0,70.0,4.4532707906,71.0,5.538608326
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.7832943268,0.12233964204789281,2.0,72.0,6.8698015173,73.0,6.6967871363
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.603283605150001,0.2822494584411952,2.0,74.0,5.4037030991,75.0,5.8028641112
38,ICA-Set002__USA300 LAC CA-MHB Control,5.47220936095,0.503305027074984,2.0,76.0,5.8280997586000005,77.0,5.1163189633
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.5051600762,0.15044642440210798,2.0,78.0,4.6115417631,79.0,4.3987783893
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.5189849144,0.059351113320646146,2.0,80.0,6.5609524891,81.0,6.4770173397
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.87586334275,0.4783343951000347,2.0,82.0,6.2140968372,83.0,5.5376298483
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.4921287755999995,0.03917354809342731,2.0,84.0,6.5198286571,85.0,6.4644288941
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.2576574066,0.2076426186348006,2.0,86.0,6.1108319029,87.0,6.4044829103
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.1878657269,0.16984422790921588,2.0,88.0,7.3079637322,89.0,7.0677677216
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.16361769795,0.2537318727857981,2.0,90.0,5.3430332258,91.0,4.9842021701
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,5.5931708058,0.050066404172498045,2.0,92.0,5.5577685119,93.0,5.6285730997
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,9.63311514805,0.08420972664140082,2.0,94.0,9.6926604168,96.0,9.5735698793
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.1516560698,0.1773051696514906,2.0,95.0,6.2770297576,97.0,6.026282382
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,3.9931755161,0.6760280673561929,2.0,98.0,4.4711995468,99.0,3.5151514854
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,3.6217890827000003,0.3741678318457535,2.0,100.0,3.3572124715,101.0,3.8863656939
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,3.74110181065,0.37058979085206584,2.0,102.0,4.0031483648,103.0,3.4790552565
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,4.17242717795,0.3812902038608381,2.0,104.0,4.4420400667,105.0,3.9028142892
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.5461888166,0.18911948160870473,2.0,106.0,6.6799164845,107.0,6.4124611487
