k,name,in_iM,gene_weight,regulator,function,category
32,Unc_11,False,-0.0251566122,,Translation,Uncharacterized
20,Unc_7,False,-0.0196082712,,Translation,Uncharacterized
4,GlnR,False,0.0182388782,GlnR,Amino acid use,Metabolic
41,SLO,False,-0.014494778100000001,,Toxin production,Virulence
7,Phage_2-1,False,-0.0134606388,Phage_2,Prophages,Uncharacterized
11,Unc_3,False,-0.0116690969,,Translation,Uncharacterized
19,Unc_6,False,0.0114196773,,General stress,Uncharacterized
16,NrdR,False,0.010918739200000001,NrdR,Nucleotides,Metabolic
26,Mga,False,-0.0106888707,Mga,Carbon use,Metabolic
21,CcpA-2,False,-0.0103795154,CcpA,Multi-purpose metabolism,Metabolic
9,MalR,False,-0.0100785113,MalR,Carbon use,Metabolic
38,SpeB,False,-0.0100197861,,Toxin production,Virulence
18,PurR,False,0.0099609293,PurR,Nucleotides,Metabolic
2,Phage_1-1,False,-0.0099447683,Phage_1,Prophages,Uncharacterized
30,Phage_3-1,False,-0.0094641172,Phage_3,Prophages,Uncharacterized
35,YwzG,False,-0.0080930388,YwzG,Noisy genes,Functional
10,Unc_2,False,-0.007544986,,Noisy genes,Uncharacterized
27,Unc_10,False,-0.0073770663,,Noisy group of genes,Uncharacterized
40,Unc_12,False,-0.006910766600000001,,General stress,Uncharacterized
24,Unc_8,False,-0.0069101646,,Translation,Functional
33,Galactose,False,0.0061880869000000005,,Carbon use,Metabolic
12,VicR,False,0.0059784225,VicR,Carbon use,Metabolic
25,Unc_9,False,0.0056091157,,Noisy group of genes,Uncharacterized
28,CovR-2,False,0.0050214123,CovR,Replication,Virulence
6,Rgg,False,-0.0047955815,Rgg,Multi-purpose metabolism,Metabolic
13,Phage_1-2,False,-0.0047689829000000005,Phage_1,Prophages,Uncharacterized
31,Phage_2-3,False,0.0047126407,Phage_2,Prophages,Uncharacterized
34,Transport-1,False,-0.0046965439,,Multi-purpose metabolism,Functional
14,Unc_4,False,-0.004685095,,Multi-purpose metabolism,Metabolic
1,CovR-1,False,-0.0044406952,CovR,Noisy group of genes,Virulence
8,PyrR,False,0.0040661302,PyrR,Nucleotides,Metabolic
29,MalR2,False,-0.0039628673,MalR2,Carbon use,Metabolic
37,Phage_3-2,False,-0.0038910183,Phage_3,Prophages,Uncharacterized
5,CcpA-1,False,0.0029701318000000003,CcpA,Amino acid use,Metabolic
36,HrcA,False,0.0029460469,HrcA,Translation,Functional
3,Unc_1,False,-0.0028714336000000003,,Carbon use,Uncharacterized
15,NanR,False,-0.0022908675,NanR,Carbon use,Metabolic
23,SLS,False,0.0022102188,,Toxin production,Virulence
22,Phage_2-2,False,0.001865497,Phage_2,Prophages,Uncharacterized
17,Unc_5,False,0.0009977728000000001,,Noisy genes,Uncharacterized
0,FabT,False,-0.0006017602,FabT,Lipid use,Metabolic
39,Transport-2,False,2.1990400000000002e-05,,Multi-purpose metabolism,Functional
