,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.94013517275,0.003655648084242762,2.0,0.0,10.9427201063,5.0,10.9375502392
1,U01-Set001__USA300 LAC CA-MHB Control,11.1147724297,0.026554859321942424,2.0,1.0,11.0959953086,6.0,11.1335495508
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.965537482150001,0.052475473771775964,2.0,2.0,10.9284317188,7.0,11.0026432455
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.927498843799999,0.02196460946667534,2.0,3.0,10.9119675195,8.0,10.9430301681
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,11.16906819315,0.031010858661550414,2.0,4.0,11.1909961816,9.0,11.1471402047
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.88751139175,0.040983664449337494,2.0,10.0,10.916491218800001,29.0,10.8585315647
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.92062669265,0.14649383870449992,2.0,11.0,11.0242134794,30.0,10.8170399059
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.89769384215,0.01767898071776876,2.0,12.0,10.885192915,31.0,10.9101947693
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.947678729349999,0.018359182934458575,2.0,13.0,10.9346968266,14.0,10.9606606321
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.9722218812,0.10554130194419896,2.0,15.0,10.8975929109,18.0,11.0468508515
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,11.144508534300002,0.10848658115154207,2.0,16.0,11.2212201315,19.0,11.0677969371
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,11.168925142199999,0.0020468187245650344,2.0,17.0,11.1674778228,20.0,11.1703724616
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.97329111645,0.13751350819579708,2.0,21.0,11.0705278506,24.0,10.8760543823
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,11.12643814575,0.03938821800473198,2.0,22.0,11.0985864697,25.0,11.1542898218
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,11.16634718805,0.03546302512885163,2.0,23.0,11.1914233336,26.0,11.1412710425
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.871371430549999,0.01211144310570576,2.0,27.0,10.8799355141,28.0,10.862807347
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,11.01869373255,0.019473126006364982,2.0,32.0,11.0049241531,33.0,11.032463312
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,11.13115073095,0.015111859812840061,2.0,34.0,11.1418364295,38.0,11.1204650324
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,11.18020474245,0.04578406035885463,2.0,35.0,11.212578962,39.0,11.1478305229
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,11.13847410165,0.027208347539414122,2.0,36.0,11.1192348946,40.0,11.1577133087
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,11.86955517125,0.0710633064014452,2.0,37.0,11.9198045171,41.0,11.8193058254
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,11.07243744985,0.023251535959549204,2.0,42.0,11.0888787686,45.0,11.0559961311
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,11.21833041575,0.01513431554431182,2.0,43.0,11.2290319929,46.0,11.2076288386
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,11.36859893675,0.03680659151129464,2.0,44.0,11.3946251272,47.0,11.3425727463
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.258199982699999,0.026689880513282038,2.0,48.0,10.2770725782,52.0,10.2393273872
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,10.178760111350002,0.04121995987804064,2.0,49.0,10.2079070245,53.0,10.1496131982
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.28165862865,0.15366493143746868,2.0,50.0,10.3903161437,54.0,10.1730011136
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,10.34214336825,0.006323688400352984,2.0,51.0,10.3466148912,55.0,10.3376718453
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,11.57090650205,0.0547259273699299,2.0,56.0,11.6096035764,57.0,11.5322094277
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,11.54935416335,0.024161004963538443,2.0,58.0,11.5664385738,59.0,11.5322697529
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,11.20006878695,0.008768955149312458,2.0,60.0,11.1938681993,61.0,11.2062693746
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,10.794912308,0.036257237353852785,2.0,62.0,10.8205500464,63.0,10.7692745696
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,11.2482459916,0.17867278841251685,2.0,64.0,11.3745867319,65.0,11.1219052513
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,10.516823265700001,0.3295270379234668,2.0,66.0,10.2838124626,67.0,10.7498340688
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,11.74891845685,0.31439663480097496,2.0,68.0,11.5266064644,69.0,11.9712304493
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,11.147706195249999,0.2327999789137525,2.0,70.0,10.9830917515,71.0,11.312320639
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,11.04652549165,0.014460261055398955,2.0,72.0,11.0567504403,73.0,11.036300543
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,10.515030582249999,0.021177548071129766,2.0,74.0,10.5300053701,75.0,10.5000557944
38,ICA-Set002__USA300 LAC CA-MHB Control,10.908614322999998,0.0730268017135265,2.0,76.0,10.9602520697,77.0,10.8569765763
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,10.851055032,0.003058432131524393,2.0,78.0,10.8532176701,79.0,10.8488923939
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,10.8913340487,0.014509252736600413,2.0,80.0,10.8810744577,81.0,10.9015936397
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,10.874593993000001,0.00639385142426935,2.0,82.0,10.8700728573,83.0,10.8791151287
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,11.09085763995,0.012960986082782322,2.0,84.0,11.0816928388,85.0,11.1000224411
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,10.75117700745,0.010957074032013455,2.0,86.0,10.7434291861,87.0,10.7589248288
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,11.2719744735,0.0825304878310932,2.0,88.0,11.3303323411,89.0,11.2136166059
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,10.52844542995,0.015783427124362245,2.0,90.0,10.5172848616,91.0,10.5396059983
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,10.8269508392,0.1891248455793259,2.0,92.0,10.6932193784,93.0,10.9606823
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,9.861518845900001,0.10276739855055893,2.0,94.0,9.7888513215,96.0,9.9341863703
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,10.849374948800001,0.05182955103117798,2.0,95.0,10.8860239758,97.0,10.8127259218
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,10.55466118115,0.07136062952942934,2.0,98.0,10.5042015961,99.0,10.6051207662
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,10.5018729782,0.032492612871631965,2.0,100.0,10.5248487251,101.0,10.4788972313
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,10.3380763752,0.1356886882614801,2.0,102.0,10.2421299836,103.0,10.4340227668
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,10.4937871703,0.07904626654295036,2.0,104.0,10.4378930192,105.0,10.5496813214
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,10.41905943185,0.08508831996921234,2.0,106.0,10.3588929038,107.0,10.4792259599
