,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,4.625929269271485e-18,0.13571486615445824,3.0,0.0,0.027309873300000002,6.0,-0.1472930787,12.0,0.1199832054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.1601972488,0.20513961874958922,3.0,1.0,-0.2577147768,7.0,0.0755107382,13.0,-0.2983877078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.5650107014,0.05121028044592297,3.0,2.0,-0.6130216518,8.0,-0.5111103386,14.0,-0.5709001138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.4594883522666667,0.18299788076059498,3.0,3.0,-0.6200718129,9.0,-0.49814172900000003,15.0,-0.26025151490000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.11936227296666668,0.14130644451555435,3.0,4.0,-0.0371024861,10.0,0.1575122918,16.0,0.2376770132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.4652600238333333,0.12297122239820833,3.0,5.0,0.3254009766,11.0,0.51394086,17.0,0.5564382349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.77319132445,0.011689327085974232,2.0,18.0,0.7649257220000001,71.0,0.7814569269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.8377117126666667,0.10939557409301019,3.0,19.0,0.9026374749,70.0,0.899088459,205.0,0.7114092041000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.028891704662499997,0.18320086829625076,8.0,20.0,-0.2342332083,32.0,0.0842180852,55.0,0.1633467039,67.0,-0.07415547260000001,126.0,0.0650422202,147.0,-0.1943332859,203.0,0.11909401680000001,210.0,0.302154578,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.3372947509,0.2611449860405571,3.0,21.0,0.2570550264,34.0,0.1256848102,61.0,0.6291444161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.16500765362500003,0.3582491169687265,8.0,22.0,-0.07512619920000001,104.0,0.6717976694000001,111.0,0.029988723000000002,133.0,-0.3484575981,165.0,0.1836250968,238.0,0.2767119588,265.0,0.6496255142,270.0,-0.06810393590000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.3321013087285714,0.643572887097373,7.0,23.0,-1.630664504,56.0,-1.2744726761,82.0,-1.8209205979,118.0,0.021006198400000002,134.0,-1.8756583893,137.0,-1.4819383412,227.0,-1.262060851,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.39710242665,0.08643045042182343,4.0,24.0,0.4673295274,101.0,0.41399597590000003,139.0,0.2716933791,149.0,0.4353908242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.53055129815,0.13666699689567527,4.0,25.0,0.6503470357000001,123.0,0.612743742,155.0,0.3443299382,191.0,0.5147844767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.6541509284333334,0.08530412432860865,3.0,26.0,0.7474173979000001,59.0,0.5800801668000001,159.0,0.6349552206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.5866798454400001,0.08836314996396437,5.0,27.0,0.5566685068,76.0,0.557121643,146.0,0.5356990769000001,162.0,0.7438080637000001,262.0,0.5401019368000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.240880997075,0.13304491489877388,4.0,28.0,0.0527140402,94.0,0.3106887119,186.0,0.2461232825,231.0,0.35399795370000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.22636492500000002,0.2280269788045623,3.0,29.0,0.393091872,49.0,-0.033486216400000005,260.0,0.3194891194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.34023029136000005,0.3082594444700745,5.0,30.0,0.6253305567,77.0,0.5624285932,172.0,-0.1068800684,259.0,0.46460675090000003,280.0,0.1556656244,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.142927464375,0.17632105635046402,4.0,31.0,0.0062332519,40.0,-0.3477767873,138.0,-0.23235329770000002,192.0,0.0021869756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.18350175119999998,0.3760396830688746,7.0,33.0,-0.22307769060000002,39.0,-0.3791312506,58.0,0.1902904023,122.0,0.4550097361,170.0,0.7099523405,244.0,0.23306156120000002,261.0,0.2984071595,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.31917205584285707,0.6879756900777259,7.0,35.0,-0.3186051965,79.0,-0.5945041413000001,92.0,0.9569539955,208.0,1.0172017306,251.0,0.29753461740000003,263.0,1.0190470791,299.0,-0.1434236939,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.13545990633333335,0.021659347012447414,3.0,36.0,0.1223764901,234.0,0.1604609069,275.0,0.12354232200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.19441799676666668,0.1177145456754572,3.0,37.0,0.2961122711,214.0,0.06546567290000001,307.0,0.2216760463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.4187142626,0.18001846946052852,4.0,38.0,0.37673294430000004,102.0,0.6596581523,248.0,0.41306928800000003,269.0,0.2253966658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.509454065175,0.11662453509067576,4.0,41.0,0.6100671301,178.0,0.5405367647,249.0,0.5461801473,309.0,0.3410322186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.20575476605,0.05767550946345793,2.0,42.0,0.1649720222,294.0,0.2465375099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.5433946995750001,0.274297638506565,8.0,43.0,0.7032335885000001,142.0,0.2011985028,166.0,0.8137265499,177.0,0.3150863292,221.0,0.812314517,256.0,0.7762778215,282.0,0.1797103465,305.0,0.5456099412000001,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.09035528485000001,0.17119324361006846,2.0,44.0,-0.0306966186,154.0,0.21140718830000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.05441381510555557,0.1634741178609641,18.0,45.0,0.0741109368,54.0,-0.0191068351,106.0,-0.2343366832,108.0,0.09918989710000001,135.0,0.18146123900000002,143.0,-0.06850365750000001,150.0,0.4114982385,183.0,-0.1145846059,204.0,0.085352288,226.0,0.1985001639,253.0,-0.0795287248,255.0,0.17900454940000002,257.0,-0.14815902420000002,264.0,-0.0768958226,268.0,0.29097097850000003,284.0,0.022402523100000002,300.0,0.050508164,306.0,0.1275650469
30,abx_mega__dmso-10,0.3364158233666667,0.05193115196363856,3.0,46.0,0.3653079179,57.0,0.27646395560000003,66.0,0.3674755966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.4935098050400001,0.37143716166843804,5.0,47.0,-0.6120314556,72.0,-0.1523734115,112.0,-0.0652289156,156.0,-0.7045378738,212.0,-0.9333773687,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.3631610257666667,0.05531747915074238,3.0,48.0,-0.3168600234,184.0,-0.4244190903,266.0,-0.3482039636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.08579997036666666,0.357304459568792,3.0,50.0,0.4968439302,245.0,-0.15052175210000002,258.0,-0.088922267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.0023210935250000033,0.08537351976270428,4.0,51.0,-0.0031837897,119.0,0.12288031740000001,120.0,-0.0736767668,278.0,-0.0367353868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.2420272993,0.15651964122629686,2.0,52.0,0.35270339900000003,182.0,0.1313511996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.027988976680000006,0.09543978704863561,5.0,53.0,0.1338990858,90.0,-0.0696715389,100.0,0.0126468386,216.0,0.11934171510000001,293.0,-0.0562712172,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.07031241305000002,1.1339230676087513,2.0,60.0,-0.8721171035,78.0,0.7314922774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
