,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.65926270945,0.19626601970514407,2.0,0.0,6.520481676,5.0,6.7980437429,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.034941652300001,0.02702416425413787,2.0,1.0,7.0158326825,6.0,7.0540506221,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.92301487655,0.16542220971734795,2.0,2.0,6.8060437103,7.0,7.0399860428,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.5850882681,0.014817526120196526,2.0,3.0,6.5955658413,8.0,6.5746106949000005,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.440322221500001,0.12709473532299598,2.0,4.0,6.3504526723,9.0,6.5301917707,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.3875547557,0.08615582698524253,2.0,10.0,7.4484761252,29.0,7.3266333862,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.61858632885,0.06575835826658968,2.0,11.0,7.5720881478,30.0,7.6650845099,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.24538442955,0.1172447645189932,2.0,12.0,7.3282889976,31.0,7.1624798615,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.5497887773,0.2640278388883763,2.0,13.0,1.363092902,14.0,1.7364846526000002,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.6055260791,0.03840488554561844,2.0,15.0,1.5783697240999999,18.0,1.6326824341,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.39998728185,0.1777275275724522,2.0,16.0,1.2743149419,19.0,1.5256596218,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.6703955021999999,0.013151509853144162,2.0,17.0,1.679695024,20.0,1.6610959804,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,0.93497353035,0.16060939050737058,2.0,21.0,1.0485415195,24.0,0.8214055412,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,0.5170581575500001,0.1255649392882518,2.0,22.0,0.6058459776,25.0,0.42827033750000004,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,1.35072381995,0.17993067615120822,2.0,23.0,1.4779540212,26.0,1.2234936187,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.77429634765,0.2238670599147296,2.0,27.0,5.9325942638,28.0,5.6159984314999996,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.695878661849999,0.1458258523231395,2.0,32.0,6.5927642128,33.0,6.7989931109,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.8092807980500005,0.01828834059305721,2.0,34.0,5.8222126077,38.0,5.7963489884,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.80826352235,0.030750295045273473,2.0,35.0,5.8300072645,39.0,5.7865197802,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.77584345115,0.08512028246851348,2.0,36.0,5.7156543222,40.0,5.8360325801,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.0689843923,0.5351558013133633,2.0,37.0,3.6905720962,41.0,4.4473966884,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,1.19664746775,0.27907862306009834,2.0,42.0,1.3939858546,45.0,0.9993090809,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,1.53752108985,0.19985626797817022,2.0,43.0,1.3962013675,46.0,1.6788408122,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,1.55445344365,0.21463565869828688,2.0,44.0,1.4026831139,47.0,1.7062237734,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.689103310449999,0.07299534104790743,2.0,48.0,7.7407188111,52.0,7.6374878098,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.5866798871,0.07291247527493079,2.0,49.0,7.5351229814,53.0,7.6382367928,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.91024017485,0.14203858840310443,2.0,50.0,7.8098037258,54.0,8.0106766239,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.63558755175,0.13355775331630612,2.0,51.0,7.7300271448,55.0,7.5411479587,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,0.6939399353,0.981379267973568,2.0,56.0,0.0,57.0,1.3878798706,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,0.33507754335,0.47387120625222867,2.0,58.0,0.0,59.0,0.6701550867,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,1.3349509539,0.36542132542755457,2.0,60.0,1.5933428511,61.0,1.0765590567,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,1.10487655345,0.43776228327293687,2.0,62.0,0.7953318744000001,63.0,1.4144212325,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.3068276137500003,0.9744362398756595,2.0,64.0,2.9958580868,65.0,1.6177971407,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,0.95847459425,0.21320483406625276,2.0,66.0,0.8077160103000001,67.0,1.1092331782,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.1826102124,0.5880089027039163,2.0,68.0,2.5983952949,69.0,1.7668251299,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.4732972480499997,0.26357345058586146,2.0,70.0,2.6596718223,71.0,2.2869226738,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.88146865485,0.05835193601277979,2.0,72.0,4.8402076052,73.0,4.9227297045,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,1.6436453051,0.051133134997415924,2.0,74.0,1.6798018916,75.0,1.6074887186,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.6902606525,0.07613266854783268,2.0,76.0,6.6364267263,77.0,6.7440945787,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,1.40382483315,0.5411578513048491,2.0,78.0,1.7864812195000002,79.0,1.0211684468,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,1.9768268095500001,0.48730922460082254,2.0,80.0,2.3214064668,81.0,1.6322471523000002,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.25153698275,0.37407565036519885,2.0,82.0,4.9870255537,83.0,5.5160484118,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,1.2039109502,0.6255103292289211,2.0,84.0,0.7616083547,85.0,1.6462135457,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,3.0323197003500004,0.5880849430579767,2.0,86.0,3.4481585515,87.0,2.6164808492000002,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,1.5772904146500002,0.3627237910512058,2.0,88.0,1.3208059623000001,89.0,1.833774867,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.469684276000001,0.09201224571884718,2.0,90.0,6.4046217931000005,91.0,6.5347467589,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,1.45879053085,0.6853990314401193,2.0,92.0,0.9741402279,93.0,1.9434408338,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,1.1985680598,0.316684430496111,2.0,94.0,1.4224977681,96.0,0.9746383515,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.180060334749999,0.2563636772734839,2.0,95.0,7.3613368294,97.0,6.9987838401,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.86035527075,0.1421868882112662,2.0,98.0,6.7598139579000005,99.0,6.9608965836,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,11.06664619255,0.01272740537843328,2.0,100.0,11.0576465579,101.0,11.0756458272,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.4462107079,0.6472908639512108,2.0,102.0,5.9885069485999995,103.0,6.9039144672,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.5344938236,0.46694566151090583,2.0,104.0,6.2043133799,105.0,6.8646742673,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,4.7591413304,1.0209007285839529,2.0,106.0,5.4810271585,107.0,4.0372555023,,
