,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.168404344971009e-19,0.01266317671231781,4.0,0.0,0.0131020126,1.0,-0.0065711512,2.0,-0.0143311276,3.0,0.0078002662
1,2AA__del_ridA,0.397476183,0.12225753231827106,4.0,4.0,0.22107752420000001,5.0,0.45534269860000004,6.0,0.4976736465,7.0,0.4158108627
2,GC_MS__WT,-5.782411586589357e-19,0.03503409102368873,3.0,8.0,-0.0396586068,9.0,0.0267418799,10.0,0.0129167269,,
3,GC_MS__del_slyA,0.8969898474,0.19589316774414672,2.0,11.0,0.7584724601,12.0,1.0355072347,,,,
4,Rho__WT,-4.625929269271485e-18,0.09988371126682546,3.0,13.0,0.0350587793,14.0,-0.11268671870000001,15.0,0.0776279394,,
5,Rho__rho_Y80C,0.6805488689333336,0.165542104955929,3.0,16.0,0.6574033435000001,17.0,0.8564457078000001,18.0,0.5277975555000001,,
6,Rho__rho_K130Q,-0.17211382063333333,0.1801922094278226,3.0,19.0,-0.3512846812,20.0,0.0090826591,21.0,-0.17413943980000002,,
7,flagella__WT,0.0,0.514655473377496,2.0,22.0,0.36391637520000003,23.0,-0.36391637520000003,,,,
8,flagella__del_rfaL,-0.017660286849999998,0.2560937707967283,2.0,24.0,0.1634253551,25.0,-0.1987459288,,,,
9,flagella__del_rfaG,0.7689368866,0.03706258035882999,2.0,26.0,0.7951440885000001,27.0,0.7427296847,,,,
10,flagella__del_rfaD,1.0084737873,0.22370163687946443,2.0,28.0,1.1666547317,29.0,0.8502928429000001,,,,
11,nusG__WT_OD08,0.0,0.13927637624227274,2.0,30.0,0.0984832701,31.0,-0.0984832701,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.08383798823333334,0.20403762296209565,3.0,32.0,-0.31368672480000004,33.0,0.07590289830000001,45.0,-0.0137301382,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.3818154093,0.6392199960670835,3.0,34.0,-2.1193616049,36.0,-1.0379704159,37.0,-0.9881142071000001,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.6212997634666667,0.06714058005122574,3.0,35.0,-0.5511929721000001,41.0,-0.6276889682,42.0,-0.6850173501,,
15,omv__controlPCN_highOD_intracellularRNAs,0.4723035551333334,0.19033977019013895,3.0,38.0,0.2995804254,39.0,0.4409609635,40.0,0.6763692765,,
16,omv__controlPCN_lowOD_intracellularRNAs,6.938893903907228e-18,0.2528076596190906,3.0,43.0,0.2658863826,44.0,-0.2372985286,46.0,-0.028587854000000003,,
17,sv5015__STM1625,-0.5562951855666668,0.23246417064715333,3.0,47.0,-0.8143766014,48.0,-0.3633398648,49.0,-0.4911690905,,
