k,name,in_iM,gene_weight,regulator,function,category
103,Uncharacterized-12,True,0.17364889,,,Uncharacterized
105,Translational-3,True,0.05950777300000001,,,Translational
68,MdcR,False,0.053903449000000006,MdcR,Malonate synthesis,Miscellaneous Metabolism
4,CbrB,False,-0.034827947000000005,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
95,Singlet-11,False,-0.031944414000000004,,,Singlet
3,RpoS-2,False,0.029334425,RpoS/Sfa3,General stress response,Stress Response
104,AcoR,False,-0.027929934,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
88,HexR-1,False,0.027223105,HexR/GltR,Glucose metabolism,Carbon Source Utilization
7,PprB,False,0.027040885,PprB,Flp pilus assembly protein,Structural Components
45,PA1226,False,-0.025290764,PA1226,Lipopolysaccharide synthesis,Structural Components
26,MexS-1,False,0.023898212000000002,MexS/MexZ,RND efflux pump,Antibiotic Resistance
16,NagQ,False,-0.02309232,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
2,PrrF,False,-0.022603113,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
85,RpoH,False,0.022090066000000002,RpoH,Heat Shock Response,Heat Shock Response
89,PmrA,False,-0.019611961,PmrA,Polymyxins resistance,Antibiotic Resistance
8,PhhR-1,False,-0.019499512,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
60,RsmA,False,-0.018402329000000002,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
39,AtuR,False,-0.018197148,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
51,PvdS,False,0.017820976000000002,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
72,HexR-2,False,-0.017646445,HexR,Glucose metabolism,Carbon Source Utilization
14,Singlet-2,False,-0.017048146,,,Singlet
66,MvfR,False,-0.016661665000000003,MvfR,PQS signalling,Miscellaneous Metabolism
108,Singlet-12,False,-0.016546835,,,Singlet
