,b4382
control__wt_glc__1,6.1035841322
control__wt_glc__2,6.0233799281
fur__wt_dpd__1,8.4151132312
fur__wt_dpd__2,8.6801760054
fur__wt_fe__1,6.0442112154
fur__wt_fe__2,6.2079755831
fur__delfur_dpd__1,8.3302739933
fur__delfur_dpd__2,8.2117893292
fur__delfur_fe2__1,6.1350685331
fur__delfur_fe2__2,6.1382978739
acid__wt_ph5__1,6.901344449
acid__wt_ph5__2,6.9033993718
acid__delgadx_ph5__1,6.7057753439
acid__delgadx_ph5__2,6.8181007274
acid__delgadw_ph5__1,6.8180816862
acid__delgadw_ph5__2,6.9384639874000005
acid__delgade_ph5__1,6.941284077
acid__delgade_ph5__2,7.0049090408
oxidative__wt_pq__1,7.8577176039
oxidative__wt_pq__2,7.8908587553
oxidative__deloxyr_pq__1,7.888513605
oxidative__deloxyr_pq__2,8.007281271
oxidative__delsoxr_pq__1,7.513497226
oxidative__delsoxr_pq__2,7.5788089275
oxidative__delsoxs_pq__1,7.8538923048000004
oxidative__delsoxs_pq__2,7.9555274237999996
nac_ntrc__wt_csn__1,6.9039254678
nac_ntrc__wt_csn__2,6.8353855175
nac_ntrc__wt_cytd__1,6.9343540357
nac_ntrc__wt_cytd__2,6.8546364181
nac_ntrc__wt_gln__1,7.0392359614
nac_ntrc__wt_gln__2,7.0890290594
nac_ntrc__bw_delnac_csn__1,7.4154752565
nac_ntrc__bw_delnac_csn__2,7.510181093
nac_ntrc__bw_delnac_cytd__1,7.5200062836
nac_ntrc__bw_delnac_cytd__2,7.5464479094
nac_ntrc__bw_delnac_gln__1,7.3684327023
nac_ntrc__bw_delnac_gln__2,7.3922924237
nac_ntrc__bw_delnac_nh4__1,6.4697642098
nac_ntrc__bw_delnac_nh4__2,6.5006577852
misc__wt_no_te__1,7.1945845836
misc__wt_no_te__2,6.9295257062
misc__bw_delcbl__1,6.7832919903
misc__bw_delcbl__2,6.5999591858
misc__bw_delfabr__1,6.1279440213
misc__bw_delfabr__2,6.1567579654
misc__bw_delfadr__1,6.819723418
misc__bw_delfadr__2,6.4691068356
misc__nitr_031__1,7.3997089113
omics__wt_glu__1,5.5946691397
omics__wt_glu__2,5.6569301326
omics__wt_gly__1,6.0080221043
omics__wt_gly__2,5.9316413127
omics__wt_thr__1,6.5541976243
omics__wt_thr__2,6.5432683801
omics__bw_ac__1,5.3443152383
omics__bw_ac__2,5.222879459
omics__bw_fum__1,4.9377367045
omics__bw_fum__2,4.728552041
omics__bw_glc__1,5.4672242565
omics__bw_glc__2,5.6295423193000005
omics__bw_pyr__1,4.9046628674
omics__bw_pyr__2,4.6088825652
ompr__wt_nacl__1,7.8248437840000005
ompr__wt_nacl__2,7.8902226723
ompr__bw_delompr_nacl__1,8.0037110397
ompr__bw_delompr_nacl__2,7.8607000663
minspan__wt_ade__1,6.8007311336
minspan__wt_glc__1,6.403015637
minspan__wt_glc__2,6.4770087492
minspan__wt_glc__3,6.3102046449
minspan__wt_glc__4,6.4725565991
minspan__wt_glc_anaero__1,6.2405096917
minspan__wt_glc_anaero__2,6.4128172687
minspan__wt_trp__1,6.879030205
minspan__bw_delcra_glc__1,6.9877369109
minspan__bw_delcra_glc__2,7.0010137399
minspan__bw_delcra_trp__1,7.046659806
minspan__bw_delmntr__1,6.7062442084
minspan__bw_delnac_ade__1,6.6890858935
minspan__bw_delnac_glc__1,5.9758457247
cra_crp__wt_ac__1,5.6342165911
cra_crp__wt_ac__2,5.492306888
cra_crp__wt_fru__1,5.3907565622
cra_crp__wt_fru__2,5.3850397523
cra_crp__delcra_ac__1,6.1893286406
cra_crp__delcra_ac__2,6.1062811122
cra_crp__delcra_fru__1,6.8608694553
cra_crp__delcra_fru__2,6.7394773830000005
cra_crp__delcra_glc__1,6.6483522194999995
cra_crp__delcra_glc__2,6.7319606414
rpoB__wt_031__1,6.6204392547
rpoB__wt_044__1,6.9877369717
rpoB__wt_lb__1,6.9242262819
rpoB__wt_lb__2,6.9993073015
rpoB__rpoBE546V_031__1,6.5126321072
rpoB__rpoBE546V_044__1,6.4602081179
rpoB__rpoBE546V_lb__1,6.7621076967
rpoB__rpoBE546V_lb__2,6.9459921834
rpoB__rpoBE546V_glc__1,5.9716823905
rpoB__rpoBE672K_glc__1,5.8764154534
rpoB__rpoBE672K_glc__2,5.948578424
rpoB__rpoBE672K_lb__1,5.8203541145
rpoB__rpoBE672K_lb__2,6.0515785531
crp__wt_fru__1,5.0273618211
crp__wt_glyc__1,5.160389026
crp__wt_glyc__2,5.1687162166
crp__delar1_glyc__1,6.7540822094
crp__delar1_glyc__2,7.100574782
crp__delar1ar2_glyc__1,5.7461452953
crp__delar1ar2_glyc__2,5.8891812368
crp__delar1ar2_glyc__3,5.8882261879
