k,name,in_iM,gene_weight,regulator,function,category
30,Unc-7,False,-0.0246074327,,Uncharacterized iModulon 7,Uncharacterized
14,GacA-GacS,False,0.018164315900000002,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
1,NDH-1,False,-0.0180012283,,NADPH dehyrogenase I operon,Energy metabolism
23,Amino acid,False,-0.0177768094,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
32,Unc-8,False,-0.0160749185,,Uncharacterized iModulon 8,Uncharacterized
33,Unc-9,False,-0.013888560400000001,,Uncharacterized iModulon 9,Uncharacterized
35,KpdD-KpdE,False,-0.012566829600000001,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
36,ppGpp,False,-0.012449568500000001,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
48,Unc-13,False,0.01167402,,Uncharacterized iModulon 13,Uncharacterized
18,Tyrosine,False,0.0108081989,,Tyrosine transport and metabolism,Amino acid metabolism
20,Lipoprotein,False,-0.0097008758,,Increased activity in colistin and LL-37 treatment,Virulence
15,CRISPR,False,-0.009429622700000001,,Endogenous CRISPR-Cas system,Stress
34,Leucine,False,-0.0084945835,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
38,Unc-11,False,-0.008158733500000001,,Uncharacterized iModulon 11,Uncharacterized
40,LldR,False,0.007887293,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
19,mumR,False,0.0075836226,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
47,Heavy metal resistance,False,-0.0067325368,,ISPpu12 gene cluster/heavy metal resistance,Stress
26,Unc-4,False,-0.0066153985,,Uncharacterized iModulon 4,Uncharacterized
44,Unc-12,False,0.0063172665,,Uncharacterized iModulon 12,Uncharacterized
22,Translation,False,0.006243656,,Translational machinery,Functional
24,Unc-3,False,0.0061670468,,Uncharacterized iModulon 3,Uncharacterized
16,HGT,False,-0.006040913,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
31,Type IV Pili,False,-0.0057919417,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
29,Unc-6,False,-0.0053789833,,Uncharacterized iModulon 6,Uncharacterized
43,AMR,False,-0.0049064779,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
27,Unc-5,False,-0.0042671741,,Uncharacterized iModulon 5,Uncharacterized
0,Fur-1,False,0.0041579358,Fur,Iron homeostasis,Inorganic ions
2,BfmR-BfmS,False,0.0041571951,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
37,Unc-10,False,0.0040268891,,Uncharacterized iModulon 10,Uncharacterized
17,adeB KO,False,0.0036343928,AdeR,Effect of adeB knockout,Genomic
3,PhoR-PhoB,False,-0.0035462465,,Two-component system regulating inorganic phosphate levels,Inorganic ions
21,Unc-2,False,0.0033869893,,Uncharacterized iModulon 2,Uncharacterized
13,Unc-1,False,0.0033768458,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
7,Cbl/GigC,False,-0.0032650105000000002,,Sulfur transport and cysteine metabolism,Inorganic ions
10,Prophage,False,-0.0031398750000000003,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
5,Pnt,False,-0.0030484362,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
9,ABUW_1645,False,0.0028352443,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
12,Motility,False,0.0028312159,,Fimbrial subunits,Virulence
28,PaaX,False,-0.0026289964,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
42,ABUW_1645 OE,False,-0.0024114901,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
46,Urease/Ammonia,False,0.0021215933000000003,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
25,GigA-GigB,False,0.001789769,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
8,R7 mutant,False,0.0017050726,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
45,Fe-S Cluster,False,-0.0015381655000000001,,Fe-S cluster assembly,Energy metabolism
6,GigA-GigB KO,False,-0.0015022344,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
41,cyd,False,0.0013092768000000001,,Consists of cyd operon,Energy metabolism
4,Fur-2,False,0.0011852459,Fur,Iron homeostasis,Inorganic ions
39,RpoH,False,-0.0007157941,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
11,Acetoin/butanediol,False,-0.00036604920000000003,,Acetoin and butanediol catabolic pathways ,Energy metabolism
