k,name,in_iM,gene_weight,regulator,function,category
137,LexA,True,0.1850336569,LexA,,DNA Damage
101,YmfT,False,0.0212971273,,,Unknown
79,Translation,False,0.0210426699,DksA,,Translation
71,Molybdopterin,False,0.0154324457,Molybdopterin,,Cofactor Metabolism
162,SG_yfiF,False,0.014303797200000001,,,Unknown
112,BluR,False,-0.0142198632,BluR,,Extracellular Structures
136,ComR/FlhDC/SgrR,False,-0.0137977342,ComR/FlhDC/SgrR,,Motility
9,NQ-ALE3,False,-0.0129173625,,,Energy Metabolism
63,thrA KO,False,0.012910004800000001,,,Amino Acid Metabolism
151,CCK-PGI Del,False,-0.011114619800000001,,,Unknown
196,pts ALE,False,-0.010949514,,,Unknown
51,CueR,False,0.010823981,CueR,,Metal Homeostasis
76,ROS Del,False,0.010728577100000001,,,Redox Stress
55,PuuR,False,-0.0106498376,RpoS+ArcA+PuuR,,Nitrogen Metabolism
90,CysB-2,False,-0.0100802122,CysB,,Amino Acid Metabolism
85,pgi KO,False,0.0096748456,,,Carbon Metabolism
182,Fe-related-3,False,0.009553801,,,Metal Homeostasis
177,ppGpp,False,-0.0092031308,ppGpp,,Stringent Response
14,Fnr-1,False,-0.009141680000000001,Fnr,,Anaerobiosis
21,SG_yfaH,False,0.0090556544,,,Unknown
0,e14 Removal,False,-0.008849650300000001,,,Prophage
36,ECA,False,-0.0083456816,,,Extracellular Structures
152,Fe-related-2,False,0.0083416642,,,Metal Homeostasis
38,Cytochrome bo3,False,-0.0083130284,,,Energy Metabolism
67,RcsAB,False,0.0080838696,RcsAB,,Membrane Homeostasis
113,asr,False,-0.008011337,PhoB+RcdA+H-NS+RstA,,Redox Stress
105,PAL Del-1,False,-0.0079262008,,,Unknown
130,Fur-2,False,-0.0078234875,Fur,,Metal Homeostasis
19,Crp-related,False,0.0074749188,,,Carbon Metabolism
187,entC ALE,False,-0.0074702818,,,Unknown
56,SG_yqfG,False,-0.007455671400000001,,,Unknown
195,ryhB,False,0.0074549411,ryhB,,Metal Homeostasis
118,AHAS I,False,-0.0073311967000000006,,,Amino Acid Metabolism
41,GlcC,False,0.007219169300000001,IHF+ArcA+PdhR+GlcC,,Carbon Metabolism
148,SG_ydaF,False,0.006902866200000001,,,Unknown
184,Molybdenum,False,0.0068707541,,,Metal Homeostasis
211,NarL,False,-0.0068427119,NarL,,Nitrogen Metabolism
147,ubiC,False,-0.0068101781000000005,,,Energy Metabolism
53,Thiamine-1,False,-0.0066893786,Thiamine diphosphate,,Cofactor Metabolism
120,RpoE,False,0.0063783661,RpoE,,Membrane Homeostasis
106,SG_ynfQ,False,-0.0063509186,,,Prophage
