k,name,in_iM,gene_weight,regulator,function,category
27,Translational-1,True,0.077118847,,,Translational
105,Translational-3,True,0.048547826,,,Translational
18,Uncharacterized-6,False,-0.022563092,,,Uncharacterized
6,Translational-2,False,-0.019306633,,,Translational
102,Cell Division,False,-0.018629855,,Cell wall biosynthesis,Structural Components
57,HutC,False,0.01396438,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
33,Singlet-4,False,-0.012947671000000001,,,Singlet
50,DguR,False,0.012762992,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
92,Anr-2,False,-0.012492999999999999,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
73,CysB-1,False,-0.011924652,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
38,AmpC,False,-0.011646529000000001,AmpR,beta-lactamases,Antibiotic Resistance
45,PA1226,False,0.01164025,PA1226,Lipopolysaccharide synthesis,Structural Components
31,GlpR,False,-0.011206197000000001,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
30,XisF4-2,False,-0.010958842,XisF4,Excision of Pf4 prophage,Prophages
81,Uncharacterized-2,False,0.010696588,,,Uncharacterized
66,MvfR,False,0.009899454,MvfR,PQS signalling,Miscellaneous Metabolism
79,Uncharacterized-7,False,0.009677694,,,Uncharacterized
91,Singlet-10,False,-0.008942225,,,Singlet
0,LexA,False,0.008874749000000001,LexA,SOS response for DNA protection and repair,Stress Response
55,Singlet-8,False,-0.008823182,,,Singlet
59,NRPS,False,-0.00851576,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
39,AtuR,False,-0.008463505000000001,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
46,Singlet-5,False,-0.008259552,,,Singlet
53,AmrZ,False,-0.008090884000000001,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
115,Uncharacterized-14,False,0.007806321000000001,,,Uncharacterized
63,AtsR,False,0.007426556000000001,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
87,CpxR,False,0.007254493000000001,CpxR/ParB,Various stress response,Antibiotic Resistance
76,Uncharacterized-10,False,-0.00719382,,,Uncharacterized
103,Uncharacterized-12,False,-0.005953908,,,Uncharacterized
95,Singlet-11,False,0.005892343,,,Singlet
56,Uncharacterized-1,False,0.00570674,,,Uncharacterized
32,ArgR-1,False,-0.005621156,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
80,AauR,False,-0.005561003,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
70,ErbR-1,False,-0.005497802,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
25,Uncharacterized-5,False,-0.005297293000000001,,,Uncharacterized
75,Singlet-9,False,-0.005245128,,,Singlet
86,k-opioid,False,0.005160572,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
104,AcoR,False,-0.005129309,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
84,Iron acquisition,False,-0.005109021,,Iron acquisition,Metal Homeostasis
42,RpoS-1,False,-0.005079912000000001,AlgU/RpoN,General stress response,Stress Response
71,Sigma-70,False,-0.0050397260000000004,Sigma-70,Prophages (YMC11/02/R656),Prophages
21,BexR,False,0.0049123380000000005,BexR,Virulence factor AprA,Miscellaneous Metabolism
107,Uncharacterized-13,False,-0.004898365,,,Uncharacterized
24,Sfa2,False,0.004792296000000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
12,Singlet-1,False,0.0046083,,,Singlet
23,EsrC,False,-0.004576113000000001,EsrC,RND efflux pump,Antibiotic Resistance
1,EatR,False,0.004420206,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
62,RoxR,False,-0.004248095,RoxR,Cytochrome oxidases,Energy Metabolism
10,EutR,False,0.0042059720000000005,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
14,Singlet-2,False,-0.004079809,,,Singlet
4,CbrB,False,0.004015335,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
65,MexS-2,False,0.003913996,GlcC/MexS,RND efflux pump,Antibiotic Resistance
64,CysB-2,False,0.003696655,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
88,HexR-1,False,0.003690642,HexR/GltR,Glucose metabolism,Carbon Source Utilization
44,FleN-2,False,0.0036054760000000003,FleN,Bacterial chemotaxis,Structural Components
5,CueR,False,-0.0034619200000000003,CueR,Copper adaptation/transport,Metal Homeostasis
94,Lrp,False,-0.0034099490000000002,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
13,SoxR,False,-0.0033341750000000004,SoxR,RND efflux pump,Antibiotic Resistance
47,AmiE,False,0.0032661070000000003,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
58,FruR,False,0.0032082070000000002,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
43,RiPP,False,0.003188366,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
67,MexZ,False,-0.003182785,MexZ,Aminoglycoside resistance,Antibiotic Resistance
69,PchR,False,0.003130378,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
110,LaoR,False,-0.0031285780000000003,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
