,21
2AA:WT:1.0,-0.0908614907
2AA:WT:2.0,0.22863322600000002
2AA:WT:3.0,-0.10845825690000001
2AA:WT:4.0,-0.0293134783
2AA:del_ridA:1.0,0.7746709153
2AA:del_ridA:2.0,0.4149023516
2AA:del_ridA:3.0,0.7404492749
2AA:del_ridA:4.0,0.13118542660000002
GC_MS:WT:1.0,-0.0172780477
GC_MS:WT:2.0,-0.3353256565
GC_MS:WT:3.0,0.35260370420000003
GC_MS:del_slyA:1.0,-0.8222471486
GC_MS:del_slyA:2.0,-0.9733481795000001
Rho:WT:1.0,-0.2659790575
Rho:WT:2.0,0.2446119594
Rho:WT:3.0,0.021367098100000002
Rho:rho_Y80C:1.0,11.3756481197
Rho:rho_Y80C:2.0,11.9969035207
Rho:rho_Y80C:3.0,11.4232519075
Rho:rho_K130Q:1.0,0.7463319234
Rho:rho_K130Q:2.0,0.1282561028
Rho:rho_K130Q:3.0,0.30432901630000003
flagella:WT:1.0,-0.4326266928
flagella:WT:2.0,0.4326266928
flagella:del_rfaL:1.0,0.06631761480000001
flagella:del_rfaL:2.0,-0.2776827503
flagella:del_rfaG:1.0,-0.7241622566
flagella:del_rfaG:2.0,-0.5085567431
flagella:del_rfaD:1.0,-0.4774228117
flagella:del_rfaD:2.0,0.6562010128
nusG:WT_OD08:1.0,0.28855342370000003
nusG:WT_OD08:2.0,-0.28855342370000003
omv:spi2_ind_lowOD_intracellularRNAs:1.0,0.3250660145
omv:spi2_ind_lowOD_intracellularRNAs:2.0,1.4129489236000001
omv:spi2_ind_highOD_intracellularRNAs:1.0,5.5733098004
omv:spi1_ind_highOD_intracellularRNAs:1.0,2.745380415
omv:spi2_ind_highOD_intracellularRNAs:2.0,3.2295020294
omv:spi2_ind_highOD_intracellularRNAs:3.0,3.4031008367
omv:controlPCN_highOD_intracellularRNAs:1.0,4.0510397718
omv:controlPCN_highOD_intracellularRNAs:2.0,4.7238628887
omv:controlPCN_highOD_intracellularRNAs:3.0,4.8355019906
omv:spi1_ind_highOD_intracellularRNAs:2.0,2.5738789507
omv:spi1_ind_highOD_intracellularRNAs:3.0,2.9872241799
omv:controlPCN_lowOD_intracellularRNAs:1.0,-0.3931755216
omv:controlPCN_lowOD_intracellularRNAs:2.0,0.4441059603
omv:spi2_ind_lowOD_intracellularRNAs:3.0,1.2793573069
omv:controlPCN_lowOD_intracellularRNAs:3.0,-0.0509304386
sv5015:STM1625:1.0,0.6049660836
sv5015:STM1625:2.0,0.1786558544
sv5015:STM1625:3.0,1.2592895199
sv5015:STM0581:1.0,0.8712386625
sv5015:STM0581:2.0,0.23650332240000002
sv5015:STM0581:3.0,0.1779311265
sv5015:WT:1.0,0.0466063991
sv5015:WT:2.0,-0.0677221683
sv5015:WT:3.0,0.021115769200000002
tomato:tomato_root:1.0,4.7084071647
tomato:tomato_root:2.0,4.4944064921999995
tomato:tomato_root:3.0,3.5503016307
tomato:LB:1.0,-0.9577934702
tomato:LB:2.0,0.9577934702
AcrB_efflux_virulence:AcrB_D408A:1.0,-0.43057349500000003
AcrB_efflux_virulence:AcrB_D408A:2.0,0.21893984600000002
AcrB_efflux_virulence:AcrB_D408A:3.0,0.15768317810000002
AcrB_efflux_virulence:WT:1.0,0.3569067989
AcrB_efflux_virulence:WT:2.0,-0.23854527290000002
AcrB_efflux_virulence:WT:3.0,-0.11836152600000001
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:1.0,-1.1727601155
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:1.0,-2.3320020948
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:2.0,-2.2794402779
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_0:1.0,-0.1474389378
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:3.0,-3.1936381871
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:1.0,-3.9824650115
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:1.0,0.49748434620000004
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:2.0,-1.0233991807
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:3.0,-0.47400301110000004
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:2.0,0.1394711669
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:1.0,-3.6972911828
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:2.0,-3.3566993863
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:2.0,-3.2126939193
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_32:1.0,-3.1819624426
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_16:1.0,-2.6953846142
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_16:2.0,-1.9699476909
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:1.0,-1.0189930213
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:2.0,-1.7391430532
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:3.0,-2.0871808761
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:3.0,-3.0497351464
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_0:1.0,-2.1373678422
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_0:1.0,0.1143585772
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_0:2.0,0.6476980064
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_0:3.0,-0.7620565836000001
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_16:1.0,-2.7458304012
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_16:2.0,-2.727910082
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_16:3.0,-2.2360964031
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_0:1.0,0.5246777971000001
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_32:2.0,-3.7166757474
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_16:1.0,-3.0634759082
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_16:2.0,-2.7238669058
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_16:1.0,-2.6011183334
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_16:2.0,-3.0744705107
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_0:2.0,-1.0338523751
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_0:3.0,-0.7759206241000001
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_32:1.0,-1.7226639135
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_32:2.0,-2.2237096913
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_32:3.0,-3.3489126203
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_16:3.0,-1.9744877898
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_0:2.0,0.8251997027
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_0:3.0,-0.4137205853
Chlortetracycline_florfenicol_MDR:530_Florfenicol_16:1.0,-1.102517047
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:3.0,-0.2050368313
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:3.0,-2.8785629359
Chlortetracycline_florfenicol_MDR:530_Florfenicol_16:2.0,-0.9649554624000001
Chlortetracycline_florfenicol_MDR:530_Florfenicol_16:3.0,-1.085111784
Chlortetracycline_florfenicol_MDR:1306_Florfenicol_0:1.0,-0.1111877661
Chlortetracycline_florfenicol_MDR:1306_Florfenicol_0:2.0,0.9759539162
Chlortetracycline_florfenicol_MDR:1306_Florfenicol_0:3.0,-0.2620895615
Chlortetracycline_florfenicol_MDR:1306_Florfenicol_16:1.0,-2.7255592733
Chlortetracycline_florfenicol_MDR:1306_Florfenicol_16:2.0,-1.5877507836
Chlortetracycline_florfenicol_MDR:1306_Florfenicol_16:3.0,-1.559840909
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_0:2.0,1.2033225541
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_0:3.0,1.2574252772
OPG:del_opgGH:1.0,0.6903130795
OPG:del_opgGH:2.0,-0.0402111703
OPG:del_opgGH:3.0,-0.065286601
OPG:del_opgGH_pBK16:1.0,-0.1924483645
OPG:del_opgGH_pBK16:2.0,-0.1705126468
OPG:del_opgGH_pBK16:3.0,-0.19021994150000002
OPG:WT:1.0,0.1169361735
OPG:WT:2.0,0.056797421800000004
OPG:WT:3.0,-0.17373359530000002
PinT:pinT+_1h:1.0,0.7489154875
PinT:pinT+_1h:2.0,-0.7489154875
cold_shock_protein:WT_RNAseq:1.0,-0.3677934867
cold_shock_protein:WT_RNAseq:2.0,0.2418555154
cold_shock_protein:WT_RNAseq:3.0,0.12593797140000001
cold_shock_protein:DeltaCspCE_RNAseq:1.0,-0.6083047967
cold_shock_protein:DeltaCspCE_RNAseq:2.0,-1.248095117
cold_shock_protein:DeltaCspCE_RNAseq:3.0,-1.2309028432
dephostatin:LB_DMSO:1.0,0.17766693700000002
dephostatin:LB_DMSO:2.0,-0.0363611716
dephostatin:LB_DMSO:3.0,-0.1413057654
dephostatin:LB_Dephostatin:1.0,0.4489276031
dephostatin:LB_Dephostatin:2.0,0.24324414600000002
dephostatin:LB_Dephostatin:3.0,0.2031819054
dephostatin:LPM_DMSO:1.0,0.3649907254
dephostatin:LPM_DMSO:2.0,0.40902938180000004
dephostatin:LPM_Dephostatin:1.0,-0.6629002403
dephostatin:LPM_Dephostatin:2.0,0.4938062889
dephostatin:LPM_Dephostatin:3.0,0.7424623365
efflux_inhibition:Chlorpromazine:1.0,1.9599053177
efflux_inhibition:Chlorpromazine:2.0,2.0473126695
efflux_inhibition:Chlorpromazine:3.0,1.1140407131
efflux_inhibition:PABN:1.0,0.3883924883
efflux_inhibition:PABN:2.0,1.355350074
efflux_inhibition:no_treatment:1.0,-0.07897034380000001
efflux_inhibition:no_treatment:2.0,0.9790508052
efflux_inhibition:no_treatment:3.0,-0.9000804614000001
efflux_inhibition:Chlorpromazine:4.0,1.2351782989
efflux_inhibition:PABN:3.0,1.1137658716
fis_regulatory_network:GX_EE:1.0,0.1686129264
fis_regulatory_network:GX_EE:2.0,0.42510864190000003
fis_regulatory_network:GX_TS:1.0,1.8544050504
fis_regulatory_network:GX_TS:2.0,1.6220373806000001
fis_regulatory_network:WT_EE:1.0,0.1264374248
fis_regulatory_network:WT_EE:2.0,-0.1264374248
fis_regulatory_network:WT_TS:1.0,1.4454213749
fis_regulatory_network:WT_TS:2.0,0.9098162871000001
fis_regulatory_network:OX_EE:1.0,0.689603979
fis_regulatory_network:OX_EE:2.0,1.0960723479
fis_regulatory_network:OX_TS:1.0,-0.8285860555000001
fis_regulatory_network:OX_TS:2.0,1.7293318133
persisters:rep:1.0,-0.7824643634
persisters:rep:2.0,0.7824643634
proQ_pulse_expression:empty_vector:1.0,0.0052452208
proQ_pulse_expression:empty_vector:2.0,-0.0052452208
proQ_pulse_expression:long_STnc540_overexpression:1.0,-0.14208447130000001
proQ_pulse_expression:long_STnc540_overexpression:2.0,-1.91645983
proQ_pulse_expression:short_STnc540_overexpression:1.0,0.14373072110000001
proQ_pulse_expression:short_STnc540_overexpression:2.0,-0.2920337951
proQ_virulence:dhfq_dproQ_LB:1.0,-0.8722826840000001
proQ_virulence:dhfq_dproQ_LB:2.0,1.0325492404
proQ_virulence:dhfq_dproQ_LB:3.0,0.8539027199
proQ_virulence:dhfq_dproQ_SPI-2:1.0,-0.42237842600000003
proQ_virulence:dhfq_dproQ_SPI-2:2.0,-0.2526781879
proQ_virulence:dhfq_dproQ_SPI-2:3.0,-0.2141798892
proQ_virulence:dhfq_LB:1.0,-0.3977418864
proQ_virulence:dhfq_LB:2.0,0.0911502311
proQ_virulence:dhfq_LB:3.0,-0.1430706016
proQ_virulence:dhfq_SPI-2:1.0,0.45513088090000003
proQ_virulence:dhfq_SPI-2:2.0,1.1847805966
proQ_virulence:dhfq_SPI-2:3.0,1.2675961166
proQ_virulence:dproQ_LB:1.0,0.3188788757
proQ_virulence:dproQ_LB:2.0,1.2953242157
proQ_virulence:dproQ_LB:3.0,0.4137684741
proQ_virulence:dproQ_SPI-2:1.0,-0.8256895885000001
proQ_virulence:dproQ_SPI-2:2.0,-0.259382071
proQ_virulence:dproQ_SPI-2:3.0,-0.25346264500000004
proQ_virulence:WT_LB:1.0,-0.1425450499
proQ_virulence:WT_LB:2.0,0.06642489800000001
proQ_virulence:WT_LB:3.0,0.0761201519
proQ_virulence:WT_SPI-2:1.0,-0.2379787345
proQ_virulence:WT_SPI-2:2.0,0.2302652774
proQ_virulence:WT_SPI-2:3.0,0.1388674398
rcsB:del_rcsB_S207C:1.0,-0.026338981100000002
rcsB:del_rcsB_WT:1.0,-0.4175280337
rcsB:del_rcsB:1.0,0.2160759734
rcsB:del_rcsB_H12A:1.0,-0.0651006751
rcsB:del_rcsB_D56A:1.0,-0.0764486132
rcsB:del_rcsB_M88A:1.0,-0.1699874086
rcsB:del_rcsB_H77A:1.0,-0.7541961864000001
rcsB:del_rcsB_L108A:1.0,-0.4916498308
rcsB:del_rcsB_S207C:2.0,-0.0481245999
rcsB:del_rcsB_WT:2.0,0.0551907413
rcsB:del_rcsB:2.0,0.3479242355
rcsB:del_rcsB_H12A:2.0,-0.0260077958
rcsB:del_rcsB_D56A:2.0,-0.9491372203
rcsB:del_rcsB_H77A:2.0,-0.8440387725
rcsB:del_rcsB_L108A:2.0,-0.2283030388
rcsB:del_rcsB_WT:3.0,0.3623372923
rcsB:del_rcsB_H12A:3.0,-0.34376147500000004
rcsB:del_rcsB_D56A:3.0,0.9285220132
rcsB:del_rcsB_M88A:2.0,0.4435228007
rcsB:del_rcsB_H77A:3.0,-1.7454981672
rcsB:del_rcsB_L108A:3.0,-0.9662137991
ribodepletion:RiboZero:1.0,0.0659311151
ribodepletion:RiboZero:2.0,-0.0659311151
single_carbon_source:mucic:1.0,-0.0013928598
single_carbon_source:mucic:2.0,0.0013928598
single_carbon_source:tartarate:1.0,24.756700332
single_carbon_source:tartarate:2.0,24.9768241922
ssrA_ssrB_TCS:ssrB_minus:1.0,0.0747331296
ssrA_ssrB_TCS:ssrB_minus:2.0,-0.16508804230000002
ssrA_ssrB_TCS:ssrB_minus:3.0,0.0903549127
ssrA_ssrB_TCS:ssrB_plus:1.0,0.1496427434
ssrA_ssrB_TCS:ssrB_plus:2.0,0.0685106191
ssrA_ssrB_TCS:ssrB_plus:3.0,-0.1216666156
yedF:WT:1.0,-0.2007479057
yedF:WT:2.0,0.2007479057
yedF:del_yedF:1.0,-1.3717516865000001
yedF:del_yedF:2.0,0.7184150927
yedF:del_yedF:3.0,0.7099312067
14028S_paratyphiA:37C_stationary:1.0,-1.0420950051
14028S_paratyphiA:42C_log:1.0,0.0116492453
14028S_paratyphiA:37C_log:1.0,-0.3987134795
14028S_paratyphiA:42C_log:2.0,-0.1248056646
14028S_paratyphiA:37C_stationary:2.0,-0.9602953133000001
14028S_paratyphiA:37C_log:2.0,0.3987134795
7TF:hilC:1.0,0.2428598405
7TF:del_hilD:1.0,0.115742882
7TF:WT:1.0,-0.0139993656
7TF:hilD:1.0,-0.3716338736
7TF:WT:2.0,-0.47630254
7TF:del_sprB:1.0,0.5708336508
7TF:del_rtsB:1.0,-0.0220345957
7TF:rtsA:1.0,0.6495714749
7TF:del_invF:1.0,0.0566403555
7TF:sprB:1.0,0.4891631081
7TF:hilD:2.0,0.2616816025
7TF:del_invF:2.0,-0.0027817688000000003
7TF:del_rtsB:2.0,0.7462282450000001
7TF:hilC:2.0,0.0886400309
7TF:WT:3.0,0.2766238575
7TF:del_hilD:2.0,0.1034893685
7TF:rtsA:2.0,1.182574503
7TF:invF:1.0,-0.28115953390000004
7TF:invF:2.0,-0.3521242819
7TF:sprB:2.0,0.035051587
7TF:del_sprB:2.0,0.3285377736
7TF:WT:4.0,0.2136780482
MMC:del_rtcB_No treatment:1.0,-0.6198788398
MMC:WT_No_treatment:1.0,-0.3156907115
MMC:WT_No_treatment:2.0,-0.13403561760000002
MMC:del_rtcR_No_treatment:1.0,-0.7942379528
MMC:del_rtcR_3mM_MMC:1.0,0.2149714791
MMC:WT_No_treatment:3.0,0.44972632910000004
MMC:del_rtcB_3mM_MMC:1.0,0.0230273652
MMC:del_rtcB_3mM_MMC:2.0,-0.0327595211
MMC:del_rtcR_3mM_MMC:2.0,-0.1191421176
MMC:del_rtcR_3mM_MMC:3.0,-0.6824917221
MMC:del_rsr_No_treatment:1.0,0.3435036155
MMC:del_rtcB_3mM_MMC:3.0,-0.4744235022
MMC:del_rtcR_No_treatment:2.0,-0.5861329447
MMC:del_rsr_3mM_MMC:1.0,0.2329078736
MMC:del_rtcB_No treatment:2.0,-0.0214226379
