,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.1160261295505178,2.0,0.0,-0.08204286300000001,1.0,0.08204286300000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.2590014645,0.1091313073967563,2.0,2.0,-0.181833977,3.0,-0.336168952,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.258908875,0.08522063030883495,3.0,4.0,0.35729094,5.0,0.207905994,6.0,0.21152969100000002,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.0072555145,0.02748499946130872,2.0,7.0,-0.012179315000000001,8.0,0.026690344,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.1359698302407245,2.0,9.0,-0.096145189,10.0,0.096145189,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-1.253975827,0.3614838830580613,2.0,11.0,-1.5095835320000002,12.0,-0.998368122,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.02082687140305447,2.0,13.0,-0.014726822,14.0,0.014726822,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.5740004715000001,0.3492424568422562,4.0,15.0,-0.8746032210000001,16.0,-0.804130428,17.0,-0.10645787300000001,18.0,-0.510810364,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.14355445825,0.13246330355897767,4.0,19.0,-3.320584665,20.0,-3.115042242,21.0,-3.138063708,22.0,-3.000527218,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.3503923666666667,0.2427854188769774,3.0,23.0,-0.556133198,24.0,-0.082604419,25.0,-0.41243948300000005,,,,,,,,,,
