,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.63864216295,0.05677355686313076,2.0,0.0,5.67878713,5.0,5.5984971959,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.2141872415,0.04170722256476231,2.0,1.0,6.1846957816,6.0,6.2436787014,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.77737300485,0.09207411254174323,2.0,2.0,5.8424792342,7.0,5.7122667755,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.61368908955,0.2608094708702086,2.0,3.0,5.4292689441,8.0,5.798109235,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.487911952699999,0.08403865863128057,2.0,4.0,5.4284876473,9.0,5.5473362581,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.80995081705,0.4623763139442225,2.0,10.0,6.1369002441,29.0,5.48300139,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.3859229031,0.12914211351044674,2.0,11.0,5.4772401673,30.0,5.2946056389,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.27820874675,0.06968291559489465,2.0,12.0,5.3274820089,31.0,5.2289354846,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.6127109198500005,0.15856155185198326,2.0,13.0,5.5005909713,14.0,5.7248308684,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.7974804074,0.25929892539331806,2.0,15.0,3.6141283789000003,18.0,3.9808324359,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.8130696039,0.06748654187692002,2.0,16.0,3.8607897953,19.0,3.7653494125,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.9755004829500002,0.20750739514021174,2.0,17.0,4.1222303692,20.0,3.8287705967,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.9912309870000002,0.30733216493177434,2.0,21.0,3.7739143291,24.0,4.2085476449,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.01908311705,0.004302951309410829,2.0,22.0,3.016040471,25.0,3.0221257631,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.51497971515,0.0773193995654472,2.0,23.0,3.5696527869,26.0,3.4603066434,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.00808565065,0.0024933888302435874,2.0,27.0,6.0098487428,28.0,6.0063225585,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.4713494552,0.04778627938385664,2.0,32.0,5.5051394574,33.0,5.437559453,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.60014831815,0.15504135919335393,2.0,34.0,5.7097791146,38.0,5.4905175217,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.033689106600001,0.028347134878786998,2.0,35.0,6.0537335579,39.0,6.0136446553,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.9988195051,0.1821205420826333,2.0,36.0,5.8700408348,40.0,6.1275981754,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.9034729078,0.33984703469645045,2.0,37.0,4.663164765,41.0,5.1437810506,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.19883263855,0.054396477835294256,2.0,42.0,4.1603685202,45.0,4.2372967569,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.46256580295,0.7292729400567802,2.0,43.0,2.9468919617,46.0,3.9782396442,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.9702233388500003,0.46777759335720104,2.0,44.0,3.6394546305,47.0,4.3009920472,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.58494260155,0.047135469262607275,2.0,48.0,6.6182724115,52.0,6.5516127916,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.4922620222,0.1665568617548432,2.0,49.0,6.6100355086,53.0,6.3744885358,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.4235356842,0.1056460381763645,2.0,50.0,6.4982387142,54.0,6.3488326542,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.641496266300001,0.01919005666616586,2.0,51.0,6.6550656855,55.0,6.6279268471,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.44006440385,0.004692214299560947,2.0,56.0,3.4433823004,57.0,3.4367465073,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.2126544375,0.20142915283741822,2.0,58.0,3.3550863574,59.0,3.0702225176,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.34202656105,0.08712997313731913,2.0,60.0,3.2804163662,61.0,3.4036367559,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.6198315680000004,0.1918726628138596,2.0,62.0,3.484157107,63.0,3.755506029,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.342045226750001,0.16558779489219733,2.0,64.0,5.4591334794,65.0,5.2249569741,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.8944596533,0.21307711933857298,2.0,66.0,6.0451279293,67.0,5.7437913773,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.1656493348999994,0.2172022657487168,2.0,68.0,5.3192345299,69.0,5.0120641399,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.059859159149999,0.18062229800099347,2.0,70.0,4.9321399074,71.0,5.1875784109,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.139910109500001,0.039413990420560874,2.0,72.0,6.1677800094,73.0,6.1120402096,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.2695549365000005,0.17003671015322913,2.0,74.0,4.1493208257,75.0,4.3897890473,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.7807625915,0.06895876732814979,2.0,76.0,6.7320013795,77.0,6.8295238035,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.11388601475,0.18375368898593722,2.0,78.0,3.9839525352000003,79.0,4.2438194943,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.69098717925,0.05739907412837035,2.0,80.0,4.7315744538,81.0,4.6503999047,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.0535869965,0.1949204413917759,2.0,82.0,6.9157574306,83.0,7.1914165624,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.10713462675,0.10701803343339195,2.0,84.0,5.0314614496,85.0,5.1828078039,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.3894587978,0.030827250536929838,2.0,86.0,7.4112569557,87.0,7.3676606399,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.6314715584,0.1956218346087495,2.0,88.0,4.4931460326,89.0,4.7697970842,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.659596565899999,0.07679529986811687,2.0,90.0,6.6052940886,91.0,6.7138990432,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,4.30478067765,0.24930395088870286,2.0,92.0,4.1284961634,93.0,4.4810651919,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,5.4936685393,0.12346545136153596,2.0,94.0,5.5809717972,96.0,5.4063652814,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.78798585,0.04604556195227654,2.0,95.0,6.7554267209,97.0,6.8205449791,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.9818489974,0.05096951246814843,2.0,98.0,6.9458081095,99.0,7.0178898853,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.048671425449999,0.18589083494494527,2.0,100.0,6.9172267555,101.0,7.1801160954,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.9232132065,0.11537884527581156,2.0,102.0,7.0047983704,103.0,6.8416280426,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.77870568815,0.18218187645412243,2.0,104.0,6.6498836479,105.0,6.9075277284,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.0279691134,0.06606737206169609,2.0,106.0,7.0746858002,107.0,6.9812524266,,
