k,Name,in_iM,gene_weight,Regulator,Function,Category
25,B-Lactam Resistance,False,0.047724943000000006,,B-lactam Resistance,Stress Response
15,PurR,False,-0.039875444,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,-0.030924519,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
7,Translation,False,-0.030026092,,Translation Machinery Expression,Biological Enrichment
21,Gal/Man.,False,0.026638824000000002,,Galactose/Mannose Metabolism,Carbon Source Utilization
14,CcpA-1,False,-0.025605012,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
2,Unc-1,False,0.020377295,,,Uncharacterized
5,SaeR,False,-0.018882879,SaeR,Virulence Expression,Virulence
9,CodY,False,-0.018604613000000002,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,-0.015899735,NreC or Rex,Redox Balance,Energy Metabolism
27,PerR,False,-0.014785696000000001,PerR,Oxidative Stress Response,Stress Response
18,LacR,False,-0.013897768000000001,LacR,Lactose Metabolism,Carbon Source Utilization
13,FMN,False,-0.013883434,,Riboflavin Biosynthesis,Miscellaneous Metabolism
0,TreR,False,0.012810055,TreR,Trehalose Metabolism,Carbon Source Utilization
19,PyrR,False,-0.012408448,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
10,Guanine Responsive (GR),False,-0.012091161000000001,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.011829616000000001,Fur,Iron Metabolism,Metal Homeostasis
23,Phi-Sa3,False,-0.011359953,,Prophage Expression,Mobile Elements
12,Urease,False,-0.010733569,,Urea Metabolism,Miscellaneous Metabolism
1,Vim-3,False,-0.010575026000000001,,Virulence Expression,Virulence
26,MntR,False,-0.009840834000000001,MntR,Manganese Acquisition,Metal Homeostasis
22,VraR,False,-0.00835482,VraR,Cell Wall Biosynthesis,Structural Components
4,SigB,False,-0.006107737,SigB,Stress Response,Stress Response
6,Rex,False,-0.0052403120000000004,Rex,Redox Balance,Energy Metabolism
3,CymR,False,0.004304185,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
28,Agr,False,0.001993751,AgrA,Quorum Sensor/ Virulence Expression,Virulence
17,SNFR,False,-0.0013979740000000002,,,Genomic Strain Difference
16,SigS,False,-0.000576845,SigS,Stress Response,Stress Response
24,Autolysin,False,0.00022098400000000002,,Autolysin Expression,Biological Enrichment
