,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.63903703835,0.05552760091497608,2.0,0.0,10.5997730952,5.0,10.6783009815,,
1,U01-Set001__USA300 LAC CA-MHB Control,11.08322198,0.011656963869259544,2.0,1.0,11.0749792618,6.0,11.0914646982,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,11.0042190134,0.05821866328437824,2.0,2.0,10.9630522018,7.0,11.045385825,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,11.130528317949999,0.03841213402652199,2.0,3.0,11.1033668375,8.0,11.1576897984,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,11.360447355049999,0.05675111612232274,2.0,4.0,11.320318256,9.0,11.4005764541,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.0823916837,0.012178584096660604,2.0,10.0,10.0910032431,29.0,10.0737801243,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.0962001965,0.19505743300687295,2.0,11.0,10.2341266301,30.0,9.9582737629,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.183741237700001,0.10172940751507621,2.0,12.0,10.2556747916,31.0,10.1118076838,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,11.3282040077,0.07177326147945744,2.0,13.0,11.2774526478,14.0,11.3789553676,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.058153512850001,0.0003820159234605667,2.0,15.0,10.0578833868,18.0,10.0584236389,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.1852148057,0.010423337317783296,2.0,16.0,10.1925852182,19.0,10.177844393200001,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.4643951806,0.06647995515064659,2.0,17.0,10.5114036077,20.0,10.4173867535,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.5063092955,0.4223838521231847,2.0,21.0,10.2076388094,24.0,10.8049797816,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.0826110402,0.08286681765613267,2.0,22.0,10.0240153515,25.0,10.1412067289,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.302562628250001,0.08360190373341163,2.0,23.0,10.3616781013,26.0,10.2434471552,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,11.00682610955,0.00918337162472618,2.0,27.0,11.0133197339,28.0,11.0003324852,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.7250180363,0.09786338095058277,2.0,32.0,10.7942178966,33.0,10.655818176,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,11.42806334725,0.0067071355786484455,2.0,34.0,11.4328060083,38.0,11.4233206862,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,11.37871995845,0.08266816951169734,2.0,35.0,11.3202647352,39.0,11.4371751817,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,11.3162387951,0.019816826783200396,2.0,36.0,11.3302514077,40.0,11.3022261825,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,11.66200152175,0.0474739802292236,2.0,37.0,11.6955706951,41.0,11.6284323484,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,11.19814079685,0.0415805629818219,2.0,42.0,11.1687388988,45.0,11.2275426949,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.80969551475,0.012697711277685469,2.0,43.0,10.8186741525,46.0,10.800716877,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,11.0530330334,0.04824778563536337,2.0,44.0,11.0871493698,47.0,11.018916697,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.187698964900001,0.3960147712487069,2.0,48.0,9.9076742347,52.0,10.4677236951,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,10.41812946815,0.08130279694607025,2.0,49.0,10.4756192272,53.0,10.3606397091,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,9.900430796,0.16624237686243762,2.0,50.0,10.017981908,54.0,9.782879684000001,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,9.7798541875,0.012703897825624146,2.0,51.0,9.7708711752,55.0,9.7888371998,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.93570625295,0.020181947521495457,2.0,56.0,9.9499770449,57.0,9.921435461,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.7424723044,0.037415290736718655,2.0,58.0,9.7689289102,59.0,9.7160156986,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.915765922950001,0.04648094280024953,2.0,60.0,9.9486329128,61.0,9.8828989331,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,10.47612733,0.11108167208946398,2.0,62.0,10.3975807264,63.0,10.5546739336,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,9.154008278300001,0.6336886817123979,2.0,64.0,8.7059227143,65.0,9.6020938423,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,10.25082960985,0.04674950096579408,2.0,66.0,10.283886499,67.0,10.2177727207,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,10.6373379744,0.4500232684319987,2.0,68.0,10.9555524792,69.0,10.3191234696,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,9.402932685,0.1798696652103603,2.0,70.0,9.275745625,71.0,9.530119745,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,10.922475618250001,0.054894103666868505,2.0,72.0,10.9612916112,73.0,10.8836596253,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,10.23258444575,0.1396691229354017,2.0,74.0,10.3313454297,75.0,10.1338234618,,
38,ICA-Set002__USA300 LAC CA-MHB Control,10.5377294176,0.0317686346640676,2.0,76.0,10.5152656006,77.0,10.5601932346,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,10.3205324469,0.04721523055397179,2.0,78.0,10.3539186566,79.0,10.2871462372,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,10.871052494250002,0.028084190646109442,2.0,80.0,10.8511939726,81.0,10.8909110159,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,11.1790625849,0.031161422554915046,2.0,82.0,11.2010970381,83.0,11.1570281317,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,11.59086950495,0.014544581559155681,2.0,84.0,11.6011540772,85.0,11.5805849327,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,11.2568786458,0.04462533557810099,2.0,86.0,11.2253237684,87.0,11.2884335232,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,11.3622976235,0.030716340131193426,2.0,88.0,11.3405778911,89.0,11.3840173559,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,10.5377380857,0.04581316353046424,2.0,90.0,10.5701328843,91.0,10.5053432871,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,10.815828485699999,0.10963124150770666,2.0,92.0,10.7383074914,93.0,10.89334948,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,11.86237991455,0.008834184052820356,2.0,94.0,11.8561332031,96.0,11.868626626,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,10.23052378275,0.024659507748942426,2.0,95.0,10.2479606879,97.0,10.2130868776,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,9.81097421135,0.12754391026863518,2.0,98.0,9.901161375200001,99.0,9.7207870475,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,9.991828661100001,0.0974972765560459,2.0,100.0,10.0607696465,101.0,9.9228876757,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,9.3896650923,0.1127937815363116,2.0,102.0,9.4694223401,103.0,9.3099078445,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,9.863705709449999,0.06535850889797527,2.0,104.0,9.9099211543,105.0,9.8174902646,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,10.6724848951,0.0907851451972776,2.0,106.0,10.7366796869,107.0,10.6082901033,,
