,b0437
control__wt_glc__1,9.3481384129
control__wt_glc__2,9.2224409146
fur__wt_dpd__1,9.3527506115
fur__wt_dpd__2,9.5484294923
fur__wt_fe__1,9.120886133700001
fur__wt_fe__2,9.1566078509
fur__delfur_dpd__1,9.3111686068
fur__delfur_dpd__2,9.4408008058
fur__delfur_fe2__1,9.3836163621
fur__delfur_fe2__2,9.4183087949
acid__wt_ph5__1,9.2027962315
acid__wt_ph5__2,9.1439346453
acid__delgadx_ph5__1,8.9515622845
acid__delgadx_ph5__2,9.1556988034
acid__delgadw_ph5__1,9.2232930439
acid__delgadw_ph5__2,9.268890087599999
acid__delgade_ph5__1,9.2380322243
acid__delgade_ph5__2,9.2207092619
oxidative__wt_pq__1,10.2234744309
oxidative__wt_pq__2,10.2077830431
oxidative__deloxyr_pq__1,10.3205525088
oxidative__deloxyr_pq__2,10.4317201246
oxidative__delsoxr_pq__1,9.8958784906
oxidative__delsoxr_pq__2,9.8728187887
oxidative__delsoxs_pq__1,10.2697138091
oxidative__delsoxs_pq__2,10.2062800602
nac_ntrc__wt_csn__1,9.1693293839
nac_ntrc__wt_csn__2,9.1861633009
nac_ntrc__wt_cytd__1,9.2601951351
nac_ntrc__wt_cytd__2,9.2767971765
nac_ntrc__wt_gln__1,9.4054815561
nac_ntrc__wt_gln__2,9.3647133979
nac_ntrc__bw_delnac_csn__1,9.2945635467
nac_ntrc__bw_delnac_csn__2,8.6195057022
nac_ntrc__bw_delnac_cytd__1,9.3334280929
nac_ntrc__bw_delnac_cytd__2,9.2894152158
nac_ntrc__bw_delnac_gln__1,9.432487546
nac_ntrc__bw_delnac_gln__2,9.522943691
nac_ntrc__bw_delnac_nh4__1,9.1082240924
nac_ntrc__bw_delnac_nh4__2,9.1653574196
misc__wt_no_te__1,9.6382456747
misc__wt_no_te__2,9.4788872663
misc__bw_delcbl__1,9.2028628893
misc__bw_delcbl__2,9.1893524287
misc__bw_delfabr__1,9.0776778977
misc__bw_delfabr__2,9.0895305095
misc__bw_delfadr__1,9.1413759879
misc__bw_delfadr__2,9.2345924414
misc__nitr_031__1,9.3352165205
omics__wt_glu__1,9.2255075046
omics__wt_glu__2,9.2874582359
omics__wt_gly__1,9.3850260363
omics__wt_gly__2,9.3606308688
omics__wt_thr__1,9.4245914938
omics__wt_thr__2,9.448901052
omics__bw_ac__1,9.1293423089
omics__bw_ac__2,9.1212681268
omics__bw_fum__1,9.2029201846
omics__bw_fum__2,9.1328403921
omics__bw_glc__1,9.3909212149
omics__bw_glc__2,9.3412385013
omics__bw_pyr__1,9.2529619486
omics__bw_pyr__2,9.2662842916
ompr__wt_nacl__1,9.4871999327
ompr__wt_nacl__2,9.4981728735
ompr__bw_delompr_nacl__1,9.7584390861
ompr__bw_delompr_nacl__2,9.6700245262
minspan__wt_ade__1,9.3810538777
minspan__wt_glc__1,9.5114067424
minspan__wt_glc__2,9.4911785181
minspan__wt_glc__3,9.5099064233
minspan__wt_glc__4,9.4346158709
minspan__wt_glc_anaero__1,9.6044303093
minspan__wt_glc_anaero__2,9.4949941884
minspan__wt_trp__1,9.7461405865
minspan__bw_delcra_glc__1,9.9247232109
minspan__bw_delcra_glc__2,9.9465167483
minspan__bw_delcra_trp__1,9.9619990118
minspan__bw_delmntr__1,9.5415808811
minspan__bw_delnac_ade__1,9.5878635468
minspan__bw_delnac_glc__1,9.3414556732
cra_crp__wt_ac__1,8.7030734388
cra_crp__wt_ac__2,8.7261026884
cra_crp__wt_fru__1,9.1149067673
cra_crp__wt_fru__2,9.2049052229
cra_crp__delcra_ac__1,9.0797114521
cra_crp__delcra_ac__2,8.9923362157
cra_crp__delcra_fru__1,9.3042880096
cra_crp__delcra_fru__2,9.3235684049
cra_crp__delcra_glc__1,9.2798747169
cra_crp__delcra_glc__2,9.3014669644
rpoB__wt_031__1,9.3460055916
rpoB__wt_044__1,9.3557603736
rpoB__wt_lb__1,9.2937387979
rpoB__wt_lb__2,9.2678762556
rpoB__rpoBE546V_031__1,9.5239771155
rpoB__rpoBE546V_044__1,9.6917086829
rpoB__rpoBE546V_lb__1,9.2335927528
rpoB__rpoBE546V_lb__2,9.2027152603
rpoB__rpoBE546V_glc__1,9.6192545463
rpoB__rpoBE672K_glc__1,8.9613647097
rpoB__rpoBE672K_glc__2,8.9044234705
rpoB__rpoBE672K_lb__1,8.929330765
rpoB__rpoBE672K_lb__2,8.6565565971
crp__wt_fru__1,8.9115077739
crp__wt_glyc__1,8.8644022257
crp__wt_glyc__2,8.805631237
crp__delar1_glyc__1,9.7885166478
crp__delar1_glyc__2,9.7571011117
crp__delar1ar2_glyc__1,9.3867362141
crp__delar1ar2_glyc__2,9.3452761018
crp__delar1ar2_glyc__3,9.4136382073
crp__delar2_glyc__1,9.6891272978
crp__delar2_glyc__2,9.8333263599
crp__delar2_glyc__3,9.7813471602
crp__delcrp_fru__1,9.3340477511
crp__delcrp_fru__2,9.3416465234
crp__delcrp_fru__3,9.2715653197
crp__delcrp_glc__1,9.1647106298
crp__delcrp_glc__2,9.2066560165
crp__delcrp_glc__3,9.1719715918
crp__delcrp_glyc__1,9.2970132438
crp__delcrp_glyc__2,9.3710039482
crp__delcrp_glyc__3,9.307167483
glu__glu_ale3__1,10.5039031541
glu__glu_ale4__1,9.4263521874
glu__glu_ale5__1,9.0667549679
glu__glu_ale6__1,9.0783169028
glu__glu_ale8__1,10.6978427931
glu__glu_ale9__1,10.1365344696
glu__glu_ale10__1,10.3563064081
42c__wt_42c__1,9.0452096426
42c__42c_ale1__1,9.4764762094
42c__42c_ale2__1,9.5160131597
42c__42c_ale3__1,8.9429039589
42c__42c_ale4__1,9.8730240356
42c__42c_ale5__1,9.1163603062
42c__42c_ale6__1,8.9605280337
42c__42c_ale8__1,10.0437931409
42c__42c_ale9__1,9.3451337715
42c__42c_ale10__1,9.8071702901
ssw__wt_ac__1,8.7857834698
ssw__wt_glc__1,9.4005396811
ssw__wt_glyc__1,9.2159409168
ssw__wt_xyl__1,9.5304670516
ssw__glc_ale1__1,9.4770297005
ssw__glc_ale2__1,9.8825983476
ssw__glc_ale3__1,9.4469942385
ssw__glyc_ale1__1,9.995146883
ssw__glyc_ale2__1,10.0731689044
ssw__xyl_ale1__1,9.2522436427
ssw__xyl_ale2__1,9.1964023417
ssw__xyl_ale3__1,9.1785848108
ssw__glc_ac_ac2__1,8.706926839
ssw__glc_ac_glc1__1,9.0699245448
ssw__glc_ac_glc2__1,9.2248864844
ssw__glc_glyc_glc__1,9.5364527872
ssw__glc_glyc_glyc__1,9.286961212
ssw__glc_xyl_glc__1,9.1710373115
ssw__glc_xyl_xyl__1,9.3271751819
pgi__glu4_delpgi__1,9.4079754519
pgi__pgi_ale1__1,9.606226142
pgi__pgi_ale2__1,9.7670922355
pgi__pgi_ale3__1,9.6446714471
pgi__pgi_ale5__1,9.632040457
pgi__pgi_ale6__1,9.4992708162
pgi__pgi_ale7__1,9.5531390577
pgi__pgi_ale8__1,9.6670778886
ica__wt_glc__1,9.0291212034
ica__wt_glc__2,9.0197656206
ica__wt_glc__3,9.0004834449
ica__wt_glc__4,9.3600345263
ica__arg_sbt__1,8.8736894282
ica__arg_sbt__2,8.9923336888
ica__cytd_rib__1,9.4392566672
ica__cytd_rib__2,9.4360177796
ica__gth__1,9.4860075693
ica__gth__2,9.0672643289
ica__leu_glcr__1,9.1085615963
ica__leu_glcr__2,8.9320825812
ica__met_glc__1,9.0578954119
ica__met_glc__2,8.9276401985
ica__no3_anaero__1,9.5873891697
ica__no3_anaero__2,9.5071431073
ica__phe_acgam__1,9.0831770528
ica__phe_acgam__2,8.9490574525
ica__thm_gal__1,9.021569887
ica__thm_gal__2,9.025957393
ica__tyr_glcn__1,9.1237120292
ica__tyr_glcn__2,9.2292312215
ica__ura_pyr__1,9.3462334157
ica__ura_pyr__2,9.3118063883
ica__wt_glc__5,9.2474602928
ica__wt_glc__6,9.2168637661
ica__bw_delpurR_cytd__1,8.8349252022
ica__bw_delpurR_cytd__2,9.0233518589
ica__ade_glc__1,9.313343991
ica__ade_glc__2,9.3269446313
ytf__wt_glc__1,9.6687408182
ytf__wt_glc__2,9.800499638
ytf__delyafC__1,9.7718503861
ytf__delyafC__2,9.674714106
