,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.18734941074633912,3.0,0.0,0.2104445705,6.0,-0.061810146600000004,12.0,-0.1486344238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.5784048616666667,0.1880140260703957,3.0,1.0,-0.7949293383,7.0,-0.45646281110000003,13.0,-0.48382243560000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.5746963844,0.3772123925046404,3.0,2.0,-0.7138293451000001,8.0,-0.1476796229,14.0,-0.8625801852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.8831349953000002,0.07034717220050883,3.0,3.0,-0.8252833890000001,9.0,-0.9614431675,15.0,-0.8626784294000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.8317563492,0.11984136432475259,3.0,4.0,-0.8322376356000001,10.0,-0.9513563455,16.0,-0.7116750665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.6470063908,0.6041592241640689,3.0,5.0,-1.2860581494,11.0,-0.0851625272,17.0,-0.5697984958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.493104997,0.16267391101380713,2.0,18.0,1.6081328226,71.0,1.3780771714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.18181036296666672,0.9777303518880399,3.0,19.0,-0.164994642,70.0,1.2856704719,205.0,-0.575244741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.09092819396250001,0.9757536192428554,8.0,20.0,1.7059662019,32.0,-1.0436196344,55.0,-0.9168826683,67.0,-0.5122956414000001,126.0,-0.21674559200000001,147.0,-0.6676851117,203.0,-0.13335742650000001,210.0,1.0571943207,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.425085478,0.40634962484784637,3.0,21.0,0.6693201525,34.0,-0.043993075300000004,61.0,0.6499293568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.518722634875,0.9880501559797633,8.0,22.0,1.9665192194,104.0,2.8509875304000003,111.0,0.7309670771,133.0,0.2412505449,165.0,0.5612368032,238.0,2.1633965003,265.0,1.0779198231,270.0,2.5575035806,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.11712536894285712,0.48168021519901505,7.0,23.0,-0.2050338041,56.0,-0.27540752620000003,82.0,-0.2631156973,118.0,0.5915661252000001,134.0,-0.9439935519,137.0,0.2424890556,227.0,0.0336178161,,,,,,,,,,,,,,,,,,,,,,
