k,name,in_iM,gene_weight,regulator,function,category
26,baeR KO,True,-0.0391702302260131,,baeR KO,Envelope Stress
151,IS5,False,0.0271908554126348,,IS5 transcripts,Unknown
164,minicoli KOs,False,0.0249086393676337,,Deletions from minicoli strain,Genome Reduction
186,Glutarate,False,0.0194926803030889,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
72,Galactose,False,0.0159962160618684,RpoS+GalR+GalS+Crp,Galactose transport and catabolism,Carbon Metabolism
195,Phage Shock,False,0.0159451260367317,RpoN+IHF+PspF,Phage shock response; response to filamentous phage infection and/or extracytoplasmic shock,Phage Shock
134,Crp-2,False,-0.0141798677319595,Crp,Carbohydrate transport and catabolism,Carbon Metabolism
40,IS1,False,-0.0130684760087345,,IS1 transcripts,Unknown
52,lsrB KO,False,-0.0125058870551041,,lsrB KO and compensatory regulatory changes,Quorum Sensing
10,Nucleotide Stress,False,-0.0118270943292976,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
61,glrR KO,False,-0.0116919345279871,,glrR (aka qseF) KO; xylose transport and catabolism,Envelope Stress
122,UC-9,False,-0.0116854608495671,,Unknown,Unknown
200,UC-8,False,-0.0115660687672275,,Unknown,Unknown
91,NDH-1,False,-0.0112857549418832,NarL+ArcA+IHF+Fnr+Fis+ryhB,"NADH:ubiquinone oxidoreductase I: electron transfer from NADH to quinone pool, proton electrochemical gradient generation for aerobic and anaerobic respiration",Energy Metabolism
80,Thiamine-2,False,0.0105796729269193,,Thiamine uptake and biosynthesis,Cofactor Metabolism
21,Nucleoside,False,-0.010174321166767,Crp+CytR,Transport and utilization of ribonucleosides and deoxyribonucleosides,Nucleotide Metabolism
76,Potassium,False,-0.0094409323697022,KdpE,Potassium sensing and transport,Metal Homeostasis
111,YgeV,False,-0.0093989465301296,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
199,Ile/Val,False,0.0093885099403859,,Isoleucine and valine biosynthesis,Amino Acid Metabolism
5,Osmoprotectant,False,-0.0093382551026046,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
127,Cold Shock,False,-0.0092925230399481,,Cold shock proteins,Temperature Shock
31,Nickel,False,-0.0091681630390295,RpoN+NarL+NikR+Fnr,Nickel sensing and uptake,Metal Homeostasis
159,ydfW,False,-0.0089445813494528,,Unknown,Unknown
93,yneP,False,-0.0087723184641898,,Unknown,Unknown
130,ldrD,False,0.0085717610776224,,Unknown,Unknown
113,FDH-O,False,0.0085285157010308,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
102,Thr/Ser-1,False,0.0083554292566472,TdcA+TdcR+IHF+Fnr+Crp,Threonine/serine transport and catabolism during anaerobiosis,Amino Acid Metabolism
70,Salicylic Acid,False,-0.0083371323171526,,Salicylic acid efflux,Redox Stress
193,cyoB/ndh/nuoB KO-2,False,0.008193317578997,,cyoB/ndh/nuoB KOs,Energy Metabolism
178,NO Stress,False,-0.0081171246562176,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
194,tpiA KO,False,0.0079683382385354,,tpiA KO and compensatory evolved regulatory changes,Carbon Metabolism
124,Thr/Ser-2,False,-0.007953843752869,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
77,ROS TALE Del-1,False,0.0079524597990701,,Unknown,Unknown
192,crp KO-2,False,-0.0077429406669077,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
100,Molybdenum,False,-0.0077261114838373,Crp+FliA+ModE,Molybdenum transport and molybdoenzyme synthesis,Metal Homeostasis
112,pts ALE,False,0.0076252353747785,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
196,Glyoxylate,False,0.0075333381223528,Crp+ArcA+ppGpp+Cra+IclR+IHF,Glyxoylate cycle; alternate to TCA cycle,Energy Metabolism
