,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.32396697685,0.29654362442704474,2.0,0.0,6.5336549846,5.0,6.1142789691,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.7263677893,0.1897351809791306,2.0,1.0,6.8605308224,6.0,6.5922047562,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.6655455735,0.08500420898119337,2.0,2.0,6.7256526261000005,7.0,6.6054385209,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.76992768985,0.09980898518830783,2.0,3.0,6.8405033001,8.0,6.6993520796,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.789860202450001,0.27647838099069755,2.0,4.0,6.5943604644,9.0,6.9853599405,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.21669806565,0.1462813361461906,2.0,10.0,6.1132615409,29.0,6.3201345904,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.4635213685,0.1123879071936582,2.0,11.0,6.5429916198,30.0,6.3840511172,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.6577046528,0.022730497893159646,2.0,12.0,6.6416317636,31.0,6.673777542,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.6434961562999995,0.06699562125610896,2.0,13.0,6.5961230982,14.0,6.6908692144,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.58498688675,0.24584986224893401,2.0,15.0,6.411144782,18.0,6.7588289915,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.5666328022,0.12270952253406348,2.0,16.0,6.4798640667,19.0,6.6534015377,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.56306346075,0.05811373394135048,2.0,17.0,6.5219708454,20.0,6.6041560761,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.6841993770000006,0.13732995267992162,2.0,21.0,6.5870924362,24.0,6.7813063178,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.7950048266,0.15673381439508685,2.0,22.0,6.9058323696,25.0,6.6841772836,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.864356401949999,0.13263988600507645,2.0,23.0,6.9581469648,26.0,6.7705658391,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.1506540666500005,0.13408738195226885,2.0,27.0,6.0558399696,28.0,6.2454681637,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.68609330785,0.10983800129829348,2.0,32.0,6.6084261123,33.0,6.7637605034,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.05383134395,0.14891757023359617,2.0,34.0,7.1591319677,38.0,6.9485307202,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.319209950399999,0.2138628920320094,2.0,35.0,7.1679860492,39.0,7.4704338516,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.2941471515,0.04453025191918387,2.0,36.0,7.3256347946,40.0,7.2626595084,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.2723110363,0.16618349367660606,2.0,37.0,7.154801561,41.0,7.3898205116,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.2297000365,0.027188672646780963,2.0,42.0,7.2104747417,45.0,7.2489253313,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.376656477,0.1437343818559512,2.0,43.0,7.2750209209,46.0,7.4782920331,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.2715684243,0.19396175747297348,2.0,44.0,7.1344167503,47.0,7.4087200983,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.92813903845,0.49173327466402633,2.0,48.0,5.5804311054,52.0,6.2758469715,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.202513709250001,0.003947091619340332,2.0,49.0,6.2053047245,53.0,6.199722694,,
