,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.4999988190721467e-11,0.20862562807868026,4.0,0.0,-0.0427169738,1.0,0.0344965973,2.0,-0.24840259920000002,3.0,0.2566229758
1,2AA__del_ridA,-0.182093954925,0.05278761851158746,4.0,4.0,-0.1603145353,5.0,-0.1674348285,6.0,-0.259501407,7.0,-0.1411250489
2,GC_MS__WT,0.0,0.1662754328938452,3.0,8.0,0.1919774122,9.0,-0.0984431893,10.0,-0.0935342229,,
3,GC_MS__del_slyA,-0.15736238115,0.001553065928963673,2.0,11.0,-0.1584605646,12.0,-0.1562641977,,,,
4,Rho__WT,0.0,0.06850439196429975,3.0,13.0,-0.0602977203,14.0,-0.0141906303,15.0,0.0744883506,,
5,Rho__rho_Y80C,-0.6734213321333334,0.15087210377151464,3.0,16.0,-0.8331043817,17.0,-0.5332607850000001,18.0,-0.6538988297,,
6,Rho__rho_K130Q,-0.6896808546000001,0.14563656509575357,3.0,19.0,-0.5957182202,20.0,-0.6158802336,21.0,-0.85744411,,
7,flagella__WT,0.0,0.06827888684504461,2.0,22.0,0.0482804639,23.0,-0.0482804639,,,,
8,flagella__del_rfaL,-0.12905428530000002,0.2351252079933568,2.0,24.0,0.0372043437,25.0,-0.2953129143,,,,
9,flagella__del_rfaG,0.1823125132,0.11010015116721258,2.0,26.0,0.2601650767,27.0,0.1044599497,,,,
10,flagella__del_rfaD,0.06209135774999999,0.17242748760718515,2.0,28.0,0.1840160035,29.0,-0.059833288000000005,,,,
11,nusG__WT_OD08,0.0,0.4117869859929715,2.0,30.0,0.2911773702,31.0,-0.2911773702,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.7115281628,0.42059989165115563,3.0,32.0,1.1891875476,33.0,0.3966366341,45.0,0.5487603067,,
