,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.4121140704673135,3.0,0.0,0.4300321247,6.0,-0.3914878331,12.0,-0.0385442916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.0931542069,0.14855059502769316,3.0,1.0,0.1573969979,7.0,0.1987714303,13.0,-0.0767058075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.5111095506333333,0.6440569969593483,3.0,2.0,0.0456911419,8.0,-1.2164632397,14.0,-0.36255655410000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-2.1672865463333335,0.10879461715132978,3.0,3.0,-2.0742633791,9.0,-2.1406798252,15.0,-2.2869164347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-2.254964166566667,0.3568273354419841,3.0,4.0,-2.548817411,10.0,-2.3581644129,16.0,-1.8579106758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-2.2435894797666665,0.382722677646145,3.0,5.0,-2.6179245635,11.0,-1.8529973037,17.0,-2.2598465721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-2.913801052,0.0,2.0,18.0,-2.913801052,71.0,-2.913801052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.43636112273333333,0.4336041207927253,3.0,19.0,0.5255307311,70.0,-0.0348958264,205.0,0.8184484635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.624353630475,0.7060407748632083,8.0,20.0,-0.13733452670000001,32.0,-0.3060731779,55.0,-0.4012951618,67.0,-0.7461039736,126.0,-0.45756429730000003,147.0,0.11379942500000001,203.0,-0.8695072515000001,210.0,-2.19075008,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.19079525483333334,0.26333199773036275,3.0,21.0,0.1382443726,34.0,-0.042298817700000005,61.0,0.4764402096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.4954810572,0.5190951902672805,8.0,22.0,0.4575098434,104.0,1.3197730371,111.0,0.1817970659,133.0,0.4572989422,165.0,0.764983615,238.0,-0.36581105070000003,265.0,0.2008984141,270.0,0.9473985906,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.9877699526857147,0.8927098531401525,7.0,23.0,-2.913801052,56.0,-1.9732678076,82.0,-1.8214415165000002,118.0,-2.913801052,134.0,-1.0085859037,137.0,-0.6824817846,227.0,-2.6010105524,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.631745386175,0.619526423456494,4.0,24.0,0.10601863830000001,101.0,-0.5852226025,139.0,-1.4095219995,149.0,-0.638255581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.399612141225,0.16895522901233895,4.0,25.0,0.14690352140000001,123.0,0.5017957044,155.0,0.4732036257,191.0,0.4765457134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.18273371306666666,0.29678068689634396,3.0,26.0,0.055888463400000005,59.0,0.5218581480000001,159.0,-0.029545472200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.3625895221,0.4196285105730377,5.0,27.0,-0.5922042296000001,76.0,0.0221332336,146.0,0.0817769746,162.0,-0.9137938764,262.0,-0.4108597127,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.05422936079999998,0.4782950623570634,4.0,28.0,-0.2730719149,94.0,0.5572446572,186.0,-0.5566710706,231.0,0.055580885100000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.0920903524666665,0.9715145161677988,3.0,29.0,-2.0375353147,49.0,-0.0964521777,260.0,-1.142283565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.42090553432,1.5139010346704795,5.0,30.0,-2.913801052,77.0,-1.4794555006,172.0,0.2918917642,259.0,-2.913801052,280.0,-0.0893618312,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.23526919075000002,0.36627920047036067,4.0,31.0,-0.4754392624,40.0,-0.3569649118,138.0,-0.4180095133,192.0,0.3093369245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.4829018952428571,0.8779969330941808,7.0,33.0,-0.1265427735,39.0,-0.4336740589,58.0,-0.1985328376,122.0,-2.4492527106,170.0,-0.0226744341,244.0,-0.11713438970000001,261.0,-0.0325020623,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.8578268999285715,0.9975849309266815,7.0,35.0,-0.8381344706,79.0,-0.4549819359,92.0,-0.3096578774,208.0,-1.1172248958,251.0,0.2078970137,263.0,-2.913801052,299.0,-0.5788850815000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.17925341010000004,0.1262990970777149,3.0,36.0,-0.32327506840000003,234.0,-0.0873734245,275.0,-0.1271117374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.1080633864,0.15241164728834478,3.0,37.0,0.2833664842,214.0,0.0338627912,307.0,0.0069608838000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.003403575549999996,0.254805996527925,4.0,38.0,0.06711639230000001,102.0,-0.28950088420000003,248.0,0.3163192617,269.0,-0.0803204676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.503002484325,0.7032368628075304,4.0,41.0,-0.211090572,178.0,-1.543220753,249.0,-0.26371672830000004,309.0,0.0060181160000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.4511400406,0.5731061679538447,2.0,42.0,-0.8563872983,294.0,-0.045892782900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.46608804963750006,1.0464196129184582,8.0,43.0,0.0005075295,142.0,-0.18101197930000001,166.0,0.1614648213,177.0,-0.06749424650000001,221.0,0.18102947260000002,256.0,-2.913801052,282.0,-0.0058346871,305.0,-0.9035642556000001,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.02417582475000002,0.4816597921441056,2.0,44.0,-0.36476073000000003,154.0,0.3164090805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.07209658171111111,0.36556625063359366,18.0,45.0,-0.2999255088,54.0,0.5172091709000001,106.0,-0.0833096691,108.0,0.703779841,135.0,-0.364672339,143.0,0.1226325533,150.0,-0.3815550311,183.0,-0.2312555423,204.0,0.081293423,226.0,0.056369608800000005,253.0,0.024819565800000002,255.0,-0.4325110854,257.0,-0.0983138877,264.0,0.10247354160000001,268.0,0.0470923358,284.0,-0.8445658987,300.0,-0.42635377010000003,306.0,0.2090542212
30,abx_mega__dmso-10,0.20666309173333333,0.22555877357687953,3.0,46.0,0.0385771814,57.0,0.4630055112,66.0,0.1184065826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.0258790518,0.3950093530746334,5.0,47.0,-1.2421737836,72.0,-1.3806312922,112.0,-1.3125675082,156.0,-0.623952841,212.0,-0.570069834,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.22865816360000002,0.2607183308896925,3.0,48.0,0.0708859825,184.0,-0.4044883729,266.0,-0.3523721004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.06064767856666667,0.09904655158007299,3.0,50.0,0.0186455119,245.0,0.17377412690000002,258.0,-0.0104766031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.220459347425,0.12125176582710236,4.0,51.0,-0.318473567,119.0,-0.3013720144,120.0,-0.20827756390000002,278.0,-0.0537142444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.3978454208,0.2611624815563476,2.0,52.0,0.2131756591,182.0,0.5825151825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.63776823916,0.38424706763463706,5.0,53.0,-1.1501543734,90.0,-0.29512577700000003,100.0,-0.9470550971,216.0,-0.38715469350000004,293.0,-0.4093512548,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.8119520763000001,0.003859749294753272,2.0,60.0,0.8146813312000001,78.0,0.8092228214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
