,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,2.883850986,0.23253090038832797,2.0,0.0,2.7194268095,1.0,3.0482751625000004,,,,
1,ALE__GalactoseA6,0.03588900999999975,0.6317991488503903,2.0,2.0,0.4826384724999997,3.0,-0.4108604525000002,,,,
2,ALE__GalactoseA8,0.6822490979999998,0.006599097369947099,2.0,4.0,0.6775828314999999,5.0,0.6869153644999997,,,,
3,ALE__IL_Control,-1.3877787807814457e-16,0.6869829564908303,4.0,6.0,-0.3954206475000003,7.0,-0.0708406595000001,8.0,0.9900193695,9.0,-0.5237580625000002
4,ALE__IL_TEOH_OAc,0.3364113424999998,0.8930439868507,2.0,10.0,-0.2950661165000001,11.0,0.9678888014999998,,,,
5,ALE__IL_TEA_HS,0.18025919449999975,0.30628401786301557,2.0,12.0,0.3968347004999997,13.0,-0.0363163115000002,,,,
6,ALE__IL_Mixed,0.6669434109999997,0.03318902197574699,2.0,14.0,0.6434752284999996,15.0,0.6904115934999997,,,,
7,ALE__IL_PP5350,-0.10995676350000015,0.28173028077274775,2.0,16.0,0.0892566284999998,17.0,-0.3091701555000001,,,,
8,ALE__IL_T8,-0.061899686000000245,0.038712131220218486,2.0,18.0,-0.0345260755000003,19.0,-0.0892732965000002,,,,
9,ALE__IL_T9,0.7758478624999997,0.49197616294422575,2.0,20.0,1.1237275434999996,21.0,0.4279681814999998,,,,
10,ALE__IL_Control2,0.7663725469999997,0.3536553362992378,2.0,22.0,1.0164446334999997,23.0,0.5163004604999997,,,,
11,ALE__IL_Glc+Ace,-0.3310676785000002,0.3440149175090783,2.0,24.0,-0.0878123975000002,25.0,-0.5743229595000002,,,,
12,ALE__XyloseA1,2.892068728,0.25400494420179504,2.0,26.0,2.7124601095000003,27.0,3.0716773465,,,,
13,ALE__XyloseA2,2.9344608680000004,0.15701085105378149,2.0,28.0,3.0454843055,29.0,2.8234374305000003,,,,
14,ALE__XyloseA3,2.5336854765,0.16371877498578052,2.0,30.0,2.4179188205,31.0,2.6494521325,,,,
15,ALE__XyloseA4,2.227796202,0.4402525980271598,2.0,32.0,1.9164906045,33.0,2.5391017995,,,,
16,Aromatic__Coumarate,0.260233364666667,0.36647271157026196,3.0,34.0,-0.1615852913333331,35.0,0.4419191676666671,36.0,0.500366217666667,,
17,Aromatic__Coumarate+ferulate,0.38860779900000003,0.1595334600069458,3.0,37.0,0.5024660386666668,38.0,0.4570906036666664,39.0,0.2062667546666667,,
18,Aromatic__Ferulate,5.430704694333333,0.1933340409256791,3.0,40.0,5.392385753666666,41.0,5.259399481666666,42.0,5.640328847666666,,
19,Aromatic__Glucose,0.0,0.209236547928746,3.0,43.0,0.0792728536666667,44.0,0.1580167896666666,45.0,-0.2372896433333333,,
20,Bioreactor1__24h,0.0,1.8085964383682114,2.0,46.0,-1.278870806,47.0,1.278870806,,,,
21,Bioreactor2__S_0min,1.850371707708594e-17,0.4263895830963319,3.0,48.0,-0.0004887613333335,60.0,0.4266337536666666,72.0,-0.4261449923333331,,
22,Bioreactor2__S_15min,0.17593986000000003,0.2620805117815953,3.0,49.0,0.4206942146666668,61.0,0.2076979286666667,73.0,-0.1005725633333334,,
23,Bioreactor2__P1_15min,-0.2367994336666667,0.22105873251520383,3.0,50.0,-0.4915280793333334,62.0,-0.0952241633333335,74.0,-0.1236460583333332,,
24,Bioreactor2__P3_15min,-0.002994359000000113,0.5934805012407894,3.0,51.0,0.2811448216666665,63.0,0.3949988246666667,75.0,-0.6851267233333336,,
25,Bioreactor2__P5_15min,-0.015669159999999963,0.20683217627838082,3.0,52.0,-0.1007092293333333,64.0,0.2201270736666667,76.0,-0.1664253243333333,,
26,Bioreactor2__S_1h,-0.8503569299999999,0.6981273515041253,3.0,53.0,-0.0463932363333334,65.0,-1.3034619943333334,77.0,-1.2012155593333331,,
27,Bioreactor2__S_3h,-0.9065862476666666,0.5103053879458268,3.0,54.0,-0.3211848713333332,66.0,-1.2575150253333334,78.0,-1.141058846333333,,
28,Bioreactor2__S_9h,-0.65805567,0.48496006564581123,3.0,55.0,-1.1071316773333333,67.0,-0.1438034623333335,79.0,-0.7232318703333331,,
29,Bioreactor2__S_25h,-0.6770768273333334,0.2671420291993515,3.0,56.0,-0.3857422003333335,68.0,-0.7349491233333332,80.0,-0.9105391583333337,,
30,Bioreactor2__P1_25h,-0.43312393033333335,0.3490163197604226,3.0,57.0,-0.5547680663333332,69.0,-0.7050396263333334,81.0,-0.0395640983333334,,
31,Bioreactor2__P3_25h,-0.839220768,0.27740539350209215,3.0,58.0,-0.6658732123333335,70.0,-0.6926206273333335,82.0,-1.159168464333333,,
32,Bioreactor2__P5_25h,-0.35410193666666673,0.15369653183021278,3.0,59.0,-0.3508306963333334,71.0,-0.2020671363333335,83.0,-0.5094079773333333,,
33,Carbon__Citrate,-0.026982119999999898,0.4389285547669195,3.0,84.0,0.3322325900000002,85.0,-0.516237453,86.0,0.1030585030000001,,
34,Carbon__Ferulate,-0.2928108426666666,0.7875857588827674,3.0,87.0,-0.6125782919999998,88.0,-0.870221436,89.0,0.6043672,,
35,Carbon__Glucose,0.0,0.8968233354174268,2.0,90.0,-0.6341498620000001,91.0,0.6341498620000001,,,,
36,Carbon__Serine,2.353929918,0.1718069023272632,3.0,92.0,2.347723053,93.0,2.185310557,94.0,2.528756144,,
37,Carbon2__Glucose,3.23815048849004e-17,0.44333611676537227,3.0,95.0,0.380104854,96.0,-0.4870156189999999,97.0,0.106910765,,
38,Carbon2__Coumarate,-0.4029809469999998,0.40527612819687797,3.0,98.0,-0.8195073029999999,99.0,-0.0099798839999998,100.0,-0.3794556539999998,,
39,Crc__Control,9.71445146547012e-17,0.34555683314191993,2.0,101.0,-0.2443455799999998,102.0,0.24434558,,,,
40,Crc__Del_crc,-0.2030541919999997,0.06232512708483474,2.0,103.0,-0.1589836719999997,104.0,-0.2471247119999997,,,,
41,Crc__Del_crcZ_crcY,-0.40048070849999984,0.549743793784162,2.0,105.0,-0.0117531439999998,106.0,-0.7892082729999998,,,,
42,FinR__Control,0.0,0.9058490349891417,3.0,107.0,0.8681662833333333,108.0,0.0711672443333334,109.0,-0.9393335276666668,,
43,FinR__Del_finR,-0.26960883100000005,0.7198017814435156,3.0,110.0,-0.3610283466666667,111.0,-0.9393335276666668,112.0,0.4915353813333333,,
44,FleQ__Del_fleQ,0.1109692083333333,0.12619196427228208,3.0,113.0,0.0149536276666666,114.0,0.2538989036666667,115.0,0.0640550936666667,,
45,FleQ__OE_wspR,-0.391601842,0.4744598470833152,3.0,116.0,-0.1074894003333333,117.0,-0.9393331013333334,119.0,-0.1279830243333334,,
46,FleQ__Control,2.7755575615628914e-17,0.9058486948412653,3.0,118.0,-0.9393331013333334,120.0,0.8681660506666667,121.0,0.0711670506666667,,
47,Fuel__Butanol,-2.942291462000001,0.17077349307465156,2.0,122.0,-2.8215363670000007,123.0,-3.0630465570000007,,,,
48,Fuel__Control,-4.510281037539698e-16,0.06897815053923538,2.0,124.0,-0.0487749180000003,125.0,0.0487749179999994,,,,
49,Fuel__Isopentanol,-3.666297921500001,0.2102134464763183,2.0,126.0,-3.5176545680000006,127.0,-3.8149412750000007,,,,
50,Glycolaldehyde__Glycolaldehyde,1.0135220305,0.09906937659747715,2.0,128.0,1.0835746585,130.0,0.9434694025,,,,
51,Glycolaldehyde__Control,0.0,0.6397255683801181,2.0,129.0,0.4523542874999999,131.0,-0.4523542874999999,,,,
52,HNS_protein__Control_ex,-2.498001805406602e-16,0.26048799686366814,2.0,132.0,-0.1841928290000001,147.0,0.1841928289999996,,,,
53,HNS_protein__Del_turB_ex,-1.0189685005000002,0.35236318775207404,2.0,133.0,-0.769810101,134.0,-1.2681269000000004,,,,
54,HNS_protein__WT_pCAR1_ex,0.23829441799999967,1.0611313707682413,2.0,135.0,0.9886276059999995,140.0,-0.5120387700000002,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,1.4699018064999998,0.03192351014102991,2.0,136.0,1.447328476,138.0,1.4924751369999996,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,0.8966616395,0.40946620256441185,2.0,137.0,0.6071253109999999,139.0,1.186197968,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,0.931370185,0.3697562545804845,2.0,141.0,0.66991303,143.0,1.19282734,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,1.2771103129999997,0.46459226490338484,2.0,142.0,0.9485939719999994,146.0,1.605626654,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,1.118856074,0.26752511506475557,2.0,144.0,0.9296872509999998,145.0,1.308024897,,,,
60,HNS_protein__WT_Del_turA_ex,0.12534159950000004,0.3664505522987477,2.0,148.0,0.3844612700000001,149.0,-0.133778071,,,,
61,Mobile_gene__2737_exp,-2.2724877535296173e-16,0.14498152300891828,4.0,150.0,0.0410282112499995,151.0,0.1688590762499995,152.0,-0.1785503267499999,153.0,-0.03133696075
62,Mobile_gene__2737_reg,-3.06568889025,0.14675765548102962,4.0,154.0,-3.13546239875,155.0,-2.87478471875,156.0,-3.03691116275,157.0,-3.21559728075
63,Mobile_gene__3227_exp,-0.31973848399999993,0.18317154579139105,4.0,158.0,-0.4291026327500002,159.0,-0.1441075237499998,160.0,-0.1860590467499996,161.0,-0.51968473275
64,Mobile_gene__3227_reg,-2.820922989,0.207868324792629,4.0,162.0,-3.0208059797499995,163.0,-2.9758595207500003,164.0,-2.68039639275,165.0,-2.60663006275
65,Mobile_gene__mfsR_exp,-2.81178010825,0.8320506437694347,2.0,166.0,-2.22343145575,167.0,-3.4001287607499995,,,,
66,Mobile_gene2__Condition1,-0.6333402260000002,0.7304927314276857,2.0,168.0,-0.1168038620000002,169.0,-1.14987659,,,,
