,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.7755575615628914e-17,0.6342539829193433,4.0,0.0,-0.11804502230000001,1.0,0.11289810500000001,2.0,-0.7655868403,3.0,0.7707337576000001
1,2AA__del_ridA,-0.4117011871,0.11462341484351105,4.0,4.0,-0.41718742200000003,5.0,-0.5507719445,6.0,-0.4086918953,7.0,-0.2701534866
2,GC_MS__WT,3.33333360913457e-11,0.25055628881546854,3.0,8.0,0.18164489450000001,9.0,0.1041962778,10.0,-0.2858411722,,
3,GC_MS__del_slyA,0.2636865141,0.09629505346525082,2.0,11.0,0.3317773994,12.0,0.1955956288,,,,
4,Rho__WT,3.333334071727497e-11,0.2918766589479864,3.0,13.0,0.22781069380000002,14.0,-0.3290069505,15.0,0.10119625680000001,,
5,Rho__rho_Y80C,-0.08222486833333333,0.07514745849724372,3.0,16.0,-0.146992429,17.0,0.0001690393,18.0,-0.0998512153,,
6,Rho__rho_K130Q,0.08053941333333334,0.052993413934865,3.0,19.0,0.021864735200000002,20.0,0.1249188111,21.0,0.0948346937,,
7,flagella__WT,0.0,0.08635689463695065,2.0,22.0,-0.0610635458,23.0,0.0610635458,,,,
8,flagella__del_rfaL,-0.5999744736000001,0.2775756699301388,2.0,24.0,-0.7962501121000001,25.0,-0.40369883510000004,,,,
9,flagella__del_rfaG,-0.054113549999999996,0.12359536809044346,2.0,26.0,-0.1415086729,27.0,0.0332815729,,,,
10,flagella__del_rfaD,-0.49533601159999996,0.1377895979678007,2.0,28.0,-0.5927679707,29.0,-0.3979040525,,,,
11,nusG__WT_OD08,0.0,0.3533417055918249,2.0,30.0,0.2498503161,31.0,-0.2498503161,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.11626438463333334,0.3628542407412595,3.0,32.0,-0.2880685628,33.0,0.41355893380000003,45.0,0.2233027829,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.0367103305333334,0.21423086916285117,3.0,34.0,-1.2826960797,36.0,-0.93636969,37.0,-0.8910652219,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.9530179409,0.13188968059055697,3.0,35.0,-1.0353420136,41.0,-1.0228151229,42.0,-0.8008966862,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.8418945227000001,0.2154424431762721,3.0,38.0,-0.9991078035000001,39.0,-0.5963195183000001,40.0,-0.9302562463,,
16,omv__controlPCN_lowOD_intracellularRNAs,-1.850371707708594e-17,0.7705987277419358,3.0,43.0,0.5189717557,44.0,-0.8854440528,46.0,0.3664722971,,
17,sv5015__STM1625,-0.2550756220666667,0.1828638999973709,3.0,47.0,-0.1855821575,48.0,-0.11714577890000001,49.0,-0.4624989298,,
18,sv5015__STM0581,-0.22839840386666668,0.20199911201175874,3.0,50.0,-0.4324965529,51.0,-0.22413276570000001,52.0,-0.028565893000000002,,
19,sv5015__WT,-3.33333360913457e-11,0.11662775000858255,3.0,53.0,-0.13415098620000002,54.0,0.056844815900000005,55.0,0.0773061702,,
20,tomato__tomato_root,0.33262308360000004,0.2361440977810042,3.0,56.0,0.5656146516,57.0,0.338806686,58.0,0.09344791320000001,,
21,tomato__LB,0.0,0.8151275632413147,2.0,59.0,0.5763822275,60.0,-0.5763822275,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.28446076663333336,0.12956439194452257,3.0,61.0,0.418715663,62.0,0.2745054162,63.0,0.1601612207,,
23,AcrB_efflux_virulence__WT,3.333333146541643e-11,0.04883316475493405,3.0,64.0,0.0517937489,65.0,-0.0065905629,66.0,-0.045203185900000005,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.07629123256666666,0.05880731673165214,3.0,67.0,0.0807887719,74.0,0.1327206497,75.0,0.015364276100000001,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-2.4157767449333334,0.3942256319462025,3.0,68.0,-2.7174911915,69.0,-2.5601146155,71.0,-1.9697244278000001,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.14328372120000002,0.4629913471877176,3.0,70.0,-0.2706639111,106.0,0.6432532811,107.0,0.0572617936,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-1.6301653009333332,0.15052177411224593,3.0,72.0,-1.6483216413,79.0,-1.7707853771000002,110.0,-1.4713888844,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.09642386983333336,0.4719720765778801,3.0,73.0,0.208754826,76.0,-0.6400466099000001,109.0,0.1420201744,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-1.5685854543333335,0.46656973455587575,3.0,77.0,-1.6484223269,78.0,-1.9900853451,86.0,-1.067248691,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-0.93820250435,0.11219950361226903,2.0,80.0,-1.0175395342,95.0,-0.8588654745000001,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-1.786129195,0.19405570749829848,2.0,81.0,-1.9233473017,82.0,-1.6489110883,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.053821586000000005,0.08029885020484342,3.0,83.0,0.023498996,84.0,-0.1367994925,85.0,-0.0481642615,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-0.2843450637333333,0.3831295879318618,3.0,87.0,-0.6806253012,100.0,-0.2565274661,101.0,0.08411757610000001,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-9.25185853854297e-18,0.40981267311954617,3.0,88.0,-0.4558873741,89.0,0.3378138543,90.0,0.1180735198,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-2.2772357480000003,0.19602228488227358,3.0,91.0,-2.1000424561,92.0,-2.2438625651,93.0,-2.4878022228,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.03500890423333334,0.15381459735082129,3.0,94.0,0.1114038698,119.0,-0.19528655550000001,120.0,-0.021144027000000003,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-2.10087044945,0.03133692327602518,2.0,96.0,-2.0787118985,97.0,-2.1230290004,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-2.3247147506333334,0.7735455866403441,3.0,98.0,-2.4302784807,99.0,-1.5038085475,105.0,-3.0400572237,,
