,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,2.3129646346357427e-18,0.04365469728332012,3.0,0.0,0.0407449277,6.0,0.0053300797,12.0,-0.0460750074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.2183750081666667,0.3262291188736605,3.0,1.0,-0.1378432607,7.0,0.2903858547,13.0,0.5025824305000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.31015593876666664,0.07529750686061717,3.0,2.0,0.22709502720000002,8.0,0.3294292998,14.0,0.3739434893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.4833659079333333,0.31524731888335966,3.0,3.0,0.1914283713,9.0,0.4410258127,15.0,0.8176435398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.29364606086666667,0.2483236009769012,3.0,4.0,0.37283968910000004,10.0,0.015384444700000001,16.0,0.4927140488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.10668798806666667,0.33180255183115087,3.0,5.0,0.2747517627,11.0,-0.3285642561,17.0,-0.2662514708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.5554635394,0.02248165061198318,2.0,18.0,-0.571360467,71.0,-0.5395666118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.231248466,0.4289672846316444,3.0,19.0,-0.22476467500000002,70.0,0.19444017090000001,205.0,-0.6634208939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.1298063942625,0.49870004614271174,8.0,20.0,-0.7647392033,32.0,0.2032172056,55.0,0.214215927,67.0,0.1361310898,126.0,0.0935793662,147.0,0.1999521535,203.0,-0.056259308800000005,210.0,-1.0645483841,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.10348625863333334,0.2088155892719197,3.0,21.0,0.0414349326,34.0,0.33629441600000004,61.0,-0.0672705727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.18420553301250003,0.14081569711292655,8.0,22.0,0.11860713710000001,104.0,0.292959535,111.0,-0.0717766286,133.0,0.1176421794,165.0,0.13784930110000002,238.0,0.20185464390000002,265.0,0.30088418780000004,270.0,0.37562390840000004,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.6611683467000001,0.169544233444163,7.0,23.0,0.5887915191,56.0,0.8093946188000001,82.0,0.7472586213,118.0,0.6000166815,134.0,0.7695359482,137.0,0.332431639,227.0,0.7807493990000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.0368251178499999,0.833224481780435,4.0,24.0,0.1595604574,101.0,-1.7715237855,139.0,-1.2172149599,149.0,-1.3181221834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.207137266225,0.1500577446557546,4.0,25.0,-0.2955735514,123.0,-0.3720665479,155.0,-0.0951561914,191.0,-0.0657527742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.3558437512333333,0.017746494514764677,3.0,26.0,-0.3367329341,59.0,-0.3589944296,159.0,-0.37180389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.6742200695,0.6924281892751827,5.0,27.0,-0.1851318057,76.0,-0.0099062796,146.0,-1.4644660594,162.0,-1.3787116507000001,262.0,-0.3328845521,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.31043916782500003,0.24372230819171434,4.0,28.0,-0.26672376140000004,94.0,0.0072714481,186.0,-0.420313512,231.0,-0.561990846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.9202876106,0.4550604969969782,3.0,29.0,-1.0677168085,49.0,-0.40979099550000003,260.0,-1.2833550277999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.62285093712,0.8253918948958773,5.0,30.0,-0.5998015735000001,77.0,0.2544478882,172.0,-1.2531977052,259.0,0.1142478843,280.0,-1.6299511794,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.8738144379249999,0.5425971665862669,4.0,31.0,-0.2075697823,40.0,-1.4004306561,138.0,-0.6676934986,192.0,-1.2195638147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.5464273221000001,0.3379262753003604,7.0,33.0,-0.4572296241,39.0,-0.3589724205,58.0,-0.3542533297,122.0,-1.1143057715,170.0,-0.9443195107000001,244.0,-0.3186648735,261.0,-0.27724572470000003,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.8679271345571428,0.5494753392465863,7.0,35.0,-0.3052479863,79.0,-0.8973512783,92.0,-1.6145138888,208.0,-1.3156921128,251.0,-0.5326552423,263.0,-1.2391925315,299.0,-0.1708369019,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.6085698072666667,0.5549321070607213,3.0,36.0,-0.45495210760000004,234.0,-1.2241279914,275.0,-0.14662932280000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.3034927268,0.1025388621198681,3.0,37.0,-0.3979299485,214.0,-0.1944240827,307.0,-0.31812414920000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.7064309687750001,0.7685152108751413,4.0,38.0,-1.1013094778,102.0,0.43874485230000004,248.0,-1.1888576788,269.0,-0.9743015708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.247191650425,0.25691648051751675,4.0,41.0,-0.556066241,178.0,0.0601268983,249.0,-0.3103230191,309.0,-0.1825042399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.53208192445,0.5823233138268675,2.0,42.0,-0.9438466885000001,294.0,-0.1203171604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.23135203186249997,0.4556485075215863,8.0,43.0,-0.5566309391,142.0,0.10281598730000001,166.0,0.3024781861,177.0,0.06721838620000001,221.0,-0.6475057488,256.0,-1.0200996928,282.0,-0.0372618629,305.0,-0.0618305709,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.14913331155,0.5193103033657995,2.0,44.0,0.2180745255,154.0,-0.5163411486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
