,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,12.2380588402,0.07246174844204052,2.0,0.0,12.2892970339,5.0,12.1868206465,,
1,U01-Set001__USA300 LAC CA-MHB Control,12.0416250459,0.06360391428368345,2.0,1.0,12.086599805,6.0,11.9966502868,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,12.037404314749999,0.16302044700599255,2.0,2.0,12.1526771783,7.0,11.9221314512,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,11.97411895195,0.12920487114646534,2.0,3.0,12.0654805925,8.0,11.8827573114,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,11.894995081200001,0.06815762114334131,2.0,4.0,11.9431897973,9.0,11.8468003651,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.9587042338,0.2435799197272313,2.0,10.0,9.1309412468,29.0,8.7864672208,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.2903359746,0.5545200685843167,2.0,11.0,9.6824408754,30.0,8.8982310738,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.3198965751,0.13600985644433783,2.0,12.0,9.4160700669,31.0,9.2237230833,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,11.19104787815,0.21369520073961254,2.0,13.0,11.0399425526,14.0,11.3421532037,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.581359795400001,0.1635518542276422,2.0,15.0,9.4657111702,18.0,9.6970084206,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.57642036815,0.1891874431263698,2.0,16.0,9.7101960921,19.0,9.4426446442,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.779046989400001,0.12843632322066545,2.0,17.0,9.6882287943,20.0,9.8698651845,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.06537869565,0.1791023298312699,2.0,21.0,9.9387342237,24.0,10.1920231676,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.7589254013,0.1517163012069844,2.0,22.0,9.6516457759,25.0,9.8662050267,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.927994263750001,0.2032217418546991,2.0,23.0,10.0716937355,26.0,9.784294792,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,11.7314365118,0.11272469861800243,2.0,27.0,11.651728113,28.0,11.8111449106,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.06317663435,0.13050761385026846,2.0,32.0,10.1554594531,33.0,9.9708938156,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,12.040325647300001,0.12624527111761571,2.0,34.0,12.1295945346,38.0,11.95105676,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,11.940543678400001,0.21799892378536417,2.0,35.0,12.0946921957,39.0,11.7863951611,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,12.08286035285,0.046100253055557525,2.0,36.0,12.0502625513,40.0,12.1154581544,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,12.134194511450001,0.07441829374298864,2.0,37.0,12.0815728313,41.0,12.1868161916,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,11.15381475945,0.11320680522349748,2.0,42.0,11.0737654598,45.0,11.2338640591,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.749852969199999,0.03080923105198154,2.0,43.0,10.7716383854,46.0,10.728067553,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,11.162886562899999,0.04375879743095933,2.0,44.0,11.1938287053,47.0,11.1319444205,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,11.0159365753,0.2829683075083017,2.0,48.0,11.2160253844,52.0,10.8158477662,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,11.0601078977,0.05316507322545699,2.0,49.0,11.0977012815,53.0,11.0225145139,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,9.853366031499998,0.05475536754863294,2.0,50.0,9.8920839232,54.0,9.8146481398,,
