,name,x,y,cog,color,link
meta,start,0.07988357075553337,,,,
b0002,thrA,337,-0.0047396892,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0023403543,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0042516629000000005,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0033459549000000002,Function unknown,#708090,
b0006,yaaA,5683,-0.0071483705,Function unknown,#708090,
b0007,yaaJ,6529,-0.0058528420000000005,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0093592603,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0033145931000000003,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.009736346,Function unknown,#708090,
b0011,yaaW,10643,-0.014512447000000001,Function unknown,#708090,
b0012,mbiA,10830,0.0046947237,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0181889787,Function unknown,#708090,
b0014,dnaK,12163,0.0035691815,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0106408143,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.01215196,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0037827907,Function unknown,#708090,
b0019,nhaA,17489,-0.0167070213,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0060202075,Transcription,#f4a460,
b0021,insB-1,19811,-0.0099764112,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0168966462,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0049688775,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.001213106,Function unknown,#708090,
b0025,ribF,21407,0.0015455476,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0032540712,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.004291065,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0020026056,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0012910815,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0182695157,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0019955643,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0007924872,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0066472086,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0033700202,Transcription,#f4a460,
b0035,caiE,34781,-0.0148056594,Function unknown,#708090,
b0036,caiD,35377,-0.0055347905,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0073267767,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.006030709600000001,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0049528089,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0278541029,Cell wall/membrane/envelope biogenesis,#c71585,
