,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.432587815150001,0.1837212405628554,2.0,0.0,5.3026772801,5.0,5.5624983502,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.08312674245,0.02274813165135829,2.0,1.0,4.0992121006,6.0,4.0670413843,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.3229679299,0.29651027635200494,2.0,2.0,4.1133035028,7.0,4.532632357,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.5276174755500005,0.2728800923478837,2.0,3.0,4.3346621118,8.0,4.7205728393,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.532588387200001,0.2678570782225772,2.0,4.0,5.3431848308,9.0,5.7219919436,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.65815437695,0.13689139762960842,2.0,10.0,5.5613575414,29.0,5.7549512125,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.781695934649999,0.13993974457995567,2.0,11.0,5.6827435923,30.0,5.880648277,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.70776228085,0.2620754607091095,2.0,12.0,5.5224469454000005,31.0,5.8930776163,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.7510493854,0.2431120415950983,2.0,13.0,6.9229555586,14.0,6.5791432122,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.3062170452499995,0.5607088073525366,2.0,15.0,6.9097360453,18.0,7.7026980452,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.3273240817000005,0.3676945902904687,2.0,16.0,7.0673247435,19.0,7.5873234199,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.4297493494,0.08093937114273114,2.0,17.0,7.3725165712,20.0,7.4869821276,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.3671292757,0.06922932080761003,2.0,21.0,7.3181767535,24.0,7.4160817979,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.8043956784,0.20902803569777456,2.0,22.0,7.6565905369,25.0,7.9522008199,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.7866986118499995,0.2458736689786219,2.0,23.0,7.6128396732,26.0,7.9605575505,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.00337257715,0.01711969050796907,2.0,27.0,3.0154780264,28.0,2.9912671279,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.73449717415,0.1803425920142004,2.0,32.0,5.6069757044,33.0,5.8620186439,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.3707867318,0.012216587126352468,2.0,34.0,3.3621483002,38.0,3.3794251634,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.3841269471,0.3185832629436613,2.0,35.0,3.6093993327,39.0,3.1588545615,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.21839875455,0.3319428312597056,2.0,36.0,4.4531177815,40.0,3.9836797276,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.6575934409999995,0.19054269466050425,2.0,37.0,5.5228594095,41.0,5.7923274725,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.45263145535,0.02281427611672686,2.0,42.0,7.436499326,45.0,7.4687635847,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.0997463915,0.12975905710596475,2.0,43.0,7.0079928823,46.0,7.1914999007,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.53254128545,0.2669718991143392,2.0,44.0,6.3437636452,47.0,6.7213189257,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.0212172278,0.14351011685917978,2.0,48.0,7.1226942046,52.0,6.919740251,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.835948114400001,0.07037874225515449,2.0,49.0,6.7861828285,53.0,6.8857134003,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.0279295297,0.24339177473479215,2.0,50.0,6.8558255553,54.0,7.2000335041,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.4923853136,0.15290907537128434,2.0,51.0,7.3842622695,55.0,7.6005083577,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.1553574478,0.08946273926810355,2.0,56.0,7.0920977382,57.0,7.2186171574,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.40813927525,0.12597219036780824,2.0,58.0,7.4972150653,59.0,7.3190634852,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.95297938205,0.05201191775913253,2.0,60.0,7.9162014023000005,61.0,7.9897573618,,
