k,name,in_iM,gene_weight,regulator,function,category
0,Fur-1,True,-0.0758988245,Fur,Iron homeostasis,Inorganic ions
4,Fur-2,False,0.050912328300000004,Fur,Iron homeostasis,Inorganic ions
42,ABUW_1645 OE,False,-0.0349491646,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
2,BfmR-BfmS,False,-0.029018079000000002,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
1,NDH-1,False,0.0270750981,,NADPH dehyrogenase I operon,Energy metabolism
22,Translation,False,-0.0239208926,,Translational machinery,Functional
36,ppGpp,False,0.021713079200000002,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
37,Unc-10,False,-0.0203474272,,Uncharacterized iModulon 10,Uncharacterized
47,Heavy metal resistance,False,-0.0199345469,,ISPpu12 gene cluster/heavy metal resistance,Stress
9,ABUW_1645,False,0.018501411000000002,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
34,Leucine,False,0.016799498700000002,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
11,Acetoin/butanediol,False,0.0163405921,,Acetoin and butanediol catabolic pathways ,Energy metabolism
26,Unc-4,False,-0.016204527700000002,,Uncharacterized iModulon 4,Uncharacterized
31,Type IV Pili,False,-0.015182561300000001,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
35,KpdD-KpdE,False,-0.0130986186,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
29,Unc-6,False,-0.0127893906,,Uncharacterized iModulon 6,Uncharacterized
46,Urease/Ammonia,False,-0.0122751755,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
20,Lipoprotein,False,-0.011626045500000001,,Increased activity in colistin and LL-37 treatment,Virulence
28,PaaX,False,-0.011329649,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
5,Pnt,False,0.0109820896,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
17,adeB KO,False,0.010458868000000001,AdeR,Effect of adeB knockout,Genomic
19,mumR,False,0.0101314785,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
23,Amino acid,False,0.0100393315,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
45,Fe-S Cluster,False,-0.0096939387,,Fe-S cluster assembly,Energy metabolism
12,Motility,False,0.0094003662,,Fimbrial subunits,Virulence
25,GigA-GigB,False,0.0086577535,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
7,Cbl/GigC,False,0.0080768503,,Sulfur transport and cysteine metabolism,Inorganic ions
43,AMR,False,-0.007953748,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
8,R7 mutant,False,0.0073151778,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
15,CRISPR,False,0.0069107324,,Endogenous CRISPR-Cas system,Stress
39,RpoH,False,0.0061343363,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
24,Unc-3,False,-0.0056975371,,Uncharacterized iModulon 3,Uncharacterized
6,GigA-GigB KO,False,0.005656124,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
21,Unc-2,False,-0.0054863996000000005,,Uncharacterized iModulon 2,Uncharacterized
33,Unc-9,False,0.005383787,,Uncharacterized iModulon 9,Uncharacterized
3,PhoR-PhoB,False,-0.004669987400000001,,Two-component system regulating inorganic phosphate levels,Inorganic ions
48,Unc-13,False,0.0046505938,,Uncharacterized iModulon 13,Uncharacterized
38,Unc-11,False,-0.0046032695,,Uncharacterized iModulon 11,Uncharacterized
30,Unc-7,False,-0.0039670387,,Uncharacterized iModulon 7,Uncharacterized
13,Unc-1,False,-0.0035826148000000003,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
27,Unc-5,False,-0.0034942667,,Uncharacterized iModulon 5,Uncharacterized
14,GacA-GacS,False,-0.0029208773,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
16,HGT,False,-0.0025669969,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
44,Unc-12,False,-0.0025051464,,Uncharacterized iModulon 12,Uncharacterized
40,LldR,False,-0.0017039846,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
41,cyd,False,0.0015744833,,Consists of cyd operon,Energy metabolism
10,Prophage,False,0.0008100258000000001,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
32,Unc-8,False,-0.000651051,,Uncharacterized iModulon 8,Uncharacterized
18,Tyrosine,False,-4.9282e-05,,Tyrosine transport and metabolism,Amino acid metabolism
