k,name,in_iM,gene_weight,regulator,function,category
46,Singlet-5,False,0.04676464,,,Singlet
75,Singlet-9,False,-0.045686759,,,Singlet
114,CysB-3,False,0.044453842,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
25,Uncharacterized-5,False,-0.040477527,,,Uncharacterized
6,Translational-2,False,-0.040449564,,,Translational
15,Singlet-3,False,0.037361234,,,Singlet
4,CbrB,False,-0.026818210000000002,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
28,Uncharacterized-8,False,-0.025642790000000002,,,Translational
89,PmrA,False,-0.024845930000000002,PmrA,Polymyxins resistance,Antibiotic Resistance
35,QscR-2,False,0.022030977,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
22,Uncharacterized-11,False,-0.020254561,,,Uncharacterized
54,Singlet-7,False,-0.01943087,,,Singlet
49,RpoN,False,-0.019077906000000002,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
5,CueR,False,-0.018449079,CueR,Copper adaptation/transport,Metal Homeostasis
86,k-opioid,False,-0.017120729,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
55,Singlet-8,False,0.016852063,,,Singlet
113,Quorum sensing,False,-0.015755377,,Quorum sensing,Quorum Sensing
14,Singlet-2,False,-0.015385133,,,Singlet
108,Singlet-12,False,-0.015187061000000002,,,Singlet
31,GlpR,False,-0.015058693000000001,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
102,Cell Division,False,-0.01504387,,Cell wall biosynthesis,Structural Components
23,EsrC,False,-0.014554452,EsrC,RND efflux pump,Antibiotic Resistance
12,Singlet-1,False,0.01350524,,,Singlet
62,RoxR,False,-0.013495754,RoxR,Cytochrome oxidases,Energy Metabolism
106,NarL,False,-0.01343186,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
45,PA1226,False,-0.013426938000000001,PA1226,Lipopolysaccharide synthesis,Structural Components
64,CysB-2,False,-0.012709825000000001,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
105,Translational-3,False,0.012399435,,,Translational
38,AmpC,False,-0.01231296,AmpR,beta-lactamases,Antibiotic Resistance
72,HexR-2,False,0.012214517000000001,HexR,Glucose metabolism,Carbon Source Utilization
48,SouR,False,-0.012051938,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
13,SoxR,False,0.011836939000000001,SoxR,RND efflux pump,Antibiotic Resistance
51,PvdS,False,-0.011316695,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
10,EutR,False,0.011307094,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
7,PprB,False,0.011082995,PprB,Flp pilus assembly protein,Structural Components
37,QscR-1,False,-0.010638595,QscR,PA1891-PA1897 novel operon,Quorum Sensing
71,Sigma-70,False,-0.010248779000000001,Sigma-70,Prophages (YMC11/02/R656),Prophages
99,Anr-3,False,-0.010239849,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
57,HutC,False,0.010044961,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
29,FoxR,False,-0.009966906000000001,FoxR,Iron chelator,Metal Homeostasis
67,MexZ,False,-0.009878883,MexZ,Aminoglycoside resistance,Antibiotic Resistance
33,Singlet-4,False,0.009836117,,,Singlet
30,XisF4-2,False,-0.009546191,XisF4,Excision of Pf4 prophage,Prophages
66,MvfR,False,-0.009285980000000001,MvfR,PQS signalling,Miscellaneous Metabolism
2,PrrF,False,-0.009050653,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
27,Translational-1,False,-0.009047858,,,Translational
42,RpoS-1,False,0.008747339,AlgU/RpoN,General stress response,Stress Response
21,BexR,False,-0.008685783,BexR,Virulence factor AprA,Miscellaneous Metabolism
87,CpxR,False,0.008454945,CpxR/ParB,Various stress response,Antibiotic Resistance
53,AmrZ,False,0.008230234000000001,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
56,Uncharacterized-1,False,0.008002693,,,Uncharacterized
98,PhnR-2,False,0.007973329000000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
69,PchR,False,0.00778304,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
43,RiPP,False,0.007352277000000001,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
95,Singlet-11,False,0.007305958,,,Singlet
17,ErbR-2,False,0.007117395,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
112,Anr-4,False,-0.007048319000000001,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
82,AntR,False,-0.006889565,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
85,RpoH,False,-0.00683201,RpoH,Heat Shock Response,Heat Shock Response
111,Fur,False,0.00665303,Fur,Uncharaterized,Metal Homeostasis
94,Lrp,False,0.006401205,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
96,Zur-1,False,0.0060833810000000006,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
91,Singlet-10,False,0.006053157,,,Singlet
9,DhcR,False,-0.00601165,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
26,MexS-1,False,0.0059103440000000005,MexS/MexZ,RND efflux pump,Antibiotic Resistance
61,FpvR,False,0.005894674000000001,FpvR,Ferripyoveridine system,Metal Homeostasis
8,PhhR-1,False,0.00582715,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
19,TagR1,False,0.005789116,TagR1,H1-Type VI secretion system,Secretion System
59,NRPS,False,-0.005773755,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
78,XisF4-1,False,-0.005715976,CueR/XisF4,Excision of Pf4 prophage,Prophages
58,FruR,False,-0.005707398000000001,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
1,EatR,False,-0.0056950460000000005,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
77,LasR,False,0.005533856,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
88,HexR-1,False,0.005477911,HexR/GltR,Glucose metabolism,Carbon Source Utilization
83,Anr-1,False,0.00541124,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
115,Uncharacterized-14,False,-0.005221327,,,Uncharacterized
100,Uncharacterized-4,False,-0.005001561000000001,,,Uncharacterized
103,Uncharacterized-12,False,0.004711294,,,Uncharacterized
68,MdcR,False,0.004688863000000001,MdcR,Malonate synthesis,Miscellaneous Metabolism
63,AtsR,False,0.004676357,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
52,Singlet-6,False,0.004583676,,,Singlet
107,Uncharacterized-13,False,0.004368484000000001,,,Uncharacterized
39,AtuR,False,0.00413279,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
50,DguR,False,0.004125272,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
76,Uncharacterized-10,False,0.003941049,,,Uncharacterized
81,Uncharacterized-2,False,-0.0038308960000000003,,,Uncharacterized
36,PtxS,False,-0.0037440200000000002,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
84,Iron acquisition,False,0.0034474590000000004,,Iron acquisition,Metal Homeostasis
110,LaoR,False,0.003254533,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
