,name,x,y,cog,color,link
meta,start,0.07448337774904337,,,,
STM0002,thrA,337,-0.0084397511,Amino acid transport and metabolism,#ff0000,
STM0003,thrB,2801,-0.0100844329,Nucleotide transport and metabolism,#00bfbf,
STM0004,thrC,3734,-0.0135206565,Amino acid transport and metabolism,#ff0000,
STM0005,yaaA,5114,0.0001517226,Function unknown,#708090,
STM0006,yaaJ,5966,-0.0055059063,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0007,talB,7665,0.0055979452,Nucleotide transport and metabolism,#00bfbf,
STM0008,mog,8729,0.0070847262000000005,Coenzyme transport and metabolism,#008000,
STM0009,yaaH,9376,0.010258933500000001,Function unknown,#708090,
STM0010,htgA,10092,-0.0045507952,Function unknown,#708090,
STM0011,yaaI,10841,-0.0048492019,Function unknown,#708090,
STM0012,dnaK,11593,0.0077018703,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0013,dnaJ,13595,0.0073460214000000005,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0014,STM0014,15014,-0.0045285602,Transcription,#f4a460,
STM0015,STM0015,16088,-0.0019857979,Function unknown,#708090,
STM0016,STM0016,16493,0.0212573119,Function unknown,#708090,
STM0017,STM0017,17043,0.0044734937,Transcription,#f4a460,
STM0018,STM0018,17867,0.0041631856,Carbohydrate transport and metabolism,#ffc0cb,
STM0019,STM0019,20058,-0.00021168290000000002,Function unknown,#708090,
STM0020,STM0020,23335,-0.0045977181,Signal transduction mechanisms,#00ff00,
STM0021,bcfA,24469,-0.0008842787000000001,Cell motility,#da70d6,
STM0022,bcfB,25112,0.0133097231,Cell wall/membrane/envelope biogenesis,#c71585,
STM0023,bcfC,25803,-0.0084605116,Cell motility,#da70d6,
STM0024,bcfD,28425,0.0037833065000000003,Cell motility,#da70d6,
STM0025,bcfE,29433,-0.00038894550000000003,Cell motility,#da70d6,
STM0026,bcfF,29994,0.0050531447000000005,Cell motility,#da70d6,
STM0027,bcfG,30478,0.0059343143,Cell motility,#da70d6,
STM0028,bcfH,31274,0.0052523709,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0029,STM0029,32545,0.0180433452,Transcription,#f4a460,
STM0030,STM0030,33364,-0.007527381400000001,Transcription,#f4a460,
STM0031,STM0031,34376,-0.0052271253000000005,Transcription,#f4a460,
STM0032,STM0032,35339,-0.0015495880000000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0033,STM0033,37103,-0.0023142396000000003,Nucleotide transport and metabolism,#00bfbf,
STM0034,STM0034,38773,-0.0109513916,Function unknown,#708090,
STM0035,STM0035,40131,0.0014478704000000001,Inorganic ion transport and metabolism,#0000ff,
STM0036,STM0036,41723,0.0067512194,Energy production and conversion,#90ee90,
STM0037,STM0037,42932,0.0007161892000000001,"Replication, recombination and repair",#ff00ff,
STM0038,STM0038,44312,0.007576900300000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0039,nhaA,46190,0.0116727688,Inorganic ion transport and metabolism,#0000ff,
STM0040,nhaR,47418,-0.0033481728000000002,Transcription,#f4a460,
STM0041,STM0041,48372,0.0064093461,Carbohydrate transport and metabolism,#ffc0cb,
STM0042,STM0042,50451,0.0144857817,Inorganic ion transport and metabolism,#0000ff,
STM0043,rpsT,52280,0.000236511,"Translation, ribosomal structure and biogenesis",#000000,
STM0044,yaaY,52649,-0.0143179802,Function unknown,#708090,
STM0045,ribF,52872,-0.00037023350000000004,Coenzyme transport and metabolism,#008000,
STM0046,ileS,53855,-0.0009688055,"Translation, ribosomal structure and biogenesis",#000000,
STM0047,lspA,56689,-0.0016786504,Cell wall/membrane/envelope biogenesis,#c71585,
STM0048,slpA,57344,-0.019411575,Carbohydrate transport and metabolism,#ffc0cb,
STM0049,lytB,57796,-0.0042333173,Lipid transport and metabolism,#40e0d0,
STM0050,STM0050,58946,0.0062662385,No COG annotation,#87cefa,
STM0051,rihC,60164,-0.001757628,Carbohydrate transport and metabolism,#ffc0cb,
STM0052,STM0052,61106,-0.0014061454,Transcription,#f4a460,
STM0053,STM0053,61794,-0.0087669136,Signal transduction mechanisms,#00ff00,
STM0056,STM0056,66654,-0.0034950368000000002,Energy production and conversion,#90ee90,
STM0057,STM0057,67052,0.0075783495000000005,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0058,citC2,68637,-0.0097068875,Coenzyme transport and metabolism,#008000,
STM0059,citD2,69710,-0.0184833859,Energy production and conversion,#90ee90,
STM0060,citE2,70000,0.0103388965,Carbohydrate transport and metabolism,#ffc0cb,
STM0061,citF2,70880,0.0052417462,Energy production and conversion,#90ee90,
STM0062,citX2,72400,-0.0122598198,Coenzyme transport and metabolism,#008000,
STM0063,citG2,72929,-0.0049657336,Nucleotide transport and metabolism,#00bfbf,
STM0064,dapB,74017,0.0184710208,Amino acid transport and metabolism,#ff0000,
STM0066,carA,75880,-3.40634e-05,Nucleotide transport and metabolism,#00bfbf,
STM0067,carB,77047,-0.005940222,Nucleotide transport and metabolism,#00bfbf,
STM0068,caiF,80548,-0.055856160200000005,Transcription,#f4a460,
STM0069,caiE,81020,-0.0164507642,Function unknown,#708090,
STM0070,caiD,81725,-0.0062648288,Coenzyme transport and metabolism,#008000,
STM0071,caiC,82564,-0.030294851900000003,Lipid transport and metabolism,#40e0d0,
STM0073,caiA,85509,-0.008586750300000001,Lipid transport and metabolism,#40e0d0,
STM0074,caiT,86686,-0.0019318897,Cell wall/membrane/envelope biogenesis,#c71585,
STM0075,fixA,88684,-0.0111024327,Energy production and conversion,#90ee90,
STM0076,fixB,89470,0.0014805552,Energy production and conversion,#90ee90,
STM0077,fixC,90461,-0.0022757947,Energy production and conversion,#90ee90,
STM0078,fixX,91744,-0.0126783241,Energy production and conversion,#90ee90,
STM0079,yaaU,92178,-0.0034160247,Carbohydrate transport and metabolism,#ffc0cb,
STM0080,STM0080,93607,-0.0101830075,Cell wall/membrane/envelope biogenesis,#c71585,
STM0081,STM0081,94131,0.0005876575000000001,No COG annotation,#87cefa,
STM0082,STM0082,94771,-0.0030647324000000003,Function unknown,#708090,
STM0084,STM0084,95959,0.0179345139,Inorganic ion transport and metabolism,#0000ff,
STM0085,yabF,98255,0.0058775256,Energy production and conversion,#90ee90,
STM0086,kefC,98778,0.0028833604000000003,Inorganic ion transport and metabolism,#0000ff,
STM0087,folA,100839,-0.008198211,Coenzyme transport and metabolism,#008000,
STM0088,apaH,101424,0.0051954685000000006,Signal transduction mechanisms,#00ff00,
STM0089,apaG,102283,0.0034016499,Inorganic ion transport and metabolism,#0000ff,
STM0090,ksgA,102663,-0.0012927603,"Translation, ribosomal structure and biogenesis",#000000,
STM0091,pdxA,103481,-0.0021597909000000003,Coenzyme transport and metabolism,#008000,
STM0092,surA,104470,-0.0087516584,Cell wall/membrane/envelope biogenesis,#c71585,
STM0093,imp,105810,0.0045770225,Cell wall/membrane/envelope biogenesis,#c71585,
STM0094,djlA,108424,-0.005813836,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0095,rluA,109331,-0.0206478135,"Translation, ribosomal structure and biogenesis",#000000,
STM0096,hepA,110002,-0.0066227502,Transcription,#f4a460,
STM0097,polB,113082,0.0054872967,"Replication, recombination and repair",#ff00ff,
STM0098,STM0098,115477,-0.0211083934,Function unknown,#708090,
STM0100,STM0100,116816,0.0059440939,Function unknown,#708090,
STM0101,araD,117241,0.012108146600000001,Carbohydrate transport and metabolism,#ffc0cb,
STM0102,araA,118077,0.0075083153,Carbohydrate transport and metabolism,#ffc0cb,
STM0103,araB,119590,0.0124659635,Nucleotide transport and metabolism,#00bfbf,
STM0104,araC,121640,0.0144930814,Transcription,#f4a460,
STM0105,yabI,122604,-0.0048168596,Function unknown,#708090,
STM0106,yabJ,123410,0.007180915,Coenzyme transport and metabolism,#008000,
STM0107,yabK,124101,0.008554799600000001,Inorganic ion transport and metabolism,#0000ff,
STM0108,tbpA,125687,-0.0110306406,Coenzyme transport and metabolism,#008000,
STM0109,yabN,126848,0.0087198308,Transcription,#f4a460,
STM0110,leuD,129057,-0.0099510024,Amino acid transport and metabolism,#ff0000,
STM0111,leuC,129673,0.0006594586,Amino acid transport and metabolism,#ff0000,
STM0112,leuB,131076,-0.006214779,Energy production and conversion,#90ee90,
STM0113,leuA,132167,-0.0014257263,Amino acid transport and metabolism,#ff0000,
STM0115,leuO,134569,0.0108678651,Transcription,#f4a460,
STM0116,ilvI,135898,0.0075519299000000005,Coenzyme transport and metabolism,#008000,
STM0117,ilvH,137562,0.0157756827,Amino acid transport and metabolism,#ff0000,
STM0118,fruR,138337,0.0025384566,Transcription,#f4a460,
STM0119,yabB,139947,-0.0034966995,Transcription,#f4a460,
STM0120,yabC,140407,0.0019550348,"Translation, ribosomal structure and biogenesis",#000000,
STM0121,ftsL,141345,-0.011440513400000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0122,ftsI,141726,0.0107616764,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0123,murE,143479,-0.0077649355,Cell wall/membrane/envelope biogenesis,#c71585,
STM0124,murF,144963,-0.0066056318,Cell wall/membrane/envelope biogenesis,#c71585,
STM0125,mraY,146315,-0.0068262633000000005,Cell wall/membrane/envelope biogenesis,#c71585,
STM0126,murD,147400,0.0041595273,Cell wall/membrane/envelope biogenesis,#c71585,
STM0127,ftsW,148716,0.0028582285,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0128,murG,149957,0.0041551069,Cell wall/membrane/envelope biogenesis,#c71585,
STM0129,murC,151143,0.0016144168,Cell wall/membrane/envelope biogenesis,#c71585,
STM0130,ddlB,152611,0.0106817834,Nucleotide transport and metabolism,#00bfbf,
STM0131,ftsQ,153533,-0.0007824235,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0132,ftsA,154360,-0.0003563459,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0133,ftsZ,155683,0.0069453548,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0134,lpxC,156935,-0.0026334324,Nucleotide transport and metabolism,#00bfbf,
STM0135,yacA,158199,-0.0025612261000000002,Function unknown,#708090,
STM0136,secA,158689,-0.007683744300000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0137,mutT,161546,-0.0018167063,"Replication, recombination and repair",#ff00ff,
STM0138,yacG,162263,-0.0155510105,Function unknown,#708090,
STM0139,yacF,162464,0.0070148197,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0140,yacE,163207,0.0002063251,Nucleotide transport and metabolism,#00bfbf,
STM0141,guaC,164053,-0.0101271204,Nucleotide transport and metabolism,#00bfbf,
STM0142,hofC,165127,-0.0044048053,Cell motility,#da70d6,
STM0143,hofB,166319,0.0089292723,Cell motility,#da70d6,
STM0144,ppdD,167714,-0.0038731024,Cell motility,#da70d6,
STM0145,nadC,168373,0.0075931604,Coenzyme transport and metabolism,#008000,
STM0146,ampD,169354,0.0007718647000000001,Defense mechanisms,#d3d3d3,
STM0147,ampE,169914,-0.009666716700000001,Defense mechanisms,#d3d3d3,
STM0148,STM0148,170860,0.0131198887,Carbohydrate transport and metabolism,#ffc0cb,
STM0149,STM0149,171810,0.0013799273,Carbohydrate transport and metabolism,#ffc0cb,
STM0150,aroP,173380,-0.0175080697,Amino acid transport and metabolism,#ff0000,
STM0151,pdhR,175316,0.0119609669,Transcription,#f4a460,
STM0152,aceE,176240,0.0280368738,Energy production and conversion,#90ee90,
STM0153,aceF,178918,0.024027533,Energy production and conversion,#90ee90,
STM0154,lpdA,181007,0.0154057333,Energy production and conversion,#90ee90,
STM0155,STM0155,182720,0.0126790059,No COG annotation,#87cefa,
STM0156,STM0156,183042,0.0132244193,Cell motility,#da70d6,
STM0158,acnB,185857,0.0062497931000000005,Energy production and conversion,#90ee90,
STM0159,STM0159,188515,0.00743271,"Replication, recombination and repair",#ff00ff,
STM0160,yacL,189603,0.0039448803,Function unknown,#708090,
STM0161,kdgT,190200,0.0019302088000000002,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0162,STM0162,191150,0.0013526978,Function unknown,#708090,
STM0163,STM0163,192411,8.4307e-05,Coenzyme transport and metabolism,#008000,
STM0164,STM0164,193404,-0.0020120819,Transcription,#f4a460,
STM0165,speD,194201,0.011049733800000001,Nucleotide transport and metabolism,#00bfbf,
STM0166,speE,195016,0.0205999165,Amino acid transport and metabolism,#ff0000,
STM0167,yacC,195983,0.0016246435,Function unknown,#708090,
STM0168,cueO,196532,-0.0017765862,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0169,gcd,198220,0.0041053275,Carbohydrate transport and metabolism,#ffc0cb,
STM0170,hpt,200816,0.0040677243000000005,Nucleotide transport and metabolism,#00bfbf,
