k,name,in_iM,gene_weight,regulator,function,category
28,PA1226,True,0.1182885406,PA1226,Lipopolysaccharide synthesis,Structural Components
36,GlpR,False,0.0194052187,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
94,Cell Division,False,-0.018886596800000002,,Cell wall biosynthesis,Structural Components
7,AntR,False,0.0169001291,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
1,DhcR,False,0.0167224474,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,0.0146750384,MdcR,Malonate synthesis,Miscellaneous Metabolism
29,Singlet-2,False,-0.0142682775,,,Singlet
88,NRPS,False,0.012486708800000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
92,RpoS-2,False,-0.011275298000000001,RpoS/MmsR,General stress response,Stress Response
26,RsmA,False,-0.010889245,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
80,GcsR,False,-0.0108384976,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
54,Sfa2,False,-0.0107949185,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
47,CzcR,False,0.0104323447,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
16,Translational-1,False,-0.0100371591,,,Translational
55,RpoH,False,-0.00991023,,Heat Shock Response,Stress Response
101,Translational-3,False,0.0098779642,,,Translational
74,NarL-2,False,-0.0097683171,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
57,Uncharacterized-7,False,-0.0097236466,,,Uncharacterized
77,Anr-2,False,0.009347971600000001,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
81,QscR-1,False,-0.009235140400000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
12,TagR1,False,-0.0092248864,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
24,AmiE,False,0.009007748000000001,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
67,CysB-1,False,0.008616168700000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
98,Uncharacterized-14,False,-0.0084476356,,,Uncharacterized
79,Uncharacterized-13,False,0.0084161018,,,Uncharacterized
48,BexR,False,-0.0083449904,BexR,Virulence factor AprA,Miscellaneous Metabolism
51,FleN,False,-0.008080384000000001,FleN,Bacterial chemotaxis,Structural Components
44,ArgR-2,False,-0.0077714219000000005,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
71,Singlet-4,False,0.007646903000000001,,,Singlet
52,PchR,False,-0.0076019744,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
68,Iron acquisition,False,-0.0075961077,,Pyoverdine synthesis,Metal Homeostasis
3,EatR,False,-0.0075762362,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
76,SouR,False,0.0071646021,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
