k,name,in_iM,gene_weight,regulator,function,category
161,PAL Amp,True,0.0776588714768171,,Unknown,Unknown
143,FlhDC-1,False,-0.0335078431385851,FlhDC,Flagellum biosynthesis and export,Extracellular Structures
122,UC-9,False,0.0247789002341293,,Unknown,Unknown
25,Lrp,False,-0.0241071040375515,Lrp,"Global regulation of amino acid biosynthesis/catabolism, stationary phase, nutrient transport, pili synthesis, 1-carbon metabolism",Amino Acid Metabolism
5,Osmoprotectant,False,0.0234977445248263,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
86,UC-3,False,-0.0215745663506963,,Unknown,Unknown
192,crp KO-2,False,-0.0215425122724326,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
153,arcA/luxS KO,False,0.020470758693342,,arcA KO,Energy Metabolism
141,ROS TALE Del-2,False,0.0186981910720757,,Unknown,Unknown
164,minicoli KOs,False,-0.0186206375821348,,Deletions from minicoli strain,Genome Reduction
109,Flagella,False,0.0182674540915772,,Flagellar biosynthesis,Extracellular Structures
170,Purine,False,0.0182504199485715,PurR+ppGpp,Purine transport and biosynthesis,Nucleotide Metabolism
138,Leucine,False,0.018095964400391,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
128,FliA,False,-0.0175205557170909,FliA,"Sigma 28; flagellum biosynthesis and export, motility",Extracellular Structures
24,YjfJ,False,-0.0170135343176652,YjfJ,Putative heat responsive regulon,Temperature Shock
147,PAL 26 Del,False,-0.0164136379922627,,Unknown,Unknown
77,ROS TALE Del-1,False,-0.0160939152057176,,Unknown,Unknown
112,pts ALE,False,0.0159116261922655,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
197,CCK-PGI Del,False,-0.0152905812319812,,Unknown,Unknown
150,Nickel/Cobalt,False,-0.0150901551336085,RcnR,Nickel and cobalt resistance via efflux,Metal Homeostasis
9,ROS TALE Amp,False,0.0147295494225286,,Amplification of DLP12/IS3,Unknown
22,SoxS,False,-0.0145911866288901,SoxS,"Superoxide/nitric oxide sensing and removal, protection from organic solvents and antibiotics",Redox Stress
116,Lysine/T2SS,False,-0.0142588571526341,ArgP,Lysine transport and biosynthesis; type II secretion system,Amino Acid Metabolism
154,sdh KO,False,-0.0142539650660864,,sdh KO,Carbon Metabolism
102,Thr/Ser-1,False,-0.0137496554571565,TdcA+TdcR+IHF+Fnr+Crp,Threonine/serine transport and catabolism during anaerobiosis,Amino Acid Metabolism
182,Fatty Acid,False,0.0136203573452692,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
124,Thr/Ser-2,False,-0.0132811110749143,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
144,Putrescine,False,0.0128935309451587,RpoS+ArcA+PuuR,Putrescine transport and catabolism,Nitrogen Metabolism
90,Leu/Val/Ile,False,-0.0126175681062011,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
95,Ribose,False,0.012076824199581,dsrA+Crp+RbsR,Ribose transport and catabolism,Carbon Metabolism
75,yceO,False,0.012044956126467,,Unknown,Unknown
54,Fur-1,False,0.0119006352075155,Fur,"Iron sensing and uptake, enterobactin biosynthesis, iron-sulfur cluster activation, iron sequestration",Metal Homeostasis
171,cyoB/ndh/nuoB KO-1,False,-0.0118830240088206,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
145,ppGpp,False,-0.0117287120957769,ppGpp,Stringent response,Global Stress
28,ldrA,False,0.0116909748631652,,Unknown,Unknown
108,PaaX,False,-0.0111283726974748,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
119,entC/ubiC KO-1,False,-0.0109945416287365,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
44,FDH-N/NRA,False,0.0108271642778074,NarL+Fnr,Anaerobic growth on nitrate; formate-to-nitrate electron transfer via formate dehydrogenase N and nitrate reductase A,Energy Metabolism
180,Tyr/Trp/Phe,False,0.0108059310546956,TyrR/TrpR/Trp-tRNA,Aromatic amino acid biosynthesis and transport,Amino Acid Metabolism
97,Curli-1,False,-0.0107026916656699,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
166,Rhamnose,False,-0.0105886118425397,Crp+RhaS,Rhamnose transport and catabolism,Carbon Metabolism
33,Curli-2,False,0.0105346655368821,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
100,Molybdenum,False,0.0104474501578885,Crp+FliA+ModE,Molybdenum transport and molybdoenzyme synthesis,Metal Homeostasis
60,Nitrate/Nitrite,False,0.0102829226673751,NarL+Fnr,Nitrate/nitrite transport and reduction,Nitrogen Metabolism
74,ArcA,False,0.0101484522397974,ArcA,Anaerobiosis; repression of aerobic growth genes during anaerobic growth,Energy Metabolism
