,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.82570712815,0.025274572844585855,2.0,0.0,5.8078353063,5.0,5.84357895,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.8251999084,0.055119673770625925,2.0,1.0,6.7862244133,6.0,6.8641754035,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.8950759885,0.11203443710024329,2.0,2.0,6.9742962987,7.0,6.8158556783,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.9758282571,0.2547117371689924,2.0,3.0,6.7957198605,8.0,7.1559366537,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.7916001599,0.0909178889390957,2.0,4.0,6.7273115041,9.0,6.8558888157,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.98811162975,0.4991129537151075,2.0,10.0,4.6351854756,29.0,5.3410377839,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.9411387128,0.15640569252414352,2.0,11.0,5.0517342386,30.0,4.830543187,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.1367445984,0.01706824488339337,2.0,12.0,5.1488136701,31.0,5.1246755267,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.29434018435,0.1374987991019563,2.0,13.0,7.3915665176,14.0,7.1971138511,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.67279752485,0.05385296360204715,2.0,15.0,6.6347177291,18.0,6.7108773206,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.59808212095,0.002557004823183918,2.0,16.0,6.5962740455,19.0,6.5998901964000005,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.7024140266500005,0.07284466437101066,2.0,17.0,6.6509050705,20.0,6.7539229828,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.7762450018,0.25690308427699177,2.0,21.0,6.5945870888,24.0,6.9579029148,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.305959382299999,0.13623326683185374,2.0,22.0,6.2096279155,25.0,6.4022908491,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.4021922961,0.12957062403822234,2.0,23.0,6.493812563,26.0,6.3105720292,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.791182899500001,0.11963517314605186,2.0,27.0,6.8757777417,28.0,6.7065880573,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.51025525635,0.3767144860398743,2.0,32.0,5.776632624,33.0,5.2438778887,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.5370681779,0.21190089415995939,2.0,34.0,6.3872316187,38.0,6.6869047371,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.5708936180999995,0.15945634718818186,2.0,35.0,6.4581409537,39.0,6.6836462825,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.508295175700001,0.07183017565574772,2.0,36.0,6.55908678,40.0,6.4575035714,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.45396227875,0.18792555563817034,2.0,37.0,6.321078844,41.0,6.5868457135,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.628212232,0.027487906660129166,2.0,42.0,6.6087753468,45.0,6.6476491172,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.346971708,0.002144082393688688,2.0,43.0,6.3454556128,46.0,6.3484878032,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.45096080095,0.26540868627377645,2.0,44.0,6.2632885191,47.0,6.6386330828,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.0400559402,0.11586492999334633,2.0,48.0,5.9581270625,52.0,6.1219848179,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.76747306755,0.19114467707861257,2.0,49.0,5.9026327649,53.0,5.6323133702,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.22439162595,0.3645914439080826,2.0,50.0,5.4821967083,54.0,4.9665865436,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.0217258189,0.08146223559522558,2.0,51.0,4.9641233197,55.0,5.0793283181,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.174436039,0.03000143877053759,2.0,56.0,6.1532218182,57.0,6.1956502598,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.3019886426,0.14961846783942667,2.0,58.0,6.4077848758,59.0,6.1961924094,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.4848421032,0.028549668504273578,2.0,60.0,6.5050297674,61.0,6.464654439,,
