,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,11.02411730195,0.050260835414933376,2.0,0.0,10.9885775244,5.0,11.0596570795
1,U01-Set001__USA300 LAC CA-MHB Control,10.759193283350001,0.0014097676284870284,2.0,1.0,10.7601901396,6.0,10.7581964271
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.6519300182,0.03110309062952863,2.0,2.0,10.6299368119,7.0,10.6739232245
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.71017180615,0.012155453431768137,2.0,3.0,10.7015766026,8.0,10.7187670097
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.85581372835,0.02897143500112329,2.0,4.0,10.8353278302,9.0,10.8762996265
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.5830487164,0.007383330691921265,2.0,10.0,10.5882695196,29.0,10.5778279132
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.42898683695,0.07879635230835211,2.0,11.0,10.3732694019,30.0,10.484704272
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.419109595,0.002653204225891075,2.0,12.0,10.4209856937,31.0,10.4172334963
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.9579571636,0.1059638948367444,2.0,13.0,10.883029375,14.0,11.0328849522
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.69737240785,0.027572605960989774,2.0,15.0,10.7168691845,18.0,10.6778756312
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.7087055975,0.005704606301796805,2.0,16.0,10.7046718317,19.0,10.7127393633
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.942793711250001,0.08932201504844267,2.0,17.0,11.0059539138,20.0,10.8796335087
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.444507345,0.09569297664838654,2.0,21.0,10.3768421923,24.0,10.5121724977
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.33629390805,0.0023655966743697404,2.0,22.0,10.3379666375,25.0,10.3346211786
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.501269331949999,0.12298867945244202,2.0,23.0,10.5882354612,26.0,10.4143032027
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.346379107299999,0.0005834758072996247,2.0,27.0,10.3459665276,28.0,10.346791687
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.44092723025,0.08278460185570843,2.0,32.0,10.3823896769,33.0,10.4994647836
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.5211968971,0.012243672144498598,2.0,34.0,10.5125393135,38.0,10.5298544807
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.4885709242,0.012655257364359818,2.0,35.0,10.4796223059,39.0,10.4975195425
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.4119439383,0.03361539675820139,2.0,36.0,10.4357136133,40.0,10.3881742633
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.0396334917,0.04881849024566629,2.0,37.0,10.0051136062,41.0,10.0741533772
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.7670797806,0.011004754595822033,2.0,42.0,10.7748613172,45.0,10.759298244
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.87525096645,0.03468622816605262,2.0,43.0,10.8997778336,46.0,10.8507240993
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,10.9989600691,0.09001998325229948,2.0,44.0,10.9353063285,47.0,11.0626138097
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.9444857906,0.039278775906226984,2.0,48.0,10.9722600794,52.0,10.9167115018
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,10.96222330645,0.05823031053514494,2.0,49.0,10.921048259,53.0,11.0033983539
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.8315719847,0.067063551873207,2.0,50.0,10.878993077,54.0,10.7841508924
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,10.768436525950001,0.06377671626105091,2.0,51.0,10.8135334745,55.0,10.7233395774
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.9316220885,0.02977349031312207,2.0,56.0,9.9526751254,57.0,9.9105690516
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,10.0162586562,0.017879789497682583,2.0,58.0,10.0036157358,59.0,10.0289015766
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,10.69087449025,0.07846406727552292,2.0,60.0,10.7463569643,61.0,10.6353920162
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.93754197455,0.04040736888713547,2.0,62.0,9.90896965,63.0,9.9661142991
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,10.353662379100001,0.041488920740897745,2.0,64.0,10.3829994763,65.0,10.3243252819
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,10.5246951729,0.22392442147747907,2.0,66.0,10.6830336498,67.0,10.366356696
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,10.45508371365,0.43437726114659925,2.0,68.0,10.7622348206,69.0,10.1479326067
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,10.21757384515,0.022057678366239935,2.0,70.0,10.2019767112,71.0,10.2331709791
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,11.134438225650001,0.02093565617509542,2.0,72.0,11.1196344812,73.0,11.1492419701
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,10.26722613115,0.05252991378143952,2.0,74.0,10.2300818729,75.0,10.3043703894
38,ICA-Set002__USA300 LAC CA-MHB Control,10.518328279750001,0.16616497094376267,2.0,76.0,10.6358246575,77.0,10.400831902
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,11.04385757465,0.007094180940511935,2.0,78.0,11.0488739181,79.0,11.0388412312
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,10.71485194185,0.0031473920335851825,2.0,80.0,10.7170774841,81.0,10.7126263996
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,10.47010061385,0.046179916978317755,2.0,82.0,10.4374464814,83.0,10.5027547463
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,11.126759989349999,0.08683448777986062,2.0,84.0,11.0653587342,85.0,11.1881612445
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,10.08155413955,0.015115228328124142,2.0,86.0,10.09224222,87.0,10.0708660591
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,11.011171953649999,0.11648193234943832,2.0,88.0,10.9288067894,89.0,11.0935371179
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,10.317751260849999,0.060319205224461214,2.0,90.0,10.3604033799,91.0,10.2750991418
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,11.666784697099999,0.12041640904238034,2.0,92.0,11.5816374377,93.0,11.7519319565
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.931583091899999,0.02885464436610666,2.0,94.0,8.9519864066,96.0,8.9111797772
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,10.0844060041,0.10409164380589178,2.0,95.0,10.1580099113,97.0,10.0108020969
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,10.8211781382,0.023975909086250875,2.0,98.0,10.8381316661,99.0,10.8042246103
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,10.71182041135,0.060308929124454305,2.0,100.0,10.7544652641,101.0,10.6691755586
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,10.315360354549998,0.11512900161046963,2.0,102.0,10.2339518568,103.0,10.3967688523
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,10.719729822400001,0.00012793258727964934,2.0,104.0,10.7196393604,105.0,10.7198202844
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,11.1120018022,0.027738137749277164,2.0,106.0,11.0923879769,107.0,11.1316156275
