k,name,in_iM,gene_weight,regulator,function,category
12,Urease,False,-0.034030612,,Urea Metabolism,Miscellaneous Metabolism
7,Translation,False,0.013918506,,Translation Machinery Expression,Biological Enrichment
21,Gal/Man.,False,0.013441872,,Galactose/Mannose Metabolism,Carbon Source Utilization
26,MntR,False,0.01265048,MntR,Manganese Acquisition,Metal Homeostasis
9,CodY,False,-0.011987854000000001,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,0.011291333,LacR,Lactose Metabolism,Carbon Source Utilization
3,CymR,False,0.009689503,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,0.009436355,,,Uncharacterized
5,SaeR,False,0.008990689000000001,SaeR,Virulence Expression,Virulence
28,Agr,False,-0.0081282,AgrA,Quorum Sensor/ Virulence Expression,Virulence
10,Guanine Responsive (GR),False,0.00809564,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
15,PurR,False,0.007437676000000001,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
4,SigB,False,0.0070559310000000005,SigB,Stress Response,Stress Response
0,TreR,False,-0.006127983,TreR,Trehalose Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,0.00608379,,B-lactam Resistance,Stress Response
20,CcpA-2,False,0.006074263000000001,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
13,FMN,False,-0.005649156000000001,,Riboflavin Biosynthesis,Miscellaneous Metabolism
8,Fur,False,-0.004584789000000001,Fur,Iron Metabolism,Metal Homeostasis
19,PyrR,False,-0.0045027240000000005,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
22,VraR,False,-0.004026194,VraR,Cell Wall Biosynthesis,Structural Components
14,CcpA-1,False,-0.002151329,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
16,SigS,False,-0.0020830550000000003,SigS,Stress Response,Stress Response
1,Vim-3,False,0.002040316,,Virulence Expression,Virulence
23,Phi-Sa3,False,-0.0020241350000000003,,Prophage Expression,Mobile Elements
17,SNFR,False,-0.0015872750000000002,,,Genomic Strain Difference
6,Rex,False,-0.001483123,Rex,Redox Balance,Energy Metabolism
24,Autolysin,False,-0.001456952,,Autolysin Expression,Biological Enrichment
11,NreC/Rex,False,0.000665057,NreC/Rex,Redox Balance,Energy Metabolism
27,PerR,False,0.00043693400000000004,PerR,Oxidative Stress Response,Stress Response
