,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.5000002068509275e-11,0.6487025274948283,4.0,0.0,0.2370189908,1.0,-0.3230093104,2.0,0.784019695,3.0,-0.6980293753
1,2AA__del_ridA,0.5649849665,0.14771041038750934,4.0,4.0,0.6737750675,5.0,0.3542116906,6.0,0.571287897,7.0,0.6606652109000001
2,GC_MS__WT,3.33333360913457e-11,0.1498708293284166,3.0,8.0,0.0931834101,9.0,0.07969726740000001,10.0,-0.17288067740000002,,
3,GC_MS__del_slyA,-1.0471802985,0.8172639036642778,2.0,11.0,-0.4692874502,12.0,-1.6250731468000001,,,,
4,Rho__WT,0.0,0.15801398066595337,3.0,13.0,0.1357591322,14.0,-0.1734518712,15.0,0.037692739,,
5,Rho__rho_Y80C,1.3371710158666665,0.1457431197600804,3.0,16.0,1.1826470967,17.0,1.4721636065,18.0,1.3567023444,,
6,Rho__rho_K130Q,0.6867887320333335,0.24483838412225856,3.0,19.0,0.40964013790000003,20.0,0.7770171201,21.0,0.8737089381,,
7,flagella__WT,0.0,0.8716222069964862,2.0,22.0,0.6163299732,23.0,-0.6163299732,,,,
8,flagella__del_rfaL,-0.8237876993000001,0.3525001029996373,2.0,24.0,-0.5745324861000001,25.0,-1.0730429125,,,,
9,flagella__del_rfaG,-0.4647817333,0.10879214362916015,2.0,26.0,-0.3878540708,27.0,-0.5417093958,,,,
10,flagella__del_rfaD,-0.061829283750000005,0.4302596298673257,2.0,28.0,0.2424102182,29.0,-0.3660687857,,,,
11,nusG__WT_OD08,0.0,0.3636036719497541,2.0,30.0,-0.2571066221,31.0,0.2571066221,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.3894816190666666,0.22906564642838959,3.0,32.0,0.1249806358,33.0,0.5224340807,45.0,0.5210301407,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.6317293753666668,0.722813526714405,3.0,34.0,-2.2857363317,36.0,-0.8556539985,37.0,-1.7537977959000002,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.8248567756666666,0.04065112708468634,3.0,35.0,-0.7886535412,41.0,-0.8688332551,42.0,-0.8170835307000001,,
15,omv__controlPCN_highOD_intracellularRNAs,-2.5434907781333336,0.739092617017526,3.0,38.0,-1.6976269861,39.0,-3.0646251717,40.0,-2.8682201766,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.04762484503892773,3.0,43.0,0.012452192800000001,44.0,-0.0526139508,46.0,0.040161758000000006,,
17,sv5015__STM1625,-0.34355386783333336,0.19239883318833553,3.0,47.0,-0.26119829910000003,48.0,-0.20604063050000002,49.0,-0.5634226739,,
18,sv5015__STM0581,-0.18177226496666665,0.30307256022747947,3.0,50.0,-0.42995391980000003,51.0,-0.2713573052,52.0,0.1559944301,,
19,sv5015__WT,0.0,0.08627485774742188,3.0,53.0,0.018556829,54.0,-0.0940432902,55.0,0.07548646120000001,,
20,tomato__tomato_root,1.1934810465,0.20814220134259392,3.0,56.0,1.3334005149000001,57.0,1.2927551232,58.0,0.9542875014000001,,
21,tomato__LB,0.0,0.2335165703303276,2.0,59.0,0.1651211504,60.0,-0.1651211504,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.5305573492666666,0.08714554021889155,3.0,61.0,-0.4329160811,62.0,-0.5583070972,63.0,-0.6004488695,,
23,AcrB_efflux_virulence__WT,0.0,0.09455411490030505,3.0,64.0,0.0843257977,65.0,0.0178983243,66.0,-0.102224122,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.7181090876999999,0.31234462468612084,3.0,67.0,0.4714965441,74.0,0.6134990271,75.0,1.0693316919,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,1.7512620477666667,0.16895876556257428,3.0,68.0,1.6743722305,69.0,1.6344232436000001,71.0,1.9449906692,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.8453130996333332,0.8467300832821031,3.0,70.0,-1.1694054843,106.0,-1.4821254233,107.0,0.1155916087,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,1.8221781308333334,0.03731729326373169,3.0,72.0,1.8615142555,79.0,1.7872758193,110.0,1.8177443177,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.3800552458333333,0.19123903357773306,3.0,73.0,-0.5915860663,76.0,-0.2193953736,109.0,-0.3291842976,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,1.8455292086333335,0.08780762524309031,3.0,77.0,1.9110576179,78.0,1.7457597823,86.0,1.8797702257000002,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,1.98610042,0.09043520441522894,2.0,80.0,2.0500477663,95.0,1.9221530737,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,1.9703243946,0.15798909114198903,2.0,81.0,2.0820395523,82.0,1.8586092369,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.4208984182,0.26330133602333916,3.0,83.0,0.1603691914,84.0,0.6868869611,85.0,0.4154391021,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.3465666516999999,0.9241668321660994,3.0,87.0,1.3829644437,100.0,0.0485813934,101.0,-0.39184588200000003,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-3.700743415417188e-17,0.8284134884997694,3.0,88.0,0.3955711924,89.0,-0.9520478064000001,90.0,0.556476614,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,1.9459870136333333,0.08767824303265222,3.0,91.0,2.01719345,92.0,1.9727112121000001,93.0,1.8480563788,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.43839900746666666,0.12274845120645433,3.0,94.0,-0.3013352205,119.0,-0.5381930346,120.0,-0.4756687673,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,2.08199831705,0.20289514295034083,2.0,96.0,2.2254668485,97.0,1.9385297856,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,1.6527083934333333,0.11813349387432598,3.0,98.0,1.6235123115999999,99.0,1.7827023354,105.0,1.5519105333,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,1.6431741634666668,0.1435301499500389,3.0,102.0,1.5911873321,103.0,1.5328813694,104.0,1.8054537889,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,1.8193710821333333,0.03757342365316426,3.0,108.0,1.8547490558000002,111.0,1.82343207,112.0,1.7799321206,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.4842304772333334,0.5525966314344215,3.0,113.0,-0.7233644419,114.0,-0.8769859005,115.0,0.1476589107,,
