,BSU_17660
LBexp_1,0.6262666667
LBexp_2,0.3017666667
LBexp_3,-0.10233333330000001
LBtran_1,-1.0322333333
LBtran_2,-1.2765333333
LBtran_3,-1.1005333333
LBstat_1,-1.0472333333
LBstat_2,-1.7636333333
LBstat_3,-2.1333333333
LBGexp_1,-0.1846333333
LBGexp_2,-0.1265333333
LBGexp_3,0.006366666700000001
LBGtran_2,-0.8845333333000001
LBGtran_3,0.1127666667
LBGstat_1,-2.6795333333
LBGstat_2,-2.9604333333
LBGstat_3,-1.2376333333
S0_1,-0.7219333333
S0_2,-0.4051333333
S0_3,-0.7263333333
S1_1,0.2127666667
S1_2,0.2154666667
S1_3,0.36766666670000003
S2_1,-0.6791333333
S2_2,-0.47893333330000004
S2_3,-1.1486333333
S3_1,-0.5380333333
S3_2,-0.3349333333
S4_1,-0.7820333333
S4_2,-1.2853333333
S4_3,-1.2792333333
S5_1,-1.3469333333
S5_2,-1.7676333333
S5_3,-1.0589333333
S6_1,-2.6335333333
S6_2,-3.2810333333
S6_3,-2.5942333333
S6/t_1,-1.8883333333
S6/t_2,-3.3752333333
S6_4,-2.0829333333
S6_5,-1.7606333333
S6_6,-1.9016333333
S7_4,-1.1381333332999999
S7_5,-1.2559333333
S7_6,-0.9046333333000001
S8_4,-1.3913333333
S8_5,-1.2874333333
G135_1,-0.2967333333
G135_3,-1.9863333333000002
G150_1,0.0544666667
G150_2,0.26936666670000003
G150_3,0.34646666670000004
G180_1,-0.25323333330000003
G180_2,0.1443666667
G180_3,-0.9576333333
C30_1,-1.1004333333
C30_2,-0.9399333333000001
C90_1,-0.1557333333
C90_2,-0.1902333333
BI_1,-1.2364333333
BI_2,-1.1784333333
BC_2,-2.7740333333000002
BC/t_1,-2.8085333332999998
BC/t_2,-1.6265333333
BC_1,-3.2746333333
Sw_1,-3.8955333333
Sw_2,-3.4860333333
BT_1,-2.6748333333
BT_2,-2.9820333333
B36_1,-3.4928333333
B36_2,-3.0993333333
B60_1,-3.1896333333
B60_2,-1.8685333333
M9exp_1,0.3476666667
M9exp_2,-0.0359333333
M9exp_3,-0.3117333333
M9tran_1,-0.2487333333
M9tran_2,-0.4289333333
M9tran_3,-0.1565333333
M9stat_1,-2.4235333333
M9stat_2,-2.6814333333
