k,name,in_iM,gene_weight,regulator,function,category
36,ppGpp,True,0.0853905233,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
13,Unc-1,False,-0.0569338738,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
11,Acetoin/butanediol,False,-0.048562174900000005,,Acetoin and butanediol catabolic pathways ,Energy metabolism
3,PhoR-PhoB,False,0.0474141353,,Two-component system regulating inorganic phosphate levels,Inorganic ions
43,AMR,False,0.0465156991,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
12,Motility,False,-0.0361053604,,Fimbrial subunits,Virulence
39,RpoH,False,-0.0304187767,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
31,Type IV Pili,False,-0.0301532738,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
7,Cbl/GigC,False,-0.0285815885,,Sulfur transport and cysteine metabolism,Inorganic ions
24,Unc-3,False,0.0259449969,,Uncharacterized iModulon 3,Uncharacterized
25,GigA-GigB,False,0.0250189844,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
27,Unc-5,False,-0.021878682,,Uncharacterized iModulon 5,Uncharacterized
32,Unc-8,False,0.0198545912,,Uncharacterized iModulon 8,Uncharacterized
17,adeB KO,False,0.0194435077,AdeR,Effect of adeB knockout,Genomic
9,ABUW_1645,False,-0.0182774502,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
35,KpdD-KpdE,False,-0.016498945600000002,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
30,Unc-7,False,0.0162109549,,Uncharacterized iModulon 7,Uncharacterized
5,Pnt,False,0.0157399592,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
1,NDH-1,False,-0.0148738991,,NADPH dehyrogenase I operon,Energy metabolism
0,Fur-1,False,-0.0138849195,Fur,Iron homeostasis,Inorganic ions
2,BfmR-BfmS,False,0.013267179700000001,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
21,Unc-2,False,-0.013187060700000001,,Uncharacterized iModulon 2,Uncharacterized
14,GacA-GacS,False,-0.012188609100000001,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
23,Amino acid,False,-0.011759675800000001,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
42,ABUW_1645 OE,False,0.0116449794,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
15,CRISPR,False,-0.010622866,,Endogenous CRISPR-Cas system,Stress
20,Lipoprotein,False,0.0102997109,,Increased activity in colistin and LL-37 treatment,Virulence
28,PaaX,False,-0.0096678971,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
45,Fe-S Cluster,False,-0.009502398300000001,,Fe-S cluster assembly,Energy metabolism
26,Unc-4,False,0.0079107122,,Uncharacterized iModulon 4,Uncharacterized
34,Leucine,False,0.0075930253,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
48,Unc-13,False,-0.0066475809,,Uncharacterized iModulon 13,Uncharacterized
46,Urease/Ammonia,False,0.0065397484,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
10,Prophage,False,-0.00622347,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
47,Heavy metal resistance,False,0.006168087,,ISPpu12 gene cluster/heavy metal resistance,Stress
29,Unc-6,False,0.0057512163000000005,,Uncharacterized iModulon 6,Uncharacterized
38,Unc-11,False,0.0055583885,,Uncharacterized iModulon 11,Uncharacterized
19,mumR,False,-0.0053663226,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
37,Unc-10,False,-0.0053186413,,Uncharacterized iModulon 10,Uncharacterized
8,R7 mutant,False,0.0052331347,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
44,Unc-12,False,0.0045323114,,Uncharacterized iModulon 12,Uncharacterized
6,GigA-GigB KO,False,-0.0039998115,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
4,Fur-2,False,0.0034796245000000003,Fur,Iron homeostasis,Inorganic ions
16,HGT,False,0.0030220658000000003,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
33,Unc-9,False,-0.0014335501,,Uncharacterized iModulon 9,Uncharacterized
41,cyd,False,0.00040661930000000004,,Consists of cyd operon,Energy metabolism
40,LldR,False,-0.00030647,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
18,Tyrosine,False,-0.0001654914,,Tyrosine transport and metabolism,Amino acid metabolism
22,Translation,False,-0.00011999580000000001,,Translational machinery,Functional
