,4
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,-0.601603874
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,0.601603874
AB569_EDTA_NaNO2:NaNO2:1,2.91750176
AB569_EDTA_NaNO2:NaNO2:2,4.791228016
AB569_EDTA_NaNO2:EDTA:1,1.951255457
AB569_EDTA_NaNO2:EDTA:2,1.407813012
AB569_EDTA_NaNO2:EDTA:3,1.161307256
AB569_EDTA_NaNO2:NaNO2_EDTA:1,5.765050668
AB569_EDTA_NaNO2:NaNO2_EDTA:2,6.381840624
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,0.052712957000000005
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,-0.052712957000000005
Anthranilate_metabolism_GntR_AntP:antP:1,-1.161556392
Anthranilate_metabolism_GntR_AntP:antP:2,-1.877779135
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,-0.177436059
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,0.177436059
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,-0.542580308
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,0.22335506600000002
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,0.262863581
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,0.7343451630000001
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,-7.564564627
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,-6.173649654
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,-7.39206523
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,-7.4820955
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,0.8570301010000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,0.843833575
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,1.037066469
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:1,-0.17989345
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:2,0.17989345
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:1,-0.5042793210000001
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:2,-0.35547615
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:1,0.5072927420000001
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:2,-0.464404297
Catabolite_repression:del_hfq_crc_wt:1,-0.31656970700000003
Catabolite_repression:del_hfq_crc_wt:2,0.31656970700000003
Catabolite_repression:delHfq:1,3.377260269
Catabolite_repression:delHfq:2,3.04622775
Catabolite_repression:deldcrc:1,1.9834360320000002
Catabolite_repression:deldcrc:2,2.626981335
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,0.27920268800000003
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,-0.48875754800000004
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,0.20955486
Diallyl_disulphide_treatment:PAO1_DDS:1,2.6079539780000003
Diallyl_disulphide_treatment:PAO1_DDS:2,0.129165773
Diallyl_disulphide_treatment:PAO1_DDS:3,0.7888756450000001
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:1,0.026237395
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:2,-0.026237395
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:1,-0.261097848
