,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.559324125749999,0.020781337049748737,2.0,0.0,8.5740187501,5.0,8.5446295014,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.69985807985,0.11040000382828401,2.0,1.0,8.7779226712,6.0,8.6217934885,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.6011957095,0.03291249669667675,2.0,2.0,8.6244683591,7.0,8.5779230599,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.6202524609,0.01411866632539903,2.0,3.0,8.6302358656,8.0,8.6102690562,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.62213371805,0.071390001330906,2.0,4.0,8.571653364,9.0,8.6726140721,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.940086330749999,0.06074173532592556,2.0,10.0,8.9830372237,29.0,8.8971354378,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.782495996249999,0.11897170383351978,2.0,11.0,8.6983702977,30.0,8.8666216948,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.7630204048,0.10259123901805964,2.0,12.0,8.690477444,31.0,8.8355633656,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.995052683300001,0.11895671083630735,2.0,13.0,8.0791677802,14.0,7.9109375864,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.62921125865,0.04127614120886192,2.0,15.0,8.658397898,18.0,8.600024619300001,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.6078450808,0.016485317225270656,2.0,16.0,8.619501960400001,19.0,8.5961882012,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.6890608213,0.08102930904417963,2.0,17.0,8.7463571952,20.0,8.6317644474,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.337060489399999,0.024000611437387808,2.0,21.0,8.3540314845,24.0,8.3200894943,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.364460974650001,0.07328218909603317,2.0,22.0,8.4162793075,25.0,8.3126426418,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.2919365915,0.026919289004779575,2.0,23.0,8.2729017797,26.0,8.3109714033,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.41052514955,0.02498169897389165,2.0,27.0,8.3928604208,28.0,8.4281898783,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.8168209059,0.0035965416648001463,2.0,32.0,8.8193640449,33.0,8.8142777669,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.436210734700001,0.07707952469150602,2.0,34.0,8.4907141893,38.0,8.3817072801,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.23577296425,0.0891870116761929,2.0,35.0,8.1727082235,39.0,8.298837705,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.246708622749999,0.055302752696532266,2.0,36.0,8.2858135742,40.0,8.2076036713,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.4999308978,0.029099461704315766,2.0,37.0,8.4793544711,41.0,8.5205073245,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.34899771025,0.09732045538373324,2.0,42.0,8.4178136642,45.0,8.2801817563,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.6480046573,0.005278444075641146,2.0,43.0,8.6517370809,46.0,8.6442722337,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.677076038,0.06241450198786457,2.0,44.0,8.6329423204,47.0,8.7212097556,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.49613194485,0.20303269105847427,2.0,48.0,8.6396977375,52.0,8.3525661522,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.2788973725,0.050071954253624325,2.0,49.0,8.3143035909,53.0,8.243491154099999,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.635263805649998,0.02327266431017077,2.0,50.0,8.6188075469,54.0,8.6517200644,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.90743617445,0.05783665726041217,2.0,51.0,8.948332867,55.0,8.8665394819,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.85039760635,0.04023307342953373,2.0,56.0,8.8788466854,57.0,8.8219485273,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.815577319199999,0.06694504756490381,2.0,58.0,8.8629146163,59.0,8.7682400221,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.00768335065,0.025014376923834153,2.0,60.0,9.0253711862,61.0,8.9899955151,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.52135474875,0.09322124649885033,2.0,62.0,8.4554373732,63.0,8.5872721243,,
