k,name,in_iM,gene_weight,regulator,function,category
48,Unc-13,False,0.0678693404,,Uncharacterized iModulon 13,Uncharacterized
19,mumR,False,0.0482735424,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
45,Fe-S Cluster,False,0.035704575700000005,,Fe-S cluster assembly,Energy metabolism
23,Amino acid,False,-0.0335273359,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
8,R7 mutant,False,-0.028694161000000003,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
32,Unc-8,False,-0.0285633018,,Uncharacterized iModulon 8,Uncharacterized
43,AMR,False,0.028179057100000002,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
46,Urease/Ammonia,False,0.027390134700000002,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
41,cyd,False,0.0272572074,,Consists of cyd operon,Energy metabolism
40,LldR,False,-0.0265061547,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
28,PaaX,False,0.024235161800000002,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
33,Unc-9,False,0.022488023000000003,,Uncharacterized iModulon 9,Uncharacterized
18,Tyrosine,False,-0.0210957909,,Tyrosine transport and metabolism,Amino acid metabolism
30,Unc-7,False,-0.0209717276,,Uncharacterized iModulon 7,Uncharacterized
44,Unc-12,False,0.0190089768,,Uncharacterized iModulon 12,Uncharacterized
16,HGT,False,0.0180869383,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
20,Lipoprotein,False,0.017655312200000002,,Increased activity in colistin and LL-37 treatment,Virulence
5,Pnt,False,-0.0175884218,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
24,Unc-3,False,0.0161214294,,Uncharacterized iModulon 3,Uncharacterized
26,Unc-4,False,0.0156894068,,Uncharacterized iModulon 4,Uncharacterized
31,Type IV Pili,False,-0.015677531,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
22,Translation,False,0.0156114663,,Translational machinery,Functional
38,Unc-11,False,0.014031001500000001,,Uncharacterized iModulon 11,Uncharacterized
15,CRISPR,False,0.0127404454,,Endogenous CRISPR-Cas system,Stress
10,Prophage,False,0.011526010500000001,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
34,Leucine,False,-0.0112966002,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
3,PhoR-PhoB,False,-0.0105477182,,Two-component system regulating inorganic phosphate levels,Inorganic ions
17,adeB KO,False,0.0096978969,AdeR,Effect of adeB knockout,Genomic
13,Unc-1,False,-0.009426280300000001,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
12,Motility,False,-0.0093431473,,Fimbrial subunits,Virulence
1,NDH-1,False,0.0081699886,,NADPH dehyrogenase I operon,Energy metabolism
9,ABUW_1645,False,0.0076254164000000004,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
25,GigA-GigB,False,-0.0075174044,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
14,GacA-GacS,False,0.0062972859,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
35,KpdD-KpdE,False,0.0055344177000000005,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
11,Acetoin/butanediol,False,-0.0052892755,,Acetoin and butanediol catabolic pathways ,Energy metabolism
29,Unc-6,False,-0.0050761376,,Uncharacterized iModulon 6,Uncharacterized
42,ABUW_1645 OE,False,0.0043092178,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
27,Unc-5,False,0.0035671020000000004,,Uncharacterized iModulon 5,Uncharacterized
47,Heavy metal resistance,False,-0.0032742302,,ISPpu12 gene cluster/heavy metal resistance,Stress
6,GigA-GigB KO,False,0.0031341989000000002,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
4,Fur-2,False,-0.0023030838,Fur,Iron homeostasis,Inorganic ions
21,Unc-2,False,0.002069313,,Uncharacterized iModulon 2,Uncharacterized
2,BfmR-BfmS,False,-0.001912974,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
7,Cbl/GigC,False,-0.0016908043,,Sulfur transport and cysteine metabolism,Inorganic ions
0,Fur-1,False,0.0011677162000000001,Fur,Iron homeostasis,Inorganic ions
37,Unc-10,False,-0.0011014593,,Uncharacterized iModulon 10,Uncharacterized
36,ppGpp,False,-0.0005687872,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
39,RpoH,False,0.00017634050000000002,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
