,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-6.938893903907228e-18,0.15488439966844023,4.0,0.0,0.1037163084,1.0,-0.22174992910000002,2.0,0.0086607765,3.0,0.1093728442
1,2AA__del_ridA,0.36360199382499997,0.23506093848394322,4.0,4.0,0.5888808765,5.0,0.2551279697,6.0,0.0856294641,7.0,0.524769665
2,GC_MS__WT,4.625929269271485e-18,0.07173322082696926,3.0,8.0,0.062023820800000004,9.0,0.016532166100000002,10.0,-0.0785559869,,
3,GC_MS__del_slyA,0.25285315815,0.21667398294909015,2.0,11.0,0.0996415155,12.0,0.4060648008,,,,
4,Rho__WT,-3.3333326839487164e-11,0.1356288263725979,3.0,13.0,0.13014801980000001,14.0,0.010366683600000001,15.0,-0.1405147035,,
5,Rho__rho_Y80C,-0.5571566647666667,0.3247300484983461,3.0,16.0,-0.9238080577000001,17.0,-0.30582603140000003,18.0,-0.4418359052,,
6,Rho__rho_K130Q,-1.1017346342666667,0.38776633792589327,3.0,19.0,-1.0837592629,20.0,-0.7232685842000001,21.0,-1.4981760557000001,,
7,flagella__WT,0.0,0.01772361845967604,2.0,22.0,0.0125324908,23.0,-0.0125324908,,,,
8,flagella__del_rfaL,0.4475258648,0.2235629350559076,2.0,24.0,0.2894429974,25.0,0.6056087322,,,,
9,flagella__del_rfaG,0.3066110143,0.43295385470109576,2.0,26.0,0.6127556209,27.0,0.00046640770000000003,,,,
10,flagella__del_rfaD,1.9500651858,0.31344027931409185,2.0,28.0,2.1717009328,29.0,1.7284294388,,,,
11,nusG__WT_OD08,0.0,0.8223156710847596,2.0,30.0,0.5814649873000001,31.0,-0.5814649873000001,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.36008118406666667,0.27254306015352303,3.0,32.0,0.6422194262,33.0,0.33975239960000003,45.0,0.09827172640000001,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.32709902646666666,0.14122476994720676,3.0,34.0,0.1827859548,36.0,0.4650183075,37.0,0.3334928171,,
14,omv__spi1_ind_highOD_intracellularRNAs,1.1120878502333333,0.1844997081212598,3.0,35.0,1.1299897874,41.0,0.9192897093,42.0,1.286984054,,
15,omv__controlPCN_highOD_intracellularRNAs,1.3565992583333333,0.20814380997440382,3.0,38.0,1.380014985,39.0,1.5520450178,40.0,1.1377377722,,
16,omv__controlPCN_lowOD_intracellularRNAs,-4.625929269271485e-18,0.11468559193041065,3.0,43.0,-0.0641580818,44.0,0.1324064569,46.0,-0.06824837510000001,,
17,sv5015__STM1625,0.7078107648666666,0.07745859968705025,3.0,47.0,0.6721463497,48.0,0.7966772725,49.0,0.6546086724,,
18,sv5015__STM0581,0.7974872319333333,0.13278122991268568,3.0,50.0,0.6771840522,51.0,0.7753210611,52.0,0.9399565825,,
19,sv5015__WT,-4.625929269271485e-18,0.17691358758010817,3.0,53.0,-0.12282206300000001,54.0,0.2027774812,55.0,-0.0799554182,,
20,tomato__tomato_root,0.9991077404,0.11682175222001134,3.0,56.0,1.0587736886,57.0,1.0740473904,58.0,0.8645021422,,
21,tomato__LB,0.0,0.23076983991891667,2.0,59.0,-0.1631789187,60.0,0.1631789187,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.26249262776666665,0.11605979259357525,3.0,61.0,0.3964936128,62.0,0.1938558393,63.0,0.1971284312,,
23,AcrB_efflux_virulence__WT,3.33333360913457e-11,0.15349899653969082,3.0,64.0,0.0627360049,65.0,0.1121941347,66.0,-0.1749301395,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.9418342501333333,1.0495822970653668,3.0,67.0,-1.2144425808000001,74.0,-1.8282160199000002,75.0,0.2171558503,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-2.401019601366667,0.08936240315696796,3.0,68.0,-2.4417053057,69.0,-2.2985540106,71.0,-2.4627994878,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,1.9062273980999997,0.9228870942649596,3.0,70.0,1.3774736643,106.0,2.9718752588,107.0,1.3693332712,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-2.0553355214333333,0.5386171017967921,3.0,72.0,-1.4466866007,79.0,-2.2488978456,110.0,-2.470422118,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.3670141923000001,1.6066931681994356,3.0,73.0,0.7253511206000001,76.0,1.7642844111,109.0,-1.3885929548,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-2.2718383678666667,0.2202668451513038,3.0,77.0,-2.0341535494,78.0,-2.3122784278,86.0,-2.4690831264,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-2.6985329281,0.527267605289221,2.0,80.0,-3.0713674273000002,95.0,-2.3256984289,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,0.28261998015,0.31111653798715583,2.0,81.0,0.5026125939,82.0,0.06262736640000001,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-2.9356477876333336,0.8464805107600188,3.0,83.0,-2.1161356163,84.0,-3.8067379235,85.0,-2.8840698231,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-1.7813621853666666,2.3432745420414336,3.0,87.0,-3.5035281377,100.0,-2.7276374758,101.0,0.8870790574,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,2.5827354290370352,3.0,88.0,-2.6648641278,89.0,2.4919132762,90.0,0.1729508516,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-1.7589394217666667,0.5398961160507451,3.0,91.0,-2.374038954,92.0,-1.3634849333,93.0,-1.5392943780000001,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,1.6689624207333331,2.548728346188471,3.0,94.0,-1.2207297013,119.0,3.5967947782,120.0,2.6308221853,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-1.18244034205,1.5056170872290515,2.0,96.0,-2.2470723943,97.0,-0.11780828980000001,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-2.6202111193333333,0.0711264541121179,3.0,98.0,-2.6555379901,99.0,-2.5383372360000003,105.0,-2.6667581319,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-2.055284304366667,0.2901116214273761,3.0,102.0,-2.2044713521,103.0,-2.2404448401,104.0,-1.7209367209000002,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-0.17858884070000003,0.5618868263659955,3.0,108.0,0.3027925714,111.0,-0.7960032621,112.0,-0.0425558314,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.5172442218666666,2.9140855260234395,3.0,113.0,2.3269151342,114.0,2.069177547,115.0,-2.8443600156,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-2.1634913664,0.22485704094617956,3.0,116.0,-1.9093276996,117.0,-2.2446241876,118.0,-2.336522212,,
43,OPG__del_opgGH,0.024552541900000002,0.4721067591533945,3.0,121.0,-0.519515758,122.0,0.2669715636,123.0,0.32620182010000004,,
44,OPG__del_opgGH_pBK16,0.033057739366666665,0.07473484191764487,3.0,124.0,0.11927854140000001,125.0,-0.0069259111,126.0,-0.0131794122,,
45,OPG__WT,3.3333326839487164e-11,0.19851384069490216,3.0,127.0,0.1981126721,128.0,0.0007999198,129.0,-0.1989125918,,
46,PinT__pinT+_1h,0.0,0.258093733019728,2.0,130.0,-0.1824998288,131.0,0.1824998288,,,,
47,cold_shock_protein__WT_RNAseq,-4.625929269271485e-18,0.08513226358050767,3.0,132.0,0.0630335034,133.0,0.0338100069,134.0,-0.0968435103,,
48,cold_shock_protein__DeltaCspCE_RNAseq,1.0029808310333335,0.07902993317640712,3.0,135.0,0.9245804025000001,136.0,1.0017365161,137.0,1.0826255745,,
49,dephostatin__LB_DMSO,0.0,0.29396493863435635,3.0,138.0,-0.2966857771,139.0,0.0055194052,140.0,0.2911663719,,
50,dephostatin__LB_Dephostatin,-0.039104657433333335,0.3422385926763149,3.0,141.0,-0.28341047480000003,142.0,0.3520524427,143.0,-0.1859559402,,
51,dephostatin__LPM_DMSO,-2.666136132,0.028698265297283844,2.0,144.0,-2.645843394,145.0,-2.68642887,,,,
52,dephostatin__LPM_Dephostatin,-2.863106769333333,0.39345748024456806,3.0,146.0,-2.5013485535999997,147.0,-3.2820132575,148.0,-2.8059584968999998,,
53,efflux_inhibition__Chlorpromazine,0.15141529530000003,0.5758977089688779,4.0,149.0,0.006551346600000001,150.0,1.0018109849,151.0,-0.2324037743,157.0,-0.170297376
54,efflux_inhibition__PABN,0.3999070651666667,0.4291819774613795,3.0,152.0,0.7428022156,153.0,-0.0814023448,158.0,0.5383213247,,
55,efflux_inhibition__no_treatment,3.33333360913457e-11,0.3861391513506365,3.0,154.0,0.2746610785,155.0,0.1668477197,156.0,-0.4415087981,,
56,fis_regulatory_network__GX_EE,0.13466369075,0.36575817943084993,2.0,159.0,0.3932937797,160.0,-0.12396639820000001,,,,
57,fis_regulatory_network__GX_TS,3.66572085425,0.2938783392817977,2.0,161.0,3.8735242208000003,162.0,3.4579174877,,,,
58,fis_regulatory_network__WT_EE,0.0,0.15095723126976957,2.0,163.0,-0.1067428819,164.0,0.1067428819,,,,
59,fis_regulatory_network__WT_TS,3.8117323704999997,0.11881838816340609,2.0,165.0,3.7277150825,166.0,3.8957496584999998,,,,
60,fis_regulatory_network__OX_EE,1.01807835645,0.4153690533940925,2.0,167.0,1.3117886308,168.0,0.7243680821,,,,
61,fis_regulatory_network__OX_TS,3.6735794173,0.5427845636778653,2.0,169.0,4.057386063,170.0,3.2897727716,,,,
62,persisters__rep,0.0,0.02730558214644842,2.0,171.0,0.019307962300000002,172.0,-0.019307962300000002,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.10210288392207197,2.0,173.0,-0.0721976416,174.0,0.0721976416,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.15113155649999999,0.41602579175717375,2.0,175.0,0.143043102,176.0,-0.445306215,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.28533320005,0.09250561992947896,2.0,177.0,-0.35074455120000003,178.0,-0.2199218489,,,,
66,proQ_virulence__dhfq_dproQ_LB,-0.1954203078,0.20276110707466133,3.0,179.0,-0.0986325364,180.0,-0.4284385744,181.0,-0.0591898126,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-1.1841411187000002,0.10230773470217693,3.0,182.0,-1.2185281178,183.0,-1.0690700257,184.0,-1.2648252126,,
68,proQ_virulence__dhfq_LB,-0.4142442738333334,0.115859382071609,3.0,185.0,-0.5386566402,186.0,-0.3094403356,187.0,-0.3946358457,,
69,proQ_virulence__dhfq_SPI-2,-1.3500066392,0.15958621389054595,3.0,188.0,-1.3496373882000001,189.0,-1.1906053712,190.0,-1.5097771582,,
70,proQ_virulence__dproQ_LB,0.2800828559666667,0.5942995150952372,3.0,191.0,0.5679881591,192.0,0.6755973637,193.0,-0.4033369549,,
71,proQ_virulence__dproQ_SPI-2,-1.2149754437666667,0.16840253151739273,3.0,194.0,-1.3641007345,195.0,-1.0323357501,196.0,-1.2484898467,,
72,proQ_virulence__WT_LB,3.3333326839487164e-11,0.24790817782732721,3.0,197.0,-0.0497911272,198.0,0.2690248273,199.0,-0.2192337,,
73,proQ_virulence__WT_SPI-2,-1.4919070673000003,0.04104899625413634,3.0,200.0,-1.5078424421,201.0,-1.4452797373,202.0,-1.5225990225000001,,
74,rcsB__del_rcsB_S207C,0.30470022385,0.4818445498122201,2.0,203.0,-0.0360153248,211.0,0.6454157725,,,,
75,rcsB__del_rcsB_WT,0.0,0.21317840958963857,3.0,204.0,-0.1133277082,212.0,0.24590617820000002,218.0,-0.13257847,,
76,rcsB__del_rcsB,-0.10948372125000001,0.23154406181095025,2.0,205.0,-0.2732100975,213.0,0.054242655,,,,
77,rcsB__del_rcsB_H12A,-0.23166666449999998,0.37797950445731554,3.0,206.0,-0.584496244,214.0,-0.2777422603,219.0,0.16723851080000002,,
78,rcsB__del_rcsB_D56A,-0.07562462746666666,0.30312177147660085,3.0,207.0,-0.2858854528,215.0,0.271839434,220.0,-0.2128278636,,
79,rcsB__del_rcsB_M88A,0.334111714,0.7917242590441312,2.0,208.0,-0.22572187840000002,221.0,0.8939453064,,,,
80,rcsB__del_rcsB_H77A,-0.20486313160000003,0.1543469119493928,3.0,209.0,-0.3635396108,216.0,-0.0552447352,222.0,-0.19580504880000002,,
81,rcsB__del_rcsB_L108A,-0.20668123596666668,0.31225392583304573,3.0,210.0,0.09295968800000001,217.0,-0.5301795656,223.0,-0.18282383030000002,,
82,ribodepletion__RiboZero,0.0,0.029821465104061674,2.0,224.0,-0.0210869602,225.0,0.0210869602,,,,
83,single_carbon_source__mucic,0.0,0.030351216352340504,2.0,226.0,0.0214615509,227.0,-0.0214615509,,,,
84,single_carbon_source__tartarate,0.03947597915,0.0696185618067391,2.0,228.0,0.0887037363,229.0,-0.009751778000000001,,,,
85,ssrA_ssrB_TCS__ssrB_minus,-3.333333377838107e-11,0.01982096762810134,3.0,230.0,0.0185760679,231.0,-0.0208668091,232.0,0.0022907411000000003,,
86,ssrA_ssrB_TCS__ssrB_plus,-0.3756813666,0.07509379973909365,3.0,233.0,-0.29016519620000003,234.0,-0.406017004,235.0,-0.43086189960000004,,
87,yedF__WT,0.0,0.17854067427857645,2.0,236.0,0.1262473215,237.0,-0.1262473215,,,,
88,yedF__del_yedF,0.024499532833333337,0.26110121078651793,3.0,238.0,0.32599324150000003,239.0,-0.1262473215,240.0,-0.1262473215,,
89,14028S_paratyphiA__37C_stationary,0.21847484035,0.0761397521314342,2.0,241.0,0.2723137754,245.0,0.1646359053,,,,
90,14028S_paratyphiA__42C_log,-0.16329878850000001,0.010708011295400728,2.0,242.0,-0.1557270811,244.0,-0.1708704959,,,,
91,14028S_paratyphiA__37C_log,0.0,0.04375570977848886,2.0,243.0,-0.0309399591,246.0,0.0309399591,,,,
92,7TF__hilC,-0.75285299255,0.19408480232604916,2.0,247.0,-0.8900916724,260.0,-0.6156143127,,,,
93,7TF__del_hilD,-0.19452657925000003,0.1666560541991334,2.0,248.0,-0.0766829532,262.0,-0.31237020530000004,,,,
94,7TF__WT,-2.4999998599062323e-11,0.07994043660568906,4.0,249.0,0.0345323917,251.0,-0.1105768743,261.0,0.00020486860000000002,268.0,0.0758396139
95,7TF__hilD,-0.31510410775,0.021652710958743788,2.0,250.0,-0.3304148865,257.0,-0.299793329,,,,
96,7TF__del_sprB,-0.44584038695000006,0.21128952532359388,2.0,252.0,-0.5952446431,267.0,-0.29643613080000003,,,,
97,7TF__del_rtsB,-0.3386370749,0.15051408221740978,2.0,253.0,-0.4450666031,259.0,-0.23220754670000002,,,,
98,7TF__rtsA,0.6363769306000001,1.2247956361650525,2.0,254.0,1.5024382305000001,263.0,-0.2296843693,,,,
99,7TF__del_invF,-0.2856569062,0.10020373978185232,2.0,255.0,-0.21480216230000002,258.0,-0.3565116501,,,,
100,7TF__sprB,-1.29386189195,0.44066543843226835,2.0,256.0,-0.9822643722000001,266.0,-1.6054594117,,,,
101,7TF__invF,-0.49608151525000005,0.704203131971708,2.0,264.0,0.0018652947,265.0,-0.9940283252000001,,,,
102,MMC__del_rtcB_No treatment,0.007377884233333333,0.050649795001760124,3.0,269.0,0.0293697505,283.0,-0.0505506612,288.0,0.0433145634,,
103,MMC__WT_No_treatment,0.0,0.2957116401853297,3.0,270.0,-0.0434675053,271.0,0.3150395762,274.0,-0.2715720709,,
104,MMC__del_rtcR_No_treatment,-0.08430170065,0.0842566947951276,2.0,272.0,-0.024723220400000002,281.0,-0.14388018090000002,,,,
105,MMC__del_rtcR_3mM_MMC,-0.6031548769333334,0.4391682097910373,3.0,273.0,-1.0312870377,277.0,-0.6244520396000001,278.0,-0.1537255535,,
106,MMC__del_rtcB_3mM_MMC,-0.5914254401666666,0.1267361395011998,3.0,275.0,-0.7372554483,276.0,-0.5291055105,280.0,-0.5079153617000001,,
107,MMC__del_rsr_No_treatment,0.17659915960000003,0.5725898608767468,3.0,279.0,-0.2756499747,287.0,0.8204104385000001,289.0,-0.014962985000000002,,
108,MMC__del_rsr_3mM_MMC,-0.36233431125000004,0.042101400583437594,2.0,282.0,-0.3325641254,285.0,-0.3921044971,,,,
109,MMC__WT_3mM_MMC,-0.7587049788,0.0023586884532506847,2.0,284.0,-0.7603728234,286.0,-0.7570371342000001,,,,
110,Nontyphoidal_comparisons__rep,-7.401486830834377e-17,1.758720281045377,3.0,290.0,0.5243344718,291.0,-1.9612558293000002,292.0,1.4369213575,,
111,araC__delta_araC_LB,-0.8096293638,0.564101379470109,2.0,293.0,-1.2085092745,296.0,-0.4107494531,,,,
112,araC__WT_LB,0.0,1.220791554072601,2.0,294.0,-0.8632299863,295.0,0.8632299863,,,,
113,csgD__WT_planktonic_TP1,0.0,,1.0,297.0,0.0,,,,,,
114,csgD__del_csgD_planktonic_TP2,-0.7069496684000001,,1.0,298.0,-0.7069496684000001,,,,,,
115,csgD__WT_aggregate_TP2,0.0071347727,,1.0,299.0,0.0071347727,,,,,,
116,csgD__del_csgD_planktonic_TP1,0.1765811544,,1.0,300.0,0.1765811544,,,,,,
117,csgD__WT_planktonic_TP3,-0.9732811789,,1.0,301.0,-0.9732811789,,,,,,
118,csgD__del_csgD_planktonic_TP3,-1.8201519022000001,,1.0,302.0,-1.8201519022000001,,,,,,
119,csgD__WT_planktonic_TP2,-0.30284369240000003,,1.0,303.0,-0.30284369240000003,,,,,,
120,csgD__WT_aggregate_TP3,-1.1698452092,,1.0,304.0,-1.1698452092,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,0.36976262190000003,,1.0,305.0,0.36976262190000003,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,1.1406162016,,1.0,306.0,1.1406162016,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,-2.1269132798,,1.0,307.0,-2.1269132798,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,0.3022763006,,1.0,308.0,0.3022763006,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-0.9213370627,,1.0,309.0,-0.9213370627,,,,,,
126,csgD__del_csgD_planktonic_TP4,-1.2775866327,,1.0,310.0,-1.2775866327,,,,,,
127,csgD__WT_aggregate_TP4,-1.2847226531,,1.0,311.0,-1.2847226531,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,-1.3232348699,,1.0,312.0,-1.3232348699,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,0.1520922539,,1.0,313.0,0.1520922539,,,,,,
130,csrA__10min_LB_csrA,-3.9452911775,0.6890474745305263,2.0,314.0,-3.4580610357,345.0,-4.4325213193,,,,
131,csrA__10min_LB_WT,-3.1929024696,0.864277155954429,2.0,315.0,-2.5817662318,338.0,-3.8040387074,,,,
132,csrA__02.5min_LB_csrA,-2.1748888984,1.3133526693686133,2.0,316.0,-3.103569477,344.0,-1.2462083198,,,,
133,csrA__05min_mLPM_WT,-3.0478439444500003,0.531278059191588,2.0,317.0,-3.4235142628,332.0,-2.6721736261,,,,
134,csrA__15min_mLPM_csrA,0.021569062,0.4587828322840185,2.0,318.0,-0.3028393898,336.0,0.3459775138,,,,
135,csrA__05min_LB_WT,-1.5893545029,0.5127101169806987,2.0,319.0,-1.9518953034000002,331.0,-1.2268137024,,,,
136,csrA__02.5min_LB_WT,-0.9364063095,0.5279047793511695,2.0,320.0,-0.5631212602,333.0,-1.3096913588,,,,
137,csrA__00min_LB_WT,0.0,0.26779259687235835,2.0,321.0,-0.1893579612,339.0,0.1893579612,,,,
138,csrA__15min_LB_WT,-4.11730214265,0.7157445226316951,2.0,322.0,-3.6111943371,329.0,-4.6234099482,,,,
139,csrA__00min_mLPM_WT,-2.9246457569000004,0.15772330129949233,2.0,323.0,-2.813118541,327.0,-3.0361729728,,,,
140,csrA__15min_LB_csrA,-4.029942463699999,0.08198145151815003,2.0,324.0,-4.087912104,326.0,-3.9719728234,,,,
141,csrA__15min_mLPM_WT,-1.6760718085000001,0.23148917300061408,2.0,325.0,-1.8397593725,330.0,-1.5123842445,,,,
142,csrA__00min_LB_csrA,-0.45971809690000004,0.7639211847092899,2.0,328.0,0.0804557531,335.0,-0.9998919469,,,,
143,csrA__05min_mLPM_csrA,-1.1119417122000002,0.27424570950174515,2.0,334.0,-1.3058627131,337.0,-0.9180207113000001,,,,
