k,name,in_iM,gene_weight,regulator,function,category
14,GacA-GacS,False,0.0180658136,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
9,ABUW_1645,False,0.0171006325,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
0,Fur-1,False,-0.016386479500000002,Fur,Iron homeostasis,Inorganic ions
36,ppGpp,False,-0.015377397800000001,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
33,Unc-9,False,-0.010900725200000001,,Uncharacterized iModulon 9,Uncharacterized
21,Unc-2,False,-0.0108603034,,Uncharacterized iModulon 2,Uncharacterized
32,Unc-8,False,-0.009874009100000001,,Uncharacterized iModulon 8,Uncharacterized
48,Unc-13,False,0.009604732000000001,,Uncharacterized iModulon 13,Uncharacterized
28,PaaX,False,-0.0095765636,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
30,Unc-7,False,0.009536873500000001,,Uncharacterized iModulon 7,Uncharacterized
22,Translation,False,-0.008584639,,Translational machinery,Functional
26,Unc-4,False,-0.0084904925,,Uncharacterized iModulon 4,Uncharacterized
38,Unc-11,False,0.0083140084,,Uncharacterized iModulon 11,Uncharacterized
6,GigA-GigB KO,False,-0.0082890779,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
46,Urease/Ammonia,False,-0.007144656,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
41,cyd,False,0.0069814904,,Consists of cyd operon,Energy metabolism
25,GigA-GigB,False,-0.0068232496,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
11,Acetoin/butanediol,False,0.0065387891,,Acetoin and butanediol catabolic pathways ,Energy metabolism
39,RpoH,False,-0.005876061,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
31,Type IV Pili,False,-0.005814814000000001,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
35,KpdD-KpdE,False,-0.0052083029000000005,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
27,Unc-5,False,-0.0046748024,,Uncharacterized iModulon 5,Uncharacterized
2,BfmR-BfmS,False,-0.003928285,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
8,R7 mutant,False,-0.0038870298,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
23,Amino acid,False,-0.0036812933,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
42,ABUW_1645 OE,False,-0.0036771478000000002,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
40,LldR,False,0.0033006395,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
37,Unc-10,False,-0.0032964955,,Uncharacterized iModulon 10,Uncharacterized
18,Tyrosine,False,-0.003149621,,Tyrosine transport and metabolism,Amino acid metabolism
24,Unc-3,False,-0.0027202995,,Uncharacterized iModulon 3,Uncharacterized
44,Unc-12,False,-0.0025931135,,Uncharacterized iModulon 12,Uncharacterized
4,Fur-2,False,0.0023754795,Fur,Iron homeostasis,Inorganic ions
17,adeB KO,False,-0.0022102041,AdeR,Effect of adeB knockout,Genomic
5,Pnt,False,-0.0021121351000000003,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
15,CRISPR,False,-0.0019664529,,Endogenous CRISPR-Cas system,Stress
3,PhoR-PhoB,False,-0.0019649140000000003,,Two-component system regulating inorganic phosphate levels,Inorganic ions
12,Motility,False,-0.0019180868000000001,,Fimbrial subunits,Virulence
16,HGT,False,0.0018805858,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
1,NDH-1,False,-0.0018728546000000002,,NADPH dehyrogenase I operon,Energy metabolism
47,Heavy metal resistance,False,-0.0017813375,,ISPpu12 gene cluster/heavy metal resistance,Stress
45,Fe-S Cluster,False,-0.0017340860000000001,,Fe-S cluster assembly,Energy metabolism
34,Leucine,False,-0.0016404738,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
43,AMR,False,0.0015872574,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
7,Cbl/GigC,False,-0.0015270845000000001,,Sulfur transport and cysteine metabolism,Inorganic ions
13,Unc-1,False,-0.0012427589000000001,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
10,Prophage,False,0.0007864973,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
29,Unc-6,False,-0.0006861609,,Uncharacterized iModulon 6,Uncharacterized
20,Lipoprotein,False,-0.0002643651,,Increased activity in colistin and LL-37 treatment,Virulence
19,mumR,False,-0.0001364548,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
