,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.0965109964191413,3.0,0.0,0.0306469755,6.0,0.07746629940000001,12.0,-0.1081132749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.13325361326666668,0.11735871677274477,3.0,1.0,0.022911382600000002,7.0,0.2565533753,13.0,0.1202960819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.0015128141000000008,0.07982003118253075,3.0,2.0,-0.08198649250000001,8.0,0.07705798080000001,14.0,0.009466954000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.16732764503333333,0.1745515922624677,3.0,3.0,-0.3565213105,9.0,-0.13291865220000001,15.0,-0.0125429724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.06835852456666668,0.27323224649078404,3.0,4.0,-0.323088415,10.0,-0.1022088786,16.0,0.2202217199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.09976099096666668,0.2728671905046768,3.0,5.0,-0.40189559500000005,11.0,0.1287176438,17.0,-0.0261050217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.9343455666,0.4659337853430671,2.0,18.0,0.6048806274,71.0,1.2638105058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.23396243823333332,0.2673265729460325,3.0,19.0,-0.1329932395,70.0,-0.0318259532,205.0,-0.537068122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.2675864900375,0.3259781270559873,8.0,20.0,0.0151452539,32.0,-0.49339078620000004,55.0,-0.47000662990000003,67.0,-0.1341903032,126.0,-0.5761209464,147.0,-0.5568718138000001,203.0,0.3449919165,210.0,-0.2702486112,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.12810234356666667,0.13558134148458068,3.0,21.0,0.0789910062,34.0,0.0239204592,61.0,0.2813955653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
