k,name,in_iM,gene_weight,regulator,function,category
3,TRAP,False,0.0235547167703079,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
31,Null-3,False,0.0196168195872364,,Unknown,Uncharacterized
32,CueR,False,0.0190609064957714,CueR,Copper resistance,Element homeostasis
13,Null-1,False,-0.0176234687589536,,Unknown,Uncharacterized
25,PhrR,False,0.0175859639184586,PhrR,Light-dependent DNA repair,Stress response
42,UC-8,False,0.0173306366090119,,Unknown,Uncharacterized
36,Null-4,False,0.0172947191059213,,Unknown,Uncharacterized
37,Arabinose,False,0.0143800125614478,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
44,UC-9,False,-0.0133650551282385,,Unknown,Uncharacterized
27,Maltose,False,-0.0132438839358772,,Maltose utilization,Carbon source utilization
34,Phage-2,False,-0.0121992104800948,,Phage,Phage
9,Flagellar-1,False,-0.0121038564157106,,flagellar assembly protein (Class2),Structural components
24,Phage-1,False,0.0120577216497071,,Phage,Phage
41,Biofilm,False,-0.0110089972287425,,Biofilm formation,Structural components
30,GntR,False,-0.0107013099402778,GntR,Gluconate utilization,Carbon source utilization
23,GlpR,False,0.0105010414983286,,Glycerol utilization,Carbon source utilization
15,Zur,False,0.0103657370412282,Zur,Zinc homeostasis,Element homeostasis
19,UC-5,False,-0.0102136216898215,,Unknown,Uncharacterized
28,FNR,False,-0.0095265313951542,,Fumarate and nitrate reduction,Energy metabolism
29,Ribosomal proteins,False,-0.0092476771991657,,Translation machinery,Translation
43,MetJ,False,0.0090161951559649,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
1,LiuR/TyrR/Purine,False,-0.0083315465979953,LiuR,Branched-chain amino acid degradation,Amino acid
8,GalR,False,-0.0083102508659339,GalR,D-galactose utilization ,Carbon source utilization
38,UC-7,False,-0.0062450031033998,,Unknown,Uncharacterized
5,CytochromeO,False,0.0060338928839069,,Cytochrome O,Energy metabolism
6,Ttr/Vi,False,-0.0048173954866228,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
10,FruR,False,0.0048066858635942,FruR,Fructose utilization,Carbon source utilization
17,Flagellar-2,False,0.0045298099261542,,flagellar assembly protein (Class3),Structural components
21,NorR2,False,0.0044897494996884,NorR2,Nitrosative stress response,Stress response
26,Null-2,False,0.0044501244745951,,Unknown,Uncharacterized
16,UC-4,False,-0.0041950551522819,,Unknown,Uncharacterized
2,MetR/TPP,False,0.0034006096763228,TPP,Methionine biosynthesis,Amino acid
39,AhpCF,False,0.0032336398344226,,Alleviation of oxidative stress,Stress response
40,QstR,False,0.003072893513109,QstR,Competence QstR regulation,Competence
7,NarP,False,0.0030180047303315,NarP,Nitrate and nitrite respiration,Energy metabolism
4,Cysteine,False,0.002875337183251,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
35,ArgR,False,0.0028175586042693,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
14,UC-3,False,-0.0027124405405167,,Unknown,Uncharacterized
11,Chaperone,False,-0.0026560238673812,,Chaperone protiens,Translation
0,UC-1,False,-0.0025490540291404,,Unknown,Uncharacterized
12,UC-2,False,0.0025251906199904,,Unknown,Uncharacterized
33,TreR,False,0.001834615815643,TreR,,
18,Fur,False,-0.0015779561386537,Fur,Ion homeostasis,Element homeostasis
22,UC-6,False,-0.0009818693795921,,Unknown,Uncharacterized
20,TfoX,False,0.0007850821486319,TfoX,Competence TfoX regulation,Competence
