k,name,in_iM,gene_weight,regulator,function,category
8,PyrR,True,0.8899660633,PyrR,,Carbon Metabolism
150,RhaS,False,0.012657891800000001,Crp+RhaS,,Carbon Metabolism
285,RpoN+RpoS+ArgR+NtrC,False,-0.012460532100000001,RpoN+RpoS+ArgR+NtrC,,Amino Acid Metabolism
153,BasR,False,-0.0124131789,BasR,,Metal Homeostasis
242,CsiR,False,0.0114632812,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,,Energy Metabolism
147,TreR,False,0.010183858,TreR,,Carbon Metabolism
189,SG_yojO,False,-0.0100303804,,,Unknown
298,GlpR-1,False,0.009882711300000001,GlpR,,Carbon Metabolism
217,PaaX,False,-0.009683127000000001,Crp+IHF+PaaX,,Carbon Metabolism
81,XylR,False,0.009545880500000001,Crp+XylR,,Carbon Metabolism
299,MalT,False,0.0090872771,MalT,,Carbon Metabolism
196,SG_cusC,False,0.0090757701,,,Unknown
247,Fnr+NarL,False,0.009039141300000001,NarL+Fnr,,Nitrogen Metabolism
206,Evo Acid W F9,False,-0.008993416800000001,,,Unknown
103,DhaR+RpoS,False,-0.0083903281,RpoS+DhaR,,Carbon Metabolism
14,Hydrogenase 1,False,-0.0083402445,RpoS+AppY+YdeO+ArcA,,Redox Stress
164,SG_ymdG,False,-0.008078983500000001,,,Unknown
104,NhaR,False,-0.008062731600000001,NhaR,,Membrane Homeostasis
84,NanR,False,-0.0076888288,NanR,,Carbon Metabolism
125,DsdC,False,0.0076537396,DsdC,,Amino Acid Metabolism
221,pgi KO,False,0.0075407029000000006,,,Carbon Metabolism
122,Molybdopterin,False,-0.0074221242000000005,Fnr+CueR+ModE+CsrA+Molybdopterin,,Cofactor Metabolism
222,AtoC,False,0.0073626561,RpoN+AtoC,,Fatty Acid Metabolism
56,HU,False,-0.0073418487000000004,,,Nucleoid
35,Fur-2,False,-0.007258196000000001,Fur,,Metal Homeostasis
219,Cytochrome c,False,-0.007200779300000001,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,,Energy Metabolism
254,BetI+ArcA+Cra,False,-0.0071646625,ArcA+Cra+BetI,,Membrane Homeostasis
278,CytR,False,0.007067009000000001,Crp+CytR,,Nucleotide Metabolism
88,Fur-1,False,0.0069584792,Fur,,Metal Homeostasis
