,BSU_15420
LBexp_1,-0.2557999999999989
LBexp_2,-0.06289999999999907
LBexp_3,-0.43159999999999954
LBtran_1,0.13119999999999976
LBtran_2,-0.2386999999999997
LBtran_3,-0.05109999999999992
LBstat_1,0.3282000000000007
LBstat_2,-0.21759999999999913
LBstat_3,-0.5152000000000001
LBGexp_1,-0.5929000000000002
LBGexp_2,-0.34339999999999904
LBGexp_3,-0.21469999999999878
LBGtran_2,0.1308000000000007
LBGtran_3,0.6387999999999998
LBGstat_1,-0.3733000000000004
LBGstat_2,-1.0642999999999994
LBGstat_3,0.2065999999999999
S0_1,-0.8097999999999992
S0_2,-0.9771000000000001
S0_3,-0.7378999999999998
S1_1,0.42440000000000033
S1_2,0.25290000000000035
S1_3,0.24019999999999975
S2_1,-0.3329000000000004
S2_2,-0.28919999999999924
S2_3,-0.1313999999999993
S3_1,-0.35580000000000034
S3_2,-0.5267999999999997
S4_1,-0.8394999999999992
S4_2,-1.016399999999999
S4_3,-1.2181999999999995
S5_1,-1.4308999999999994
S5_2,-1.0655000000000001
S5_3,-1.020199999999999
S6_1,-2.5024999999999995
S6_2,-5.275399999999999
S6_3,-2.1201999999999988
S6/t_1,-2.6906999999999996
S6/t_2,-5.3652
S6_4,-2.388299999999999
S6_5,-1.8202999999999996
S6_6,-1.8416999999999994
S7_4,-1.8371999999999993
S7_5,-2.2163000000000004
S7_6,-1.908999999999999
S8_4,-2.435699999999999
S8_5,-3.8338
G135_1,-0.41629999999999967
G135_3,-2.0603999999999996
G150_1,-0.6258999999999997
G150_2,-0.2516999999999996
G150_3,-0.08569999999999922
G180_1,-0.5263999999999989
G180_2,-0.06289999999999907
G180_3,-1.2204999999999995
C30_1,-0.23240000000000016
C30_2,-0.026199999999999335
C90_1,0.5556999999999999
C90_2,0.49680000000000035
BI_1,0.4337
BI_2,0.39000000000000057
BC_2,0.030300000000000438
BC/t_1,0.001800000000001134
BC/t_2,0.06810000000000116
BC_1,-0.20229999999999926
Sw_1,0.038600000000000634
Sw_2,0.1499000000000006
BT_1,-1.6262999999999987
BT_2,-2.0588999999999995
B36_1,-0.5777999999999999
B36_2,-0.6485000000000003
B60_1,-0.9602000000000004
B60_2,-0.8125999999999998
M9exp_1,0.32760000000000034
M9exp_2,-0.023600000000000065
M9exp_3,-0.30400000000000027
M9tran_1,-0.29169999999999874
M9tran_2,-0.30829999999999913
M9tran_3,-0.25680000000000014
M9stat_1,-1.9474
M9stat_2,-1.5612999999999992
M9stat_3,-1.8293
M+G_1,-0.10939999999999905
M+G_2,-0.06789999999999985
M+G_3,-0.005799999999998917
Glu_1,0.597900000000001
Glu_2,0.4469000000000012
Glu_3,0.5722000000000005
Fru_1,0.5220000000000002
Fru_2,0.7426000000000013
Fru_3,-0.14199999999999946
