,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.2998372359090996,4.0,0.0,-0.02684968,1.0,-0.40584530690000004,2.0,0.28936567550000003,3.0,0.1433293114
1,2AA__del_ridA,0.39430765317500005,0.23554232542982623,4.0,4.0,0.566362577,5.0,0.2534735141,6.0,0.1373302778,7.0,0.6200642438
2,GC_MS__WT,3.33333360913457e-11,0.17267131466326813,3.0,8.0,0.14837734760000001,9.0,0.0411521471,10.0,-0.18952949460000001,,
3,GC_MS__del_slyA,0.33859776445,0.20025205671538238,2.0,11.0,0.1969981772,12.0,0.4801973517,,,,
4,Rho__WT,0.0,0.05330267376321125,3.0,13.0,0.0197133918,14.0,-0.060351365600000005,15.0,0.040637973800000005,,
5,Rho__rho_Y80C,1.3734975456333334,0.08254179219538886,3.0,16.0,1.2818183436,17.0,1.3967685757,18.0,1.4419057176,,
6,Rho__rho_K130Q,0.3353478550666667,0.08629390143468497,3.0,19.0,0.3282413396,20.0,0.4249752698,21.0,0.25282695580000003,,
7,flagella__WT,0.0,0.3025416784166883,2.0,22.0,0.2139292724,23.0,-0.2139292724,,,,
8,flagella__del_rfaL,-0.20484683744999999,0.08652888400720661,2.0,24.0,-0.1436616768,25.0,-0.2660319981,,,,
9,flagella__del_rfaG,-0.20429813635,0.08912250967845604,2.0,26.0,-0.14127900540000002,27.0,-0.2673172673,,,,
10,flagella__del_rfaD,-0.1592146196,0.10695068087608768,2.0,28.0,-0.08358906790000001,29.0,-0.2348401713,,,,
11,nusG__WT_OD08,0.0,0.32226619537945295,2.0,30.0,0.22787661210000001,31.0,-0.22787661210000001,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.8876411290333334,0.22977784961322187,3.0,32.0,1.1432173216,33.0,0.8215658152,45.0,0.6981402503,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.8460666752666667,0.36127645324373,3.0,34.0,0.7572281159,36.0,1.2434752727,37.0,0.5374966372000001,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.9047447828333333,0.1774157868245917,3.0,35.0,0.7411811937,41.0,0.8797016007,42.0,1.0933515541,,
15,omv__controlPCN_highOD_intracellularRNAs,2.6613441728333336,0.2569997307653895,3.0,38.0,2.8673340218,39.0,2.3733492532,40.0,2.7433492435,,
16,omv__controlPCN_lowOD_intracellularRNAs,2.8912057932946783e-19,0.17899745817551932,3.0,43.0,-0.17683988850000001,44.0,0.18107970040000002,46.0,-0.0042398119,,
17,sv5015__STM1625,1.0882075355666665,0.1557896498579006,3.0,47.0,1.1387195218,48.0,0.9134295727,49.0,1.2124735122,,
18,sv5015__STM0581,0.3045681575333334,0.24237116963354802,3.0,50.0,0.2191491432,51.0,0.1164715169,52.0,0.5780838125000001,,
19,sv5015__WT,4.625929269271485e-18,0.16353686946615217,3.0,53.0,-0.0876443459,54.0,0.18867782230000002,55.0,-0.1010334764,,
20,tomato__tomato_root,0.3584938532333333,0.3239259576900236,3.0,56.0,0.7270579605,57.0,0.11899948040000001,58.0,0.22942411880000002,,
21,tomato__LB,0.0,0.974281933266102,2.0,59.0,-0.6889213618000001,60.0,0.6889213618000001,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.17987580820000001,0.055158579950523236,3.0,61.0,0.1179812264,62.0,0.22383326820000002,63.0,0.19781293,,
23,AcrB_efflux_virulence__WT,0.0,0.29566375992620403,3.0,64.0,-0.148430435,65.0,-0.1920428592,66.0,0.3404732942,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.0005580962666666642,0.07889413239023861,3.0,67.0,-0.0149185077,74.0,-0.0712856441,75.0,0.08452986300000001,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,1.2798412161666668,0.17485487215911083,3.0,68.0,1.441262057,69.0,1.3041627453,71.0,1.0940988462,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.32619101023333336,0.35216750233691285,3.0,70.0,0.2171018337,106.0,0.7199945164,107.0,0.0414766806,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,1.2288480794333332,0.34340283065700256,3.0,72.0,1.5375485502,79.0,1.2900286275,110.0,0.8589670606,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.6177320038333334,0.19460099755081034,3.0,73.0,0.4678380938,76.0,0.5477016846,109.0,0.8376562331,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,1.1986116932,0.2923193528387034,3.0,77.0,1.4540474637,78.0,1.2619828694,86.0,0.8798047465000001,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,0.9824397812,0.6323478348626345,2.0,80.0,0.5353023391,95.0,1.4295772233,,,,
