k,name,in_iM,gene_weight,regulator,function,category
83,membrane,False,0.0629909162,,Enriched in membrane-bound proteins,Biological Enrichment
23,Cbl+CysB,False,-0.040177926,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
39,nitrate-related,False,-0.037263744700000004,,Nitric oxide response,Biological Enrichment
79,crp-KO,False,0.034076310400000004,,Accounts for crp knock-out,Genomic Alterations
11,e14-deletion,False,0.028711881300000002,,Removal of e14 prophage,Genomic Alterations
61,Fur-2,False,-0.0283021675,Fur,Iron homeostasis,Metal Homeostasis
54,CysB,False,0.026648272400000002,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
77,lipopolysaccharide,False,0.0237420305,,Lipopolysaccharide biosynthesis,Biological Enrichment
59,RcsAB,False,-0.0203646133,RcsAB,Colanic acid capsule formation,Structural Components
65,ArcA-2,False,0.0200193679,ArcA,Electron Transport Chain,Energy Metabolism
60,His-tRNA,False,0.0198811828,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
91,insertion,False,-0.0191817846,,IS2 insertion element after laboratory evolution,Genomic Alterations
81,purR-KO,False,0.0191393157,,Accounts for purR knock-out,Genomic Alterations
32,translation,False,-0.017436183600000002,,Enriched in translation machinery,Biological Enrichment
15,AtoC,False,0.0172019422,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
85,uncharacterized-3,False,-0.0165517395,,Unknown Function,Uncharacterized
13,OxyR,False,0.0164289313,OxyR,Peroxide reductases,Stress Response
70,Nac,False,-0.0159309262,Nac,Nitrogen starvation response,Stress Response
75,uncharacterized-1,False,-0.015297713400000001,,Unknown Function,Uncharacterized
5,BW25113,False,-0.0152140078,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
58,NtrC+RpoN,False,-0.0145410799,NtrC+RpoN,Nitrogen starvation response,Stress Response
38,ArcA-1,False,0.0144854143,ArcA,Anaerobic response,Energy Metabolism
88,iron-related,False,0.0139564812,,Related to iron metabolism,Biological Enrichment
20,entC-menF-KO,False,0.013941737800000001,,Accounts for entC and menF knock-outs,Genomic Alterations
45,CpxR,False,0.0136312927,CpxR,Various stress responses,Stress Response
78,FlhDC,False,-0.013507585300000001,FlhDC,Flagella assembly,Structural Components
48,deletion-1,False,-0.013387601800000001,,Large deletion of 39 genes during evolution,Genomic Alterations
14,Crp-2,False,-0.0126803548,Crp,Various carbon source catabolism,Carbon Source Utilization
66,EvgA,False,-0.0126696149,EvgA,Acid and osmotic stress response,Stress Response
27,GcvA,False,0.0124497528,GcvA,Glycine cleavage system,Miscellaneous Metabolism
8,ArgR,False,0.0120265727,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
10,NarL,False,0.0115520054,NarL,Nitrate respiration,Energy Metabolism
50,deletion-2,False,0.0113078421,,Large deletion of 171 genes during evolution,Genomic Alterations
35,fimbriae,False,-0.010736029400000001,,Fimbriae assembly,Biological Enrichment
56,PuuR,False,-0.010645332300000001,PuuR,Putrescine catabolism,Miscellaneous Metabolism
24,GlcC,False,-0.0101060824,GlcC,Glycolate catabolism,Carbon Source Utilization
7,DhaR/Mlc,False,0.0084888039,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
3,efeU-repair,False,0.0083096342,,Accounts for repair and expression of efeU operon,Genomic Alterations
6,proVWX,False,-0.008268788400000001,,Glycine betaine transport,Biological Enrichment
87,FecI,False,0.007888242200000001,FecI,Ferric citrate transport,Metal Homeostasis
25,Crp-1,False,0.0078424971,Crp,Miscellaneous functions,Miscellaneous Metabolism
57,NikR,False,0.0077066056,NikR,Nickel homeostasis,Metal Homeostasis
31,GadEWX,False,-0.0074708197,GadE+GadW+GadX,Acid stress response,Stress Response
21,uncharacterized-6,False,0.0074123005,,Unknown Function,Uncharacterized
55,FliA,False,0.0073978844000000005,FliA,Chemotaxis,Structural Components
0,YieP,False,0.0073589479,,Unknown,Regulator Discovery
84,duplication-1,False,-0.0072410928000000005,,Large duplication of 129 genes during evolution,Genomic Alterations
62,Copper,False,0.0069444356,CusR/HprR/CueR,Copper homeostasis,Metal Homeostasis
36,CecR,False,-0.0069356291,CecR,Related to antibiotic sensitivity,Stress Response
41,CdaR,False,-0.006872561300000001,CdaR,Glucarate catabolism,Carbon Source Utilization
47,Lrp,False,-0.0067403344,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
34,GadWX,False,-0.006568044,GadX+GadW,Acid stress response,Stress Response
30,RpoH,False,0.0064755356,RpoH,Heat shock response,Stress Response
86,ExuR/FucR,False,-0.0059235336,ExuR/FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
69,SoxS,False,0.005888867000000001,SoxS,Oxidative stress response,Stress Response
80,GntR/TyrR,False,0.0055197268,GntR/TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
19,MetJ,False,0.005470376000000001,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
52,uncharacterized-5,False,0.0051767995,,Unknown Function,Uncharacterized
17,yheO-KO,False,-0.0051063716,,Accounts for yheO knock-out,Genomic Alterations
26,YiaJ,False,-0.0049854457000000005,PlaR,Ascorbate utilization,Carbon Source Utilization
71,Tryptophan,False,-0.0047841291,L-tryptophan/TrpR/Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
4,ydcI-KO,False,-0.0046827904,,Accounts for ydcI knock-out,Genomic Alterations
72,curli,False,0.0044897171,,Curli assembly,Biological Enrichment
22,PurR-2,False,0.0042974319,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
49,Leu/Ile,False,-0.0042679070000000005,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
29,fur-KO,False,-0.0040054215,,Accounts for fur knock-out,Genomic Alterations
74,flu-yeeRS,False,-0.0039720504000000005,,Genes in CP4-44 prophage,Biological Enrichment
44,NagC/TyrR,False,-0.0036781872,NagC/TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
90,sgrT,False,-0.0035884681,,Contains single dominating gene: sgrT,Biological Enrichment
73,gadWX-KO,False,0.0035013843000000003,,Accounts for gadW and gadX knock-outs,Genomic Alterations
28,XylR,False,0.0028411301,XylR,Xylose catabolism,Carbon Source Utilization
1,GlpR,False,-0.0027692563,GlpR,Glycerol catabolism,Carbon Source Utilization
16,PurR-1,False,-0.0027116291,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
76,FadR/IclR,False,0.0025122296,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
64,Cra,False,-0.0023645428,Cra,Central carbon metabolism,Carbon Source Utilization
51,Fur-1,False,0.0022233923,Fur,Iron homeostasis,Metal Homeostasis
9,YneJ,False,-0.0017163016000000001,,Unknown Function,Regulator Discovery
42,Pyruvate,False,-0.0016918732,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
67,uncharacterized-2,False,0.0016582132,,Unknown Function,Uncharacterized
68,Zinc,False,-0.0015654167,ZntR/Zur,Zinc homeostasis,Metal Homeostasis
89,RbsR,False,-0.001377835,RbsR,D-ribose catabolism,Carbon Source Utilization
18,CsqR,False,-0.001304489,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
53,Thiamine,False,0.001139599,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
43,SrlR+GutM,False,0.0011021120000000001,SrlR+GutM,Sorbitol catabolism,Carbon Source Utilization
2,YgbI,False,0.0010443257,,Unknown Function,Regulator Discovery
33,PrpR,False,-0.0010140889,PrpR,Propionate catabolism,Carbon Source Utilization
63,AllR/AraC/FucR,False,0.0009878577,AllR/AraC/FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
82,RpoS,False,0.0006113186,RpoS,General stress response,Stress Response
40,Fnr,False,0.0003173165,Fnr,Anaerobic response,Energy Metabolism
37,uncharacterized-4,False,-0.0001767002,,Unknown Function,Uncharacterized
46,thrA-KO,False,0.000127632,,Accounts for thrA knock-out,Genomic Alterations
12,MalT,False,2.86529e-05,MalT,Maltose catabolism,Carbon Source Utilization
