,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.01752163086204569,2.0,0.0,-0.012389664000000002,1.0,0.012389664000000002,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.3264317005000001,0.13741302881716533,2.0,2.0,1.229266016,3.0,1.423597385,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.01138744233333333,0.06617559892095316,3.0,4.0,-0.028706479000000003,5.0,0.061725533000000006,6.0,-0.067181381,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.18861639,0.24352437931799598,2.0,7.0,1.01641865,8.0,1.36081413,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.5160935515108913,2.0,9.0,-0.36493325,10.0,0.36493325,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.34864451900000004,0.5744231406159331,2.0,11.0,-0.7548230170000001,12.0,0.057533979000000006,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.06261816486288051,2.0,13.0,0.044277729,14.0,-0.044277729,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.06906839349999999,0.20922696290331322,4.0,15.0,-0.182095801,16.0,0.308905068,17.0,0.147733957,18.0,0.00173035,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.55979778975,0.22115886556969538,4.0,19.0,-1.7846326170000002,20.0,-1.474930716,21.0,-1.290835113,22.0,-1.688792713,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.35320934899999995,0.2339624345540354,3.0,23.0,0.10002308900000001,24.0,0.39818778,25.0,0.561417178,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.07141623209334982,2.0,26.0,-0.050498902000000005,27.0,0.050498902000000005,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.20538976950000004,0.06783932041990239,2.0,28.0,-0.15742012600000002,29.0,-0.25335941300000003,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.0625116045,0.15689837864916614,2.0,30.0,0.048432303,31.0,-0.173455512,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.12002070445087479,2.0,32.0,-0.08486745400000001,33.0,0.08486745400000001,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.020231991,0.04215060411383173,2.0,34.0,0.050036969,35.0,-0.009572987,,,,,,,,,,,,
