,name,x,y,cog,color,link
meta,start,0.0703223648452356,,,,
b0002,thrA,337,0.0336248566460577,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0188717937607839,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0190732645334567,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0174122854972029,Function unknown,#708090,
b0006,yaaA,5683,-0.0010273782972637,Function unknown,#708090,
b0007,yaaJ,6529,-0.0075854204778022,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0160189265871026,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0006847878521311,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0056342145478757,Function unknown,#708090,
b0011,yaaW,10643,-0.0068235268474337,Function unknown,#708090,
b0012,mbiA,10830,-0.0126702211089081,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0032365221488812,Function unknown,#708090,
b0014,dnaK,12163,-0.0071092207064499,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0075550015086068,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0051355742691877,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0127047928424704,Function unknown,#708090,
b0019,nhaA,17489,0.002426862443061,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0082385021490793,Transcription,#f4a460,
b0021,insB-1,19811,-0.0126051556816693,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0099040019912955,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0072145323413185,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0246575910592321,Function unknown,#708090,
b0025,ribF,21407,-0.0036616846694327,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0002276888267767,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.000111054850602,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0023559416565957,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0032700539318618,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0067535497706643,Nucleotide transport and metabolism,#00bfbf,
