,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.7983618228000005,0.29299173408060314,2.0,0.0,5.0055382648,5.0,4.5911853808
1,U01-Set001__USA300 LAC CA-MHB Control,5.7233451535,0.20618282129235752,2.0,1.0,5.8691384246,6.0,5.5775518824
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.771460171199999,0.16951925464334708,2.0,2.0,5.8913283857,7.0,5.6515919567
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.642861932600001,0.3722744609495591,2.0,3.0,5.9060997284,8.0,5.3796241368
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.8876005759000005,0.1087342964961837,2.0,4.0,5.8107138175,9.0,5.9644873343
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.37251365645,0.1137776784080578,2.0,10.0,5.2920606885,29.0,5.4529666244
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.28734920135,0.2147989180575115,2.0,11.0,5.1354634298,30.0,5.4392349729
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.3462253926,0.023574795410711974,2.0,12.0,5.3295554949,31.0,5.3628952903
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.64138952125,0.176244078215285,2.0,13.0,5.7660129041,14.0,5.5167661383999995
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.001855771800001,0.04730654038399761,2.0,15.0,5.9684049963,18.0,6.0353065473
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.1034488053,0.1841096476002464,2.0,16.0,5.973263625,19.0,6.2336339856
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.79206381705,0.22133107659833257,2.0,17.0,5.9485685222,20.0,5.6355591119
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.7544259771,0.054615330424630404,2.0,21.0,5.7930448476,24.0,5.7158071066
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.870933675450001,0.030071699658032407,2.0,22.0,5.8921975782,25.0,5.8496697727
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.85767204445,0.08118552300356889,2.0,23.0,5.9150788783,26.0,5.8002652106
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.831623066100001,0.08468068316290608,2.0,27.0,4.8915013514000005,28.0,4.7717447808
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.45944573795,0.02776851852141985,2.0,32.0,5.4398104302,33.0,5.4790810457
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.5778534857499995,0.24516810100321218,2.0,34.0,6.7512135125,38.0,6.404493459
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.52249798985,0.024569964413078446,2.0,35.0,6.5398715783,39.0,6.5051244014
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.313183077850001,0.016488308216243797,2.0,36.0,6.3248420724,40.0,6.3015240833
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.47099712225,0.08230646657402932,2.0,37.0,6.4127976616,41.0,6.5291965829
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.4411994473,0.11426028960495158,2.0,42.0,6.5219936729,45.0,6.3604052217
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.9503401453,0.08049922361723615,2.0,43.0,6.8934185984,46.0,7.0072616922
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.78225092,0.3271532886614621,2.0,44.0,7.0135832289,47.0,6.5509186111
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.1415892865499995,0.8276093939701756,2.0,48.0,3.5563810718999997,52.0,4.7267975012
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.520145368250001,0.23278388686046958,2.0,49.0,4.6847484332,53.0,4.3555423033
