,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.20861293926848057,2.0,0.0,0.147511624,1.0,-0.147511624,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.046243666,0.10735559327067606,2.0,2.0,2.122155534,3.0,1.9703317980000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.9246707503333335,0.06029242517971353,3.0,4.0,0.879864971,5.0,0.993220234,6.0,0.9009270460000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.8826443045,0.0899566772549716,2.0,7.0,1.9462532810000002,8.0,1.819035328,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.19280515139626792,2.0,9.0,-0.13633383,10.0,0.13633383,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.021951765000000012,0.23479807069789507,2.0,11.0,-0.144075543,12.0,0.18797907300000002,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.011477509784846624,2.0,13.0,-0.008115825,14.0,0.008115825,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.11377172975,0.3012922666494553,4.0,15.0,-0.27170668200000003,16.0,0.41607085800000004,17.0,0.27555564,18.0,0.035167103000000005,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,0.29626692425,0.2295908391237646,4.0,19.0,0.53127311,20.0,0.0026929420000000003,21.0,0.412174077,22.0,0.238927568,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.09658445233333335,0.648188676136255,3.0,23.0,-0.490927394,24.0,-0.011245148,25.0,0.7919258990000001,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,2.685757596,0.4308418998454317,2.0,26.0,2.381106367,27.0,2.9904088250000003,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,0.0,0.24078316444682243,3.0,28.0,0.199308178,29.0,0.068225987,30.0,-0.267534165,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.42346180939962486,2.0,31.0,0.299432717,32.0,-0.299432717,,,,,,,,,,,,
13,Catabolite_repression__delHfq,0.6378195885,0.06333790834935357,2.0,33.0,0.5930329240000001,34.0,0.682606253,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,1.4323900835,0.319129236918557,2.0,35.0,1.206731636,36.0,1.658048531,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333332390602283e-10,0.27371953450063413,3.0,37.0,0.11328128700000001,38.0,-0.312175174,39.0,0.19889388600000002,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-0.17369074266666665,0.417099159402642,3.0,40.0,-0.446080562,41.0,-0.381479188,42.0,0.306487522,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.16507844940212082,2.0,43.0,0.116728091,44.0,-0.116728091,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,0.02600074899999999,0.35632825579355865,2.0,45.0,-0.22596137700000002,46.0,0.277962875,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,0.40474562550000004,0.06441095278929918,2.0,47.0,0.359200204,48.0,0.45029104700000006,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,0.8883240720000001,0.44769010625070577,2.0,49.0,1.204888782,50.0,0.571759362,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.4402536043333334,0.24292390403135725,3.0,51.0,0.49688956100000004,52.0,0.64985641,53.0,0.174014842,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.2575414898530064,3.0,54.0,-0.032911142000000004,55.0,-0.239503921,56.0,0.272415063,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,-3.3333333778381064e-10,0.10217278344700957,3.0,57.0,0.075088238,58.0,0.041263209,59.0,-0.11635144800000001,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.26750817800000004,0.6164152396177314,3.0,60.0,-0.139969172,61.0,-0.034163282,62.0,0.9766569880000001,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,2.3297477790209333,2.0,63.0,1.647380453,64.0,-1.647380453,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,1.5207218185,1.5118764562066378,2.0,65.0,0.45166372400000004,66.0,2.589779913,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,-2.7755575615628914e-17,0.33857213079252524,4.0,67.0,-0.07555769500000001,68.0,-0.41607168600000005,70.0,0.097122179,71.0,0.394507202,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,-0.540028766,0.2794904606463698,2.0,69.0,-0.34239916600000003,72.0,-0.737658366,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-3.333333320013991e-10,0.04618578885243233,3.0,73.0,0.027469285000000003,76.0,-0.053322594,77.0,0.025853308000000002,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,0.13669683233333332,0.09140453818859363,3.0,74.0,0.067528878,75.0,0.102239987,84.0,0.240321632,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.706082411,0.1522810940438025,3.0,78.0,-0.832444826,79.0,-0.537005327,80.0,-0.74879708,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-0.41538878900000004,0.12381975403654213,3.0,81.0,-0.272526967,82.0,-0.481899705,83.0,-0.49173969500000003,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,0.010134123000000009,0.31805040480960756,2.0,85.0,-0.214761475,86.0,0.23502972100000002,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.024653822398290497,2.0,87.0,0.017432885000000002,88.0,-0.017432885000000002,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.003914900936680008,2.0,89.0,-0.002768253,90.0,0.002768253,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,1.4834487525000002,0.6010678030647713,2.0,91.0,1.058429633,92.0,1.9084678720000001,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,1.6879599459999999,0.14337084963304073,2.0,93.0,1.586581446,94.0,1.789338446,,,,,,,,,,,,
