k,Name,in_iM,gene_weight,Regulator,Function,Category
1,Vim-3,False,-0.06278802,,Virulence Expression,Virulence
22,VraR,False,-0.034971912,VraR,Cell Wall Biosynthesis,Structural Components
28,Agr,False,0.029144139000000003,AgrA,Quorum Sensor/ Virulence Expression,Virulence
10,Guanine Responsive (GR),False,0.0288122,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
26,MntR,False,0.028807958,MntR,Manganese Acquisition,Metal Homeostasis
12,Urease,False,0.02506179,,Urea Metabolism,Miscellaneous Metabolism
5,SaeR,False,0.022080573000000003,SaeR,Virulence Expression,Virulence
17,SNFR,False,-0.018917339000000002,,,Genomic Strain Difference
6,Rex,False,0.018903894,Rex,Redox Balance,Energy Metabolism
13,FMN,False,0.014830994,,Riboflavin Biosynthesis,Miscellaneous Metabolism
3,CymR,False,0.013203679000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.010922425000000001,Fur,Iron Metabolism,Metal Homeostasis
11,NreC/Rex,False,-0.009982947,NreC or Rex,Redox Balance,Energy Metabolism
14,CcpA-1,False,0.008337144000000001,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
16,SigS,False,-0.007500157,SigS,Stress Response,Stress Response
2,Unc-1,False,-0.006641373000000001,,,Uncharacterized
27,PerR,False,-0.006270606000000001,PerR,Oxidative Stress Response,Stress Response
18,LacR,False,0.005523078000000001,LacR,Lactose Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,-0.004235869000000001,,B-lactam Resistance,Stress Response
15,PurR,False,-0.003504688,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,0.0034501550000000003,,Prophage Expression,Mobile Elements
7,Translation,False,0.0030587270000000002,,Translation Machinery Expression,Biological Enrichment
19,PyrR,False,-0.0027450010000000004,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
9,CodY,False,0.0025744070000000003,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,-0.002156579,,Autolysin Expression,Biological Enrichment
21,Gal/Man.,False,-0.001659564,,Galactose/Mannose Metabolism,Carbon Source Utilization
20,CcpA-2,False,-0.001364109,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
4,SigB,False,-0.001073727,SigB,Stress Response,Stress Response
0,TreR,False,0.000683897,TreR,Trehalose Metabolism,Carbon Source Utilization
