k,name,in_iM,gene_weight,regulator,function,category
4,SigB,True,0.07175176100000001,SigB,Stress Response,Stress Response
10,Guanine Responsive (GR),False,0.021963689,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
13,FMN,False,-0.019403079,,Riboflavin Biosynthesis,Miscellaneous Metabolism
5,SaeR,False,0.013466788,SaeR,Virulence Expression,Virulence
9,CodY,False,-0.013427756,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
1,Vim-3,False,-0.012799548000000001,,Virulence Expression,Virulence
0,TreR,False,0.01178243,TreR,Trehalose Metabolism,Carbon Source Utilization
12,Urease,False,-0.010859554,,Urea Metabolism,Miscellaneous Metabolism
16,SigS,False,-0.010669962,SigS,Stress Response,Stress Response
26,MntR,False,-0.010134326,MntR,Manganese Acquisition,Metal Homeostasis
3,CymR,False,0.009276402000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
7,Translation,False,-0.008362224,,Translation Machinery Expression,Biological Enrichment
28,Agr,False,0.008107592,AgrA,Quorum Sensor/ Virulence Expression,Virulence
18,LacR,False,0.007836048,LacR,Lactose Metabolism,Carbon Source Utilization
24,Autolysin,False,0.006738374,WalR,Autolysin Expression,Biological Enrichment
22,VraR,False,-0.0066544640000000006,VraR,Cell Wall Biosynthesis,Structural Components
14,CcpA-1,False,-0.006272897,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,0.005716987000000001,,B-lactam Resistance,Stress Response
11,NreC/Rex,False,0.004795935,NreC/Rex,Redox Balance,Energy Metabolism
8,Fur,False,-0.004346158,Fur,Iron Metabolism,Metal Homeostasis
17,SNFR,False,-0.0037818760000000004,,,Genomic Strain Difference
21,Gal/Man.,False,-0.0036784530000000004,,Galactose/Mannose Metabolism,Carbon Source Utilization
19,PyrR,False,-0.0034949190000000004,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,0.002971511,,Prophage Expression,Mobile Elements
27,PerR,False,-0.0026412780000000004,PerR,Oxidative Stress Response,Stress Response
6,Rex,False,0.002621482,Rex,Redox Balance,Energy Metabolism
2,Unc-1,False,-0.0023217760000000002,,,Uncharacterized
20,CcpA-2,False,-0.0023137780000000003,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
15,PurR,False,-0.002264603,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
