,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.250468599800001,0.021794216389977687,2.0,0.0,10.2350577616,5.0,10.265879438
1,U01-Set001__USA300 LAC CA-MHB Control,9.23876722595,0.039924707697792515,2.0,1.0,9.2669982575,6.0,9.2105361944
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.8255600327,0.056067821798388616,2.0,2.0,8.8652059697,7.0,8.7859140957
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.508821957550001,0.05612579684698319,2.0,3.0,8.5485088891,8.0,8.469135026
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.961246785250001,0.19425756972589636,2.0,4.0,9.0986076301,9.0,8.8238859404
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.4276310116,0.1185520527173171,2.0,10.0,9.3438020512,29.0,9.511459972
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.30776752455,0.2668682321690481,2.0,11.0,9.4964718612,30.0,9.1190631879
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.34357879785,0.1438945426025503,2.0,12.0,9.4453276047,31.0,9.241829991
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.883104028550001,0.049406478313469,2.0,13.0,9.9180396844,14.0,9.8481683727
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.06742545155,0.26978461064945225,2.0,15.0,9.876658923899999,18.0,10.2581919792
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.9369803911,0.013829566425018132,2.0,16.0,9.9467593713,19.0,9.9272014109
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.4688209515,0.23018819311401645,2.0,17.0,9.3060533192,20.0,9.6315885838
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.8844649506,0.12830292186953982,2.0,21.0,9.9751888167,24.0,9.7937410845
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.898208346650001,0.08499371077894446,2.0,22.0,9.8381087174,25.0,9.9583079759
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.80657414295,0.07952656762199041,2.0,23.0,9.7503403677,26.0,9.8628079182
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.480279697899999,0.12269548674730019,2.0,27.0,8.3935208872,28.0,8.5670385086
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.0909164582,0.20354610241254217,2.0,32.0,8.9469876289,33.0,9.2348452875
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.4547508276,0.05493721207822971,2.0,34.0,9.4935973028,38.0,9.4159043524
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.4377544528,0.2246653409735711,2.0,35.0,9.5966168389,39.0,9.2788920667
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.73056833055,0.06903278889234932,2.0,36.0,9.7793818837,40.0,9.6817547774
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.9229724826,0.026462114630836198,2.0,37.0,9.9416840233,41.0,9.9042609419
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.7453180638,0.028331090908765403,2.0,42.0,10.7252849573,45.0,10.7653511703
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.09012096455,0.062166051464302645,2.0,43.0,10.1340790011,46.0,10.046162928
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.690313726549999,0.020557075022824788,2.0,44.0,9.7048497737,47.0,9.6757776794
24,U01-Set003__USA300 TCH1516 CA-MHB Control,9.7204748679,0.17006953065589983,2.0,48.0,9.6002175495,52.0,9.8407321863
