k,name,in_iM,gene_weight,regulator,function,category
19,csp-1,False,0.0362549039,,,
58,NikR,False,-0.034964566,,,
30,SPI9,False,-0.0345411874,,,
3,fur-2,False,-0.0315015623,fur,,
98,unchar-9,False,-0.0304578626,,,
85,argR-2,False,0.029957165400000003,argR,,
113,nsrR,False,-0.0293383826,nsrR,,
69,proU,False,-0.027335592800000003,,,
94,TPP,False,-0.0263906055,TPP,,
91,lldR,False,0.0257155815,lldR,,
103,rpoN-associated,False,0.0256375556,,,
16,cra,False,-0.0247740197,cra,,
14,SG1_STM4302,False,0.023710659800000002,,,
43,rtcR,False,-0.0234790687,rtcR,,
82,cob,False,-0.022843755,,,
42,SPI16,False,-0.0205160536,,,
49,tricarboxylic transport,False,0.019137343,,,
71,birA,False,0.0190398208,birA,,
1,fur-1,False,0.0188377152,fur,,
0,argR-1,False,-0.0180966495,argR,,
26,fhlA,False,-0.017925161800000002,fhlA,,
6,rpoH,False,-0.0177072391,rpoH,,
86,ADI,False,-0.0171844921,,,
55,lrp,False,-0.0170544927,lrp,,
66,rbsR,False,-0.0166554933,rbsR,,
34,arcA-1,False,-0.0155258051,arcA,,
107,SPI1 T3SS,False,-0.0153099742,,,
61,csgD,False,-0.014862799900000001,csgD,,
15,fim cluster,False,0.014432662300000001,,,
70,arcA-2,False,-0.014375800900000001,arcA,,
110,unchar-12,False,-0.0143217997,,,
60,SG4_hilC,False,-0.014106708800000001,,,
9,SPI1-2,False,0.0139204675,,,
2,rstA,False,-0.013596083600000001,rstA,,
81,unchar-8,False,-0.0134346251,,,
44,molybdate,False,0.013423631200000001,,,
56,rcsc related,False,-0.013307387200000001,,,
35,glycosyltransferase,False,0.0130177586,,,
36,nanR,False,-0.012821507900000001,nanR,,
88,cadC,False,-0.0126993225,cadC,,
27,ribosome,False,-0.0126137194,,,
57,metJ,False,0.0124259218,metJ,,
46,dsdC,False,0.0122149566,dsdC,,
109,yji-operon,False,0.011942336100000001,,,
96,marR,False,-0.0111746087,marR,,
41,leu-tRNA,False,-0.0107308572,leu-tRNA,,
105,csp-2,False,0.0104640666,,,
78,SPI1-1,False,-0.0104415542,,,
89,fur-3,False,0.0103885713,fur,,
10,purR-1,False,-0.0099292932,purR,,
77,arcA-3,False,-0.009848312100000001,arcA,,
25,phoB,False,-0.009647803600000001,phoB,,
23,ygbLM,False,-0.0095701317,,,
31,ppdABC,False,0.009486278,,,
53,csrA,False,0.0092886908,,,
48,crp-1,False,-0.0092761019,crp,,
52,unchar-5,False,0.009262445000000001,,,
65,rcsA;rcsB,False,0.0087933054,rcsA;rcsB,,
39,zur,False,-0.0087065059,zur,,
84,fnr-1,False,0.0083420022,fnr,,
24,flhD;flhC,False,-0.0082440284,flhD;flhC,,
4,unchar-1,False,0.0081883046,,,
93,mraZ,False,0.007246474300000001,mraZ,,
74,PTS,False,-0.0068807979,,,
7,gutM,False,-0.0064321443,gutM,,
45,purR-2,False,0.0063472924,purR,,
13,ppGpp,False,0.0062453487,,,
64,unchar-6,False,0.0062125757,,,
108,narL,False,-0.0060276023000000005,narL,,
79,lsrR,False,-0.0060261769,lsrR,,
92,hyd5,False,-0.0059806673,,,
47,SG3_cpxR,False,-0.0059438688,cpxR,,
112,psp,False,-0.005840246,pspF,,
90,hfq-related,False,-0.0054581609,,,
100,tdcA,False,0.005433204200000001,tdcA,,
80,cydABTE,False,0.0050033866000000005,,,
68,malT,False,-0.0049200011,malT,,
20,pmrAB,False,-0.0047724718,,,
40,unchar-4,False,0.0047633253,,,
28,appY,False,0.0046908332,appY,,
73,crp-2,False,-0.0046735244,,,
37,torR,False,0.0045719602,torR,,
54,kdpE,False,-0.0041213610000000005,kdpE,,
32,dpiA,False,-0.0040650174,dpiA,,
101,fnr-2,False,-0.0039368776,fnr,,
104,SG5_sprB,False,-0.0038772746,,,
29,SG2_STM2329,False,-0.0038203768,,,
12,unchar-2,False,-0.0037453390000000003,,,
51,fra,False,-0.0037170078000000003,,,
21,tartrate utilization,False,-0.0035942860000000004,,,
95,rpoN,False,0.0034397746000000002,rpoN,,
111,O-antigen,False,-0.0030202475,,,
5,narP,False,-0.0029702104,narP,,
22,cytR,False,0.0029095102,cytR,,
63,prpR,False,-0.0029044518,prpR,,
97,lexA,False,0.0028559874,lexA,,
99,unchar-10,False,0.0027616104,,,
50,yciGFEkatN,False,0.002727857,mcbR,,
76,cdaR,False,0.0025419146,cdaR,,
83,yjiAXY,False,0.0024992858000000002,,,
18,unchar-3,False,-0.0022160779,,,
114,Macrophage,False,0.002041088,,,
8,glpR,False,-0.0018849671,glpR,,
33,pdu,False,0.0016120017,,,
11,fliA,False,-0.0013758504,fliA,,
38,cysB,False,-0.0012890596,cysB,,
59,rpoS,False,0.001075618,rpoS,,
62,SPI2,False,0.0009598898000000001,,,
67,hilD-related,False,0.000897944,,,
75,unchar-7,False,0.0008635168,,,
87,rpoE,False,0.0006753106,rpoE,,
106,unchar-11,False,-0.0005948809,,,
102,CAMP resistance,False,-0.0002264396,,,
17,ula-Ascorbate,False,0.0001120907,,,
72,his-tRNA,False,-2.2939100000000002e-05,his-tRNA,,
