,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.4999998599062323e-11,0.06385073743757498,4.0,0.0,-0.0193034914,1.0,-0.029312763300000003,2.0,-0.045752978300000004,3.0,0.0943692329
1,2AA__del_ridA,-0.134753891875,0.12754525242674838,4.0,4.0,-0.1944606131,5.0,-0.022081195,6.0,-0.0364557758,7.0,-0.2860179836
2,GC_MS__WT,-2.3129646346357427e-18,0.16708706327933273,3.0,8.0,0.1835126048,9.0,-0.14333565510000001,10.0,-0.0401769497,,
3,GC_MS__del_slyA,-0.99731058345,0.10102807249299087,2.0,11.0,-1.0687482186,12.0,-0.9258729483,,,,
4,Rho__WT,3.33333360913457e-11,0.14905310147741355,3.0,13.0,-0.0816809193,14.0,-0.0903578544,15.0,0.17203877380000002,,
5,Rho__rho_Y80C,0.07447312930000001,0.0703978061817306,3.0,16.0,0.11464334990000001,17.0,0.1155894581,18.0,-0.0068134201,,
6,Rho__rho_K130Q,-0.3271942930333333,0.3278028283870669,3.0,19.0,-0.1533704878,20.0,-0.1229126898,21.0,-0.7052997015,,
7,flagella__WT,0.0,0.24895271306068623,2.0,22.0,-0.1760361516,23.0,0.1760361516,,,,
8,flagella__del_rfaL,0.19353686375,0.2822416417999936,2.0,24.0,0.39311184260000004,25.0,-0.006038115100000001,,,,
9,flagella__del_rfaG,0.2555118334,0.023275671423179288,2.0,26.0,0.2390534483,27.0,0.2719702185,,,,
10,flagella__del_rfaD,-0.45652326649999997,0.12863839835811558,2.0,28.0,-0.5474843503,29.0,-0.3655621827,,,,
11,nusG__WT_OD08,0.0,0.30214420407833104,2.0,30.0,0.2136482156,31.0,-0.2136482156,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.503233251,0.08365602403775081,3.0,32.0,0.4067478701,33.0,0.5555081632000001,45.0,0.5474437197,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.2123379076666667,0.251137785077361,3.0,34.0,-0.0280986209,36.0,0.1921535584,37.0,0.47295878550000003,,
14,omv__spi1_ind_highOD_intracellularRNAs,2.3716984148,0.014414939974738486,3.0,35.0,2.3602670111,41.0,2.3878918431000002,42.0,2.3669363902000002,,
15,omv__controlPCN_highOD_intracellularRNAs,0.31411821923333333,0.3276969435504357,3.0,38.0,0.5808929623,39.0,0.41312859760000004,40.0,-0.0516669022,,
16,omv__controlPCN_lowOD_intracellularRNAs,3.33333360913457e-11,0.5126372702551725,3.0,43.0,0.3090410006,44.0,-0.591747233,46.0,0.2827062325,,
17,sv5015__STM1625,0.01156967063333334,0.09746443808719021,3.0,47.0,0.0713155567,48.0,0.06429296550000001,49.0,-0.10089951030000001,,
18,sv5015__STM0581,-0.06730505886666666,0.1549189330037119,3.0,50.0,-0.0966892532,51.0,-0.2054275639,52.0,0.10020164050000001,,
19,sv5015__WT,3.33333360913457e-11,0.13592029892027685,3.0,53.0,0.11396887180000001,54.0,0.0364642124,55.0,-0.1504330841,,
20,tomato__tomato_root,2.6377123394,0.17260868161873222,3.0,56.0,2.8126550596,57.0,2.6329455164,58.0,2.4675364422,,
21,tomato__LB,0.0,0.8029868519252749,2.0,59.0,-0.5677974482,60.0,0.5677974482,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.11295851503333333,0.228496213914424,3.0,61.0,0.1163051219,62.0,-0.3406794946,63.0,-0.1145011724,,
23,AcrB_efflux_virulence__WT,0.0,0.009479891149419942,3.0,64.0,-0.0004540549,65.0,0.0096987597,66.0,-0.0092447048,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.24930880156666668,0.17278251515306045,3.0,67.0,-0.11989457220000001,74.0,-0.4455178762,75.0,-0.1825139563,,
