,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.5000002068509275e-11,0.30004896870498177,4.0,0.0,0.0538421872,1.0,-0.1022575605,2.0,0.38167134700000005,3.0,-0.33325597360000003
1,2AA__del_ridA,0.1746026374,0.07498535648533168,4.0,4.0,0.22537609,5.0,0.1187705211,6.0,0.25183286390000004,7.0,0.1024310746
2,GC_MS__WT,-4.625929269271485e-18,0.054485516278684615,3.0,8.0,0.027166347,9.0,0.0355611413,10.0,-0.06272748830000001,,
3,GC_MS__del_slyA,-0.38209812565,0.103386337106437,2.0,11.0,-0.3089929456,12.0,-0.4552033057,,,,
4,Rho__WT,-3.33333360913457e-11,0.27040784990313005,3.0,13.0,0.2316865314,14.0,-0.2971204531,15.0,0.0654339216,,
5,Rho__rho_Y80C,0.5411764456,0.06512660004089646,3.0,16.0,0.5683283821,17.0,0.4668670163,18.0,0.5883339384,,
6,Rho__rho_K130Q,0.44265769299999996,0.09171618752753141,3.0,19.0,0.3474344768,20.0,0.5304098464,21.0,0.4501287558,,
7,flagella__WT,0.0,0.12370032833403703,2.0,22.0,0.087469341,23.0,-0.087469341,,,,
8,flagella__del_rfaL,-0.42224345965,0.249075422462305,2.0,24.0,-0.2461205394,25.0,-0.5983663799,,,,
9,flagella__del_rfaG,0.51828014815,0.22762190553443112,2.0,26.0,0.6792331411,27.0,0.3573271552,,,,
10,flagella__del_rfaD,1.1544002867,0.05771507032009835,2.0,28.0,1.1952110043,29.0,1.1135895691,,,,
11,nusG__WT_OD08,0.0,0.15631076951988757,2.0,30.0,-0.1105284051,31.0,0.1105284051,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.030798963033333335,0.14381918898932602,3.0,32.0,-0.1020400679,33.0,0.1835278234,45.0,0.0109091336,,
