,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.4364491075500005,0.07462860271464136,2.0,0.0,5.3836787165,5.0,5.4892194986,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.87651362235,0.07181143965949842,2.0,1.0,5.8257352664,6.0,5.9272919782999995,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.840943814,0.43845797629001476,2.0,2.0,6.1509804223,7.0,5.5309072057,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.6235145739500005,0.06462446530822402,2.0,3.0,5.6692109716,8.0,5.5778181763,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.92687980865,0.14883019630133615,2.0,4.0,6.0321186497,9.0,5.8216409676000005,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.048434596,0.0009884819642474842,2.0,10.0,5.0477356337,29.0,5.0491335583,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.7208163513,0.15035790566396928,2.0,11.0,4.827135446,30.0,4.6144972566,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.72548013955,0.12668735519645244,2.0,12.0,4.6358986516,31.0,4.8150616275,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.8314620607,0.05615516094099592,2.0,13.0,5.7917543656,14.0,5.8711697558000004,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.306029403149999,0.059663498176621255,2.0,15.0,6.3482178673,18.0,6.263840939,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.1521469466,0.015651801671918153,2.0,16.0,6.1410794515,19.0,6.1632144417,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.28717222755,0.18660568694954874,2.0,17.0,6.1552220809,20.0,6.4191223742,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.1803558353,0.49397075235776977,2.0,21.0,5.8310657666,24.0,6.529645904,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.172316212849999,1.6567158329578305e-05,2.0,22.0,6.1723279276,25.0,6.1723044981,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.162446683100001,0.2692397293666656,2.0,23.0,5.9720654447,26.0,6.3528279215,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.9831950994500005,0.14505420323912901,2.0,27.0,4.8806262887,28.0,5.0857639102,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.79480375605,0.013378270017614966,2.0,32.0,4.8042636215000005,33.0,4.7853438906,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.7228078738,0.4090737069649009,2.0,34.0,6.012066666,38.0,5.4335490816,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.7184120933500004,0.004840663307253336,2.0,35.0,5.7218349592,39.0,5.7149892275,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.2614343789,0.18176578180218608,2.0,36.0,5.132906562,40.0,5.3899621958,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.9446789076,0.05996332142204999,2.0,37.0,4.9870793788,41.0,4.9022784364,,
