,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.52986429415,0.032795885101096225,2.0,0.0,6.5530544869,5.0,6.5066741014
1,U01-Set001__USA300 LAC CA-MHB Control,7.5534783825,0.06113120910460638,2.0,1.0,7.596704675,6.0,7.51025209
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.73412342025,0.05548412190895097,2.0,2.0,7.6948902214,7.0,7.7733566191
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.8247511083,0.014409579671831534,2.0,3.0,7.8145619968,8.0,7.8349402198
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.840530104000001,0.07918634312351203,2.0,4.0,7.8965233042000005,9.0,7.7845369038
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.23007630135,0.07832947855069067,2.0,10.0,6.1746889959,29.0,6.2854636068
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.18710059735,0.21717044106452613,2.0,11.0,6.0335379058,30.0,6.3406632889
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.20281945835,0.13096372827114644,2.0,12.0,6.110214118,31.0,6.2954247987
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.479688669849999,0.1396261999981495,2.0,13.0,8.5784193027,14.0,8.380958037
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.997602941899999,0.02213022377432339,2.0,15.0,9.0132513732,18.0,8.9819545106
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.149163953,0.03518403607762428,2.0,16.0,9.1242850825,19.0,9.1740428235
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.20851284395,0.03152287722739175,2.0,17.0,9.2308028842,20.0,9.1862228037
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.6232077881,0.0935188327412669,2.0,21.0,8.6893355889,24.0,8.5570799873
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.520433901,0.035641312982050616,2.0,22.0,8.5456361151,25.0,8.4952316869
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.64468111325,0.019734418932576086,2.0,23.0,8.6307267718,26.0,8.6586354547
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.04676723665,0.1134404505574079,2.0,27.0,7.1269817485,28.0,6.9665527248
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.9699943966,0.05445129367221045,2.0,32.0,7.0084972756,33.0,6.9314915176
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.290449268749999,0.013996393208663716,2.0,34.0,8.3003462133,38.0,8.2805523242
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.1199758137,0.16185005906456834,2.0,35.0,8.0055305394,39.0,8.234421088
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.03648419465,0.023280061919893305,2.0,36.0,8.0529456843,40.0,8.020022705
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.5118528695,0.08179126228000626,2.0,37.0,7.4540177133,41.0,7.5696880257
