,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.1734184680345567,3.0,0.0,-0.1968607635,6.0,0.1301848287,12.0,0.0666759348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.03127160343333334,0.16966048584157575,3.0,1.0,-0.11234001560000001,7.0,-0.14519002720000002,13.0,0.1637152325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.05177133826666667,0.14243766974898892,3.0,2.0,-0.07807754930000001,8.0,-0.1792222057,14.0,0.10198574020000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.0602668988,0.21089176193939657,3.0,3.0,-0.1281217805,9.0,0.0208288532,15.0,0.2880936237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.04618370976666667,0.02744259895122329,3.0,4.0,0.0765655617,10.0,0.038790446400000005,16.0,0.023195121200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.007561484066666668,0.037592657806118576,3.0,5.0,0.0316112322,11.0,-0.0109511868,17.0,-0.043344497600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.1212100121000002,0.03907054201013441,2.0,18.0,1.0935829669000001,71.0,1.1488370573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.1312078227,0.1648475056912847,3.0,19.0,-1.0431173341,70.0,-1.0291204235,205.0,-1.3213857105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.7908602394750001,0.4491871096673343,8.0,20.0,1.558204634,32.0,0.5570762603,55.0,0.660307002,67.0,0.7811661270000001,126.0,0.4651844577,147.0,0.5270164613,203.0,0.36130537030000004,210.0,1.4166216032,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.0020325826333333352,0.08259149271699237,3.0,21.0,-0.0461667373,34.0,-0.053180851800000005,61.0,0.0932498412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.8088141048499999,0.5978166828268092,8.0,22.0,-1.040187284,104.0,-0.23887647080000002,111.0,-1.6330859186,133.0,-1.3433746131,165.0,0.1171133129,238.0,-0.6907503022,265.0,-0.4421324907,270.0,-1.1992190723,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.6463506079285715,0.2400606104750594,7.0,23.0,0.877365381,56.0,0.8636149739000001,82.0,0.7461597013,118.0,0.3237008274,134.0,0.509476587,137.0,0.3691715405,227.0,0.8349652444000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.562776348125,0.6613397860665423,4.0,24.0,0.3726660171,101.0,-1.1810603366,139.0,-0.7687301651,149.0,-0.6739809079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.43973357095,0.08414620795813747,4.0,25.0,0.4545636309,123.0,0.4056490075,155.0,0.5485442307,191.0,0.3501774147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.06330866783333332,0.18406460559134194,3.0,26.0,0.2729085139,59.0,-0.07199875310000001,159.0,-0.0109837573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.3187698859399997,0.5936465176764729,5.0,27.0,-2.005324407,76.0,-1.8001183939,146.0,-2.9646652379000002,162.0,-2.9631877486000002,262.0,-1.8605536423,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.037164971699999994,0.29356965476446134,4.0,28.0,0.47014420630000003,94.0,-0.1525082188,186.0,-0.0320305711,231.0,-0.1369455296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.6412987811,0.48966472285061097,3.0,29.0,1.0183689879,49.0,0.0878868695,260.0,0.8176404859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.38519274855999996,1.5812637748937135,5.0,30.0,1.437334273,77.0,1.4285137052999999,172.0,-1.4479299241999999,259.0,1.7391676649,280.0,-1.2311219762,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.266855701,0.4664781811746672,4.0,31.0,0.4011415526,40.0,-0.6719715881,138.0,-0.3353950277,192.0,-0.46119774080000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.6805927117285714,0.5431228335568192,7.0,33.0,-0.2401143098,39.0,0.6518590586,58.0,0.5962926107000001,122.0,1.3948621665,170.0,1.2788773656,244.0,0.6014650061,261.0,0.4809070844,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.6294180032142858,0.7100436128293751,7.0,35.0,0.5087689861,79.0,0.07464749970000001,92.0,1.2986134381,208.0,1.4744571933000001,251.0,0.1038041205,263.0,1.2523729955,299.0,-0.3067382107,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.09757678573333332,0.6139778162492511,3.0,36.0,0.5931306517,234.0,-0.5892770577,275.0,0.2888767632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.5078586646666667,0.019066056751877645,3.0,37.0,0.5055946491000001,214.0,0.49002569960000003,307.0,0.5279556453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.8362665695999998,0.5683093087343176,4.0,38.0,-2.0128117051,102.0,-1.0319763327,248.0,-1.9335248490999999,269.0,-2.3667533915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.6086454575000001,0.3458007077277452,4.0,41.0,-0.8198029307,178.0,-0.8323455589000001,249.0,-0.6823821038,309.0,-0.10005123660000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.750215272,0.22081567120314097,2.0,42.0,0.9063555305000001,294.0,0.5940750135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.10106143000000004,1.1836994021447285,8.0,43.0,-1.4851768196,142.0,-0.1031796393,166.0,0.1927626437,177.0,0.436860067,221.0,-1.6992051924,256.0,1.4269654757,282.0,0.5495837838000001,305.0,1.4898811211,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.36565696324999997,0.05540919729868006,2.0,44.0,0.4048371824,154.0,0.3264767441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.05879301982222221,0.5590647587568934,18.0,45.0,-0.7626030479,54.0,0.1504004875,106.0,0.3842115531,108.0,0.3236816356,135.0,0.19727527920000001,143.0,-0.4137526521,150.0,-0.1372386391,183.0,0.051139737500000004,204.0,-0.4519941049,226.0,0.2969825014,253.0,0.4547913536,255.0,0.5813391073,257.0,-1.0153607963,264.0,0.576642804,268.0,0.0696271386,284.0,-1.3871942640000001,300.0,-0.2685535964,306.0,0.2923311461
30,abx_mega__dmso-10,-0.030808745866666664,0.0611673920589514,3.0,46.0,-0.0711892651,57.0,0.039566273400000004,66.0,-0.060803245900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.35516754534,0.19827085437191327,5.0,47.0,-0.4932344127,72.0,-0.0244735805,112.0,-0.314711754,156.0,-0.4682534908,212.0,-0.4751644887,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.42954291603333333,0.3952638386885316,3.0,48.0,-0.7124475212,184.0,-0.5982635337000001,266.0,0.0220823068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.2579437014666668,0.20911519403010992,3.0,50.0,-1.3211482002000001,245.0,-1.0245171278,258.0,-1.4281657764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.31753335505,0.7897145772768565,4.0,51.0,-0.7469755785000001,119.0,-1.0133362342,120.0,-0.2884353113,278.0,0.7786137038000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
