k,name,in_iM,gene_weight,regulator,function,category
307,DNA Damage,True,0.0481173604,,,DNA Damage
146,Ribosome,False,-0.0374590574,ArcA+Fnr+RplD+DksA,,Translation
58,PuuR+RpoS,False,-0.022178269400000002,RpoS+PuuR,,Nitrogen Metabolism
262,AraC,False,-0.0208721556,Crp+AraC,,Carbon Metabolism
275,Ferrous Transport,False,0.0199632514,Fnr+NagC+Fur,,Metal Homeostasis
248,FecI,False,-0.019804485,PdhR+Crp+HypT+Nac+Fur+FecI,,Metal Homeostasis
98,SG_lysA,False,-0.019638044400000002,,,Unknown
92,FDH-N,False,-0.0191648893,Fnr+NarL+NarP,,Nitrogen Metabolism
60,GalRS-2,False,-0.019140535,GalR+GalS+Crp,,Carbon Metabolism
93,FhlA,False,-0.0184817958,RpoN+FhlA,,Carbon Metabolism
105,SG_exoD,False,-0.017796383000000002,,,Unknown
126,RpoN+FlhDC,False,-0.0175898276,RpoN+FlhDC,,Motility
335,IS2,False,-0.0170340745,,,Unknown
83,SG_ychS,False,-0.016762418,,,Unknown
331,Qin Prophage,False,-0.016326925000000003,,,Prophage
43,SG_yjbE,False,0.0157592104,,,Unknown
109,ygbE OE,False,0.015457742100000001,,,Unknown
152,SG_mokC,False,-0.0152812369,,,Unknown
10,mdtIJ,False,0.0152119856,ppGpp+H-NS,,Membrane Homeostasis
52,SG_essQ,False,-0.0150831643,,,Unknown
125,DsdC,False,0.0145163201,DsdC,,Amino Acid Metabolism
263,BCAA-2,False,-0.014453788200000001,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,,Amino Acid Metabolism
249,SG_csgC,False,-0.0144499586,,,Unknown
194,NDH-1,False,-0.0141268873,NarL+ArcA+IHF+Fis+Fnr+ryhB,,Energy Metabolism
315,Fnr+NarLP,False,0.0140567837,Fnr+NarL+NarP+ModE,,Nitrogen Metabolism
256,NarL+Fnr-1,False,0.0138858835,NarL+Fnr,,Nitrogen Metabolism
244,Glyoxylate,False,-0.0138121354,ArcA+Crp+Cra+ppGpp+IclR+IHF,,Carbon Metabolism
67,SG_yhdU,False,-0.0134941655,,,Unknown
5,Fe/Protease,False,0.013116194000000001,,,Metal Homeostasis
44,Fnr+NarL+NarP+RpoS,False,-0.013035214100000001,Fnr+NarL+NarP+RpoS,,Nitrogen Metabolism
197,PAL Del-1,False,0.012999790800000001,,,Unknown
310,Rob+SoxS+MarA,False,-0.012918696,Rob+SoxS+MarA,,Redox Stress
325,SG_ydfX,False,-0.012861223500000001,,,Unknown
76,SG_ydaF,False,0.012501257200000001,,,Unknown
304,FliA-2,False,-0.0124570641,FliA,,Motility
236,ppk KO,False,-0.0124167099,,,Energy Metabolism
0,GalRS-1,False,0.0123777721,Crp+GalS+GalR,,Carbon Metabolism
128,SG_yjbS,False,0.0123351484,,,Unknown
268,guaAB,False,0.0122466403,,,Nucleotide Metabolism
267,CCK-PGI Del,False,-0.0122208349,,,Unknown
226,SG_alaE,False,0.0121603718,,,Unknown
25,SG_pyrL,False,-0.012054134900000001,,,Unknown
167,TtdR,False,-0.0118235816,TtdR,,Carbon Metabolism
